day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,normDS,rank,time_point,exp,sex,age,mouse_ID,background,treatment,condition
3,active,7,blue,24,12-24,282.0,2108.24,7.476028368794325,22205.32,20994.68,345.0,64.36324637681159,0.1004178201334814,0.0134319741953675,149.0,940.76,6.313825503355704,0.0448094469646596,0.0070970360110275,343.0,1612.72,4.701807580174927,0.0768156504409688,0.0163374721596137,643,36046.28,56.059533437014,1.7169244780106196,0.0306268064100048,13.0,23.88,1.8369230769230769,0.0011374310063311,0.0006192044841836,35.0,256.48,7.328,0.0122164281618009,0.0016670889958789,254.0,3902.6,15.364566929133858,0.1858851861519203,0.0120983029986644,55.0,281.4,5.116363636363636,0.0134033955268668,0.0026197112792383,43.0,124.44,2.8939534883720928,0.0059272158470622,0.0020481379092227,290.0,1260.68,4.347172413793103,0.0600475930092766,0.0138130231087113,14.0,30.52,2.18,0.0014537016044064,0.0006668355983515,54.6,52.0,1.05,7.8,8.0,0.975,0.0026006588335711,0.0024768179367344,0.0003715226905101,0.0003810489133437,0.875,0.125,0.8666666666666667,0.1333333333333333,862.602770180583,20300.0,0.0424927472995361,0.0089362389160624,2.146953022505554,0.0393839104245336,0.9669116176097944,555478.0,412009.0,41989.0,0.7417197440762731,0.0755907524690446,104266.0,10244.0,64329.0,52988.0,19981.0,776.0,13809.0,11479.0,84285.0,9468.0,50520.0,41509.0,0.1916348570003644,0.8083651429996356,0.0757516595080046,0.9242483404919952,0.2146621275008161,0.7853378724991839,0.2166339548577036,0.7833660451422964,2.923076923076923,Alpha,baseline,female_P42,female,P42,1073123,CTRL,MDMA,CTRL_MDMA
3,active,7,green,24,12-24,118.0,1139.0,9.652542372881356,24668.16,18531.84,777.0,31.747953667953663,0.0614617868490122,0.0063674195330846,58.0,410.96,7.08551724137931,0.0221758875535294,0.0031297485840585,241.0,1894.72,7.861908713692946,0.1022413316756458,0.0130046449785882,417,38336.88,91.93496402877696,2.0687033775383337,0.0225018130957314,2.0,2.56,1.28,0.0001381406271584,0.0001079223649675,90.0,1501.88,16.687555555555555,0.0810432207487222,0.0048565064235391,297.0,3609.76,12.154074074074074,0.1947869180826081,0.0160264711976792,42.0,362.68,8.635238095238096,0.0195706416632131,0.0022663696643182,59.0,332.8,5.640677966101695,0.0179582815305981,0.0031837097665423,221.0,895.16,4.050497737556561,0.0483038921121701,0.0119254213289128,51.0,134.52,2.6376470588235295,0.0072588582677165,0.0027520203066721,3.6,4.0,0.9,10.0,8.0,1.25,0.0001942602569415,0.000215844729935,0.0005396118248376,0.0004316894598701,0.2647058823529412,0.7352941176470589,0.3333333333333333,0.6666666666666666,798.2831545087954,17585.0,0.0453956869211711,0.0090369126984854,2.109895517581056,0.0412548854620076,0.9489073939770688,617481.0,451028.6666666666,42220.0,0.7304332710912022,0.0683745734686573,128178.0,17488.0,57901.0,28593.0,31690.0,1410.0,15208.0,7288.0,96488.0,16078.0,42693.0,21305.0,0.2472343147810076,0.7527656852189923,0.0806267154620311,0.9193732845379688,0.2626552218441823,0.7373447781558177,0.2548875598922813,0.7451124401077187,0.9999999999999996,Gamma,baseline,female_P42,female,P42,1073143,CTRL,MDMA,CTRL_MDMA
3,active,7,red,24,12-24,158.0,1257.2,7.956962025316456,21452.88,21747.12,258.0,83.15069767441861,0.0578099536858213,0.007265329845975,105.0,446.04,4.248,0.0205103020537891,0.004828225530553,379.0,1947.32,5.138047493403694,0.0895438108586332,0.0174275950102818,626,37112.92,59.28581469648562,1.7065671224511567,0.0287854207821541,18.0,28.72,1.5955555555555554,0.0013206346403569,0.0008276958052376,61.0,659.16,10.805901639344262,0.030310220387803,0.0028049691177498,175.0,5645.76,32.26148571428572,0.2596095482988092,0.0080470425509216,48.0,336.2,7.004166666666666,0.0154595183178278,0.002207188813967,86.0,615.6,7.158139534883722,0.0283071965391279,0.0039545466250243,330.0,1473.4,4.464848484848485,0.0677514999687315,0.0151744230960237,24.0,63.36,2.64,0.0029134892344365,0.0011035944069835,6.0,6.0,1.0,14.6,16.0,0.9125,0.0002758986017458,0.0002758986017458,0.0006713532642483,0.0007357296046556,0.2912621359223301,0.7087378640776698,0.2727272727272727,0.7272727272727273,821.0841346987141,21141.0,0.0388384719123368,0.0080696258746906,2.114822958340997,0.0347591455908533,0.9721287232516306,536580.0,412383.99999999994,30698.0,0.768541503596854,0.057210481195721,157859.0,23929.0,60318.0,31588.0,32667.0,859.0,13309.0,5541.0,125192.0,23070.0,47009.0,26047.0,0.2069378369304252,0.7930621630695748,0.0358978645158594,0.9641021354841406,0.2206472363142014,0.7793527636857986,0.1754147144485247,0.8245852855514753,0.5,Delta,baseline,female_P42,female,P42,1073098,ELA,MDMA,ELA_MDMA
3,active,7,yellow,24,12-24,222.0,1170.04,5.270450450450451,24895.2,18304.8,470.0,52.96851063829787,0.0639198461605699,0.0121279664350334,73.0,372.16,5.098082191780822,0.0203312792273065,0.0039880249989073,589.0,4132.28,7.0157555178268245,0.2257484375682881,0.0321773523884445,618,38298.52,61.97171521035598,2.092266509330886,0.0337616362921201,3.0,5.56,1.8533333333333333,0.0003037454656702,0.0001638914383112,52.0,539.4,10.373076923076924,0.029467680608365,0.0028407849307285,219.0,1760.32,8.037990867579909,0.0961671255626939,0.0119640749967221,33.0,216.92,6.573333333333333,0.011850443599493,0.0018028058214238,30.0,202.36,6.745333333333334,0.011055023818889,0.0016389143831126,198.0,817.6,4.129292929292929,0.0446658799877627,0.0108168349285433,7.0,20.64,2.948571428571429,0.0011275730955814,0.0003824133560596,8.6,9.0,0.9555555555555556,40.4,39.0,1.0358974358974358,0.0004698221231589,0.0004916743149337,0.0022070713692583,0.0021305886980464,0.1755102040816326,0.8244897959183674,0.1875,0.8125,915.692562633187,17523.0,0.0522566091784047,0.0149855406917935,2.1157236558065287,0.0479181562550205,0.957289891176085,622850.0,437988.3333333333,57549.0,0.7032003425115732,0.092396243076182,57764.0,10545.0,113273.0,29473.0,11655.0,499.0,16278.0,8948.0,46109.0,10046.0,96995.0,20525.0,0.2017692680562288,0.7982307319437713,0.047321005215742,0.952678994784258,0.1437059140307045,0.8562940859692955,0.3035999049977946,0.6964000950022055,1.5769230769230766,Beta,baseline,female_P42,female,P42,1073154,ELA,MDMA,ELA_MDMA
3,active,8,blue,24,12-24,199.0,2612.64,13.128844221105528,28338.16,14861.84,214.0,132.42130841121497,0.1757951909050292,0.0133899974700306,78.0,403.08,5.167692307692308,0.0271218099508539,0.0052483407168964,44.0,190.84,4.337272727272727,0.0128409402873399,0.0029606024556851,354,38986.04,110.13005649717516,2.6232310400327283,0.023819392484376,31.0,117.16,3.779354838709678,0.0078832769024562,0.002085879002869,34.0,288.48,8.48470588235294,0.019410786282183,0.0022877382612112,203.0,1749.72,8.619310344827586,0.1177323938354873,0.0136591431478201,45.0,333.92,7.420444444444445,0.0224682811818725,0.0030278888751325,23.0,66.4,2.88695652173913,0.0044678182513067,0.0015475876472899,203.0,871.6,4.293596059113301,0.0586468431903452,0.0136591431478201,14.0,31.72,2.2657142857142856,0.0021343252248712,0.0009420098722634,3.2,4.0,0.8,23.2,22.0,1.0545454545454545,0.0002153165422316,0.0002691456777895,0.0015610449311794,0.0014803012278425,0.1212121212121212,0.8787878787878788,0.1538461538461538,0.8461538461538461,502.95668008635994,14642.0,0.0343502718266876,0.0075108991609241,2.0935774290744464,0.0321901390986663,0.9852077535486856,708668.0,476930.6666666666,105193.0,0.6729959115787176,0.1484376322904378,51192.0,10076.0,14970.0,65515.0,5672.0,716.0,2827.0,20807.0,45520.0,9360.0,12143.0,44708.0,0.1107985622753555,0.8892014377246444,0.0710599444223898,0.9289400555776102,0.1888443553774215,0.8111556446225785,0.3175913912844387,0.6824086087155613,0.0,Delta,baseline,female_P42,female,P42,1073155,ELA,MDMA,ELA_MDMA
3,active,8,green,24,12-24,205.0,1468.44,7.163121951219512,24664.88,18535.12,460.0,53.61930434782609,0.0792247366081255,0.011060084855129,149.0,886.84,5.951946308724833,0.0478464665996227,0.0080387933825084,94.0,463.16,4.9272340425531915,0.0249882385439101,0.0050714535433274,498,38510.56,77.33044176706827,2.0777076166758026,0.0268679134529477,50.0,117.16,2.3432,0.0063209733737898,0.0026975816719827,86.0,680.12,7.908372093023256,0.0366935849349774,0.0046398404758102,308.0,3455.04,11.217662337662338,0.1864050515993422,0.0166171030994134,76.0,597.92,7.867368421052631,0.0322587606662379,0.0041003241414137,55.0,198.0,3.6,0.0106824234210514,0.0029673398391809,237.0,1002.44,4.229704641350211,0.0540832754252467,0.012786537125198,18.0,50.24,2.7911111111111113,0.0027105300640082,0.0009711294019137,13.4,12.0,1.1166666666666667,8.2,10.0,0.82,0.0007229518880913,0.0006474196012758,0.0004424033942051,0.0005395163343965,0.6203703703703703,0.3796296296296296,0.5454545454545454,0.4545454545454545,752.2843084265505,18224.0,0.0412798676704648,0.0089856084328128,2.075467312659668,0.0386853060019994,0.9832145678042548,617082.0,474546.99999999994,31839.0,0.7690177318411491,0.0515960601670442,103773.0,20029.0,33993.0,36916.0,18712.0,1351.0,4378.0,10103.0,85061.0,18678.0,29615.0,26813.0,0.1803166526938606,0.8196833473061393,0.0674521943182385,0.9325478056817614,0.1287912217221192,0.8712087782778808,0.2736753711127966,0.7263246288872034,1.7142857142857142,Gamma,baseline,female_P42,female,P42,1073134,CTRL,MDMA,CTRL_MDMA
3,active,8,red,24,12-24,135.0,2073.72,15.360888888888889,25349.28,17850.72,169.0,149.9957396449704,0.1161701040630293,0.0075627201591868,80.0,639.88,7.9985,0.0358461731515591,0.0044816119461848,54.0,326.6,6.048148148148148,0.0182961807702994,0.0030250880636747,334,38404.88,114.98467065868265,2.1514471124974226,0.0187107298753215,30.0,111.56,3.7186666666666666,0.0062496078589547,0.0016806044798193,55.0,635.84,11.560727272727274,0.0356198517482768,0.003081108213002,220.0,3952.6,17.966363636363635,0.2214252422311256,0.0123244328520082,66.0,455.16,6.8963636363636365,0.0254981311678184,0.0036973298556024,43.0,182.32,4.24,0.0102135936253551,0.0024088664210743,244.0,1085.96,4.450655737704918,0.0608356413634856,0.0136689164358636,28.0,67.4,2.4071428571428575,0.0037757580646606,0.0015685641811646,14.0,14.0,1.0,6.6,6.0,1.1,0.0007842820905823,0.0007842820905823,0.0003697329855602,0.0003361208959638,0.6796116504854368,0.3203883495145631,0.7,0.3,490.6961492260384,17681.0,0.027752737357957,0.0068496675826298,2.1217821017970175,0.0255474160649191,0.9904922602561688,633901.0,483851.3333333333,34245.0,0.7632916391255626,0.054022631294161,114986.0,16046.0,24296.0,51978.0,18995.0,1021.0,3293.0,17849.0,95991.0,15025.0,21003.0,34129.0,0.1651940236202668,0.8348059763797332,0.0636295650006232,0.9363704349993768,0.1355367138623641,0.8644632861376358,0.3433952826195698,0.6566047173804301,2.0,Beta,baseline,female_P42,female,P42,1073099,ELA,MDMA,ELA_MDMA
3,active,8,yellow,24,12-24,211.0,2093.32,9.92094786729858,17464.92,25735.08,151.0,115.66172185430464,0.0813411110437581,0.0081989253579161,92.0,597.56,6.495217391304347,0.0232196674733476,0.003574886885916,57.0,291.88,5.120701754385965,0.0113417172202301,0.0022148755706218,366,38509.16,105.21628415300547,1.4963683812135031,0.0142218326113616,46.0,105.28,2.2886956521739132,0.0040909140364047,0.001787443442958,97.0,520.92,5.370309278350515,0.020241631267515,0.0037691742166723,590.0,9287.72,15.741898305084744,0.3608972655223919,0.0229259050292441,113.0,628.88,5.565309734513274,0.0244366833132051,0.0043908936750925,68.0,417.56,6.140588235294118,0.0162253235661206,0.0026423076982857,227.0,990.36,4.362819383259912,0.038482880177563,0.0088206448163363,46.0,111.68,2.427826086956522,0.0043396018197728,0.001787443442958,12.8,14.0,0.9142857142857144,5.4,6.0,0.9,0.0004973755667361,0.0005440045261176,0.0002098303172168,0.0002331447969075,0.7032967032967032,0.2967032967032967,0.7,0.3,588.1446806082425,25586.0,0.0229869725868929,0.0055819856064334,2.2157483569634775,0.021356571323459,0.99420712894617,436774.0,386491.0,13953.0,0.8848763891623586,0.0319455828414695,245903.0,26342.0,22385.0,52544.0,21505.0,1328.0,2844.0,19301.0,224398.0,25014.0,19541.0,33243.0,0.0874531827590554,0.9125468172409446,0.0504137878672841,0.9495862121327158,0.1270493634129997,0.8729506365870002,0.3673302375152253,0.6326697624847747,2.307142857142857,Alpha,baseline,female_P42,female,P42,1073144,CTRL,MDMA,CTRL_MDMA
3,inactive,1,blue,12,0-12,37.0,135.88,3.672432432432432,13166.04,30033.96,60.0,219.43400000000003,0.0045242119254337,0.0012319387786359,30.0,116.2,3.8733333333333335,0.00386895367777,0.000998869279975,42.0,188.92,4.498095238095238,0.0062902128124296,0.001398416991965,113,15481.96,137.00849557522122,0.5154818079267602,0.0037624076212394,1.0,2.4,2.4,7.990954239800545e-05,3.329564266583561e-05,14.0,254.08,18.14857142857143,0.0084597568885355,0.0004661389973216,45.0,345.48,7.677333333333333,0.0115029786281928,0.0014983039199626,4.0,10.76,2.69,0.0003582611150843,0.0001331825706633,14.0,36.76,2.6257142857142854,0.0012239478243961,0.0004661389973216,72.0,304.84,4.233888888888888,0.0101498437102533,0.0023972862719401,1.0,2.08,2.08,6.925493674493807e-05,3.329564266583561e-05,,,,,,,,,,,,,,,118.82995991935076,3025.0,0.0392826313782977,0.0083789097635865,1.973312753903724,0.0383092841446439,0.1007193190641527,329211.0,296640.3333333333,4390.0,0.9010644642291216,0.0133349128674315,15048.0,1206.0,7700.0,3434.0,2946.0,24.0,188.0,509.0,12102.0,1182.0,7512.0,2925.0,0.1957735247208931,0.8042264752791068,0.0199004975124378,0.9800995024875622,0.0244155844155844,0.9755844155844156,0.1482236458940011,0.8517763541059988,,,baseline,female_P42,female,P42,1072271,ELA,MDMA,ELA_MDMA
3,inactive,1,green,12,0-12,26.0,106.32,4.089230769230769,13928.08,29271.92,145.0,96.05572413793104,0.0036321498555612,0.0008882232528648,8.0,31.64,3.955,0.0010808993738709,0.0002732994624199,10.0,40.6,4.0600000000000005,0.0013869947717812,0.0003416243280249,62,15872.08,256.00129032258064,0.5422288664358198,0.0021180708337546,1.0,1.6,1.6,5.465989248399149e-05,3.416243280249468e-05,9.0,320.56,35.617777777777775,0.0109511094591676,0.0003074618952224,29.0,204.08,7.037241379310346,0.0069718692863331,0.0009907105512723,3.0,11.04,3.68,0.0003771532581395,0.0001024872984074,4.0,11.48,2.87,0.0003921847285726,0.0001366497312099,39.0,155.96,3.998974358974359,0.005327973019877,0.0013323348792972,,,,,,,,,,,,,,,,,,,,123.6115982144766,2186.0,0.0565469342243717,0.0111015713548189,1.9976247001604464,0.0525665008959432,0.0746790781062533,348347.0,307398.0,2287.0,0.8824476743017738,0.0065652926535896,13154.0,570.0,1824.0,2684.0,1826.0,24.0,170.0,542.0,11328.0,546.0,1654.0,2142.0,0.1388170898585981,0.8611829101414018,0.0421052631578947,0.9578947368421052,0.0932017543859649,0.9067982456140352,0.2019374068554396,0.7980625931445604,,,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
3,inactive,1,red,12,0-12,37.0,219.4,5.92972972972973,11591.6,31608.4,57.0,203.36140350877193,0.0069411928474709,0.0011705749104668,9.0,34.48,3.831111111111111,0.0010908492679161,0.0002847344376811,3.0,15.8,5.266666666666667,0.000499867123929,9.49114792270409e-05,103,14670.6,142.43300970873787,0.4641361157160754,0.0032586274534617,4.0,10.88,2.72,0.0003442122979967,0.0001265486389693,14.0,73.44,5.2457142857142856,0.0023234330114779,0.0004429202363928,30.0,974.68,32.489333333333335,0.0308361068576707,0.0009491147922704,3.0,8.64,2.8800000000000003,0.0002733450601738,9.49114792270409e-05,1.0,21.12,21.12,0.0006681768137583,3.163715974234697e-05,80.0,341.52,4.269,0.0108047227952063,0.0025309727793877,9.0,20.96,2.328888888888889,0.0006631148681995,0.0002847344376811,,,,,,,,,,,,,,,123.4649478094648,4602.0,0.0268285414622913,0.004756488821147,2.119359234124088,0.0240465423156527,0.1455942091342807,289847.0,274738.0,2147.0,0.9478724982490764,0.0074073562948728,26247.0,748.0,1269.0,5522.0,4383.0,0.0,62.0,273.0,21864.0,748.0,1207.0,5249.0,0.1669905132015087,0.8330094867984913,0.0,1.0,0.0488573680063041,0.951142631993696,0.0494386091995653,0.9505613908004348,,,baseline,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA
3,inactive,1,yellow,12,0-12,6.0,69.32,11.553333333333333,15160.56,28039.44,128.0,118.441875,0.0024722319703959,0.0002139843021115,1.0,2.32,2.32,8.274059681648421e-05,3.566405035193285e-05,,,,,,16,16185.92,1011.62,0.577255465872357,0.0005706248056309,,,,,,6.0,28.24,4.706666666666666,0.0010071527819385,0.0002139843021115,16.0,115.16,7.1975,0.0041070720385285,0.0005706248056309,5.0,19.48,3.896,0.0006947357008556,0.0001783202517596,1.0,1.72,1.72,6.13421666053245e-05,3.566405035193285e-05,7.0,28.92,4.131428571428572,0.0010314043361778,0.0002496483524635,,,,,,,,,,,,,,,,,,,,43.50970341698319,977.0,0.0445339850736777,0.0070123144052362,2.13099670430521,0.040018110931051,0.0348437771938383,379142.0,313561.0,17732.0,0.8270278681865897,0.0467687568246198,3607.0,536.0,59.0,1739.0,567.0,0.0,44.0,540.0,3040.0,536.0,15.0,1199.0,0.1571943443304685,0.8428056556695315,0.0,1.0,0.7457627118644068,0.2542372881355932,0.3105232892466935,0.6894767107533065,,,baseline,female_P42,female,P42,1072483,CTRL,MDMA,CTRL_MDMA
3,inactive,2,blue,12,0-12,9.0,59.68,6.631111111111111,14170.16,29029.84,22.0,644.0981818181818,0.0020558156710474,0.0003100258217062,,,,,,5.0,18.04,3.608,0.0006214295359533,0.0001722365676145,25,14928.92,597.1568,0.514261187798486,0.0008611828380728,,,,,,5.0,18.84,3.768,0.0006489873867716,0.0001722365676145,15.0,239.0,15.933333333333334,0.0082329079319762,0.0005167097028436,2.0,15.64,7.82,0.0005387559834983,6.889462704582596e-05,2.0,5.64,2.82,0.0001942828482692,6.889462704582596e-05,22.0,85.2,3.872727272727273,0.0029349111121521,0.000757840897504,,,,,,,,,,,,,,,,,,,,30.654579323242384,855.0,0.035853309149991,0.0056091226883944,2.0558409702522646,0.0348585420199408,0.0294524530620905,354276.0,310177.6666666666,7405.0,0.8755254848385626,0.0209017827908184,6466.0,536.0,456.0,1501.0,7.0,0.0,0.0,574.0,6459.0,536.0,456.0,927.0,0.001082585833591,0.9989174141664088,0.0,1.0,0.0,1.0,0.3824117255163224,0.6175882744836776,1.5,Gamma,baseline,female_P42,female,P42,1072272,ELA,MDMA,ELA_MDMA
3,inactive,2,green,12,0-12,18.0,53.96,2.997777777777778,13894.56,29305.44,123.0,112.96390243902438,0.0018412963599932,0.0006142204314284,9.0,54.56,6.062222222222222,0.0018617703743741,0.0003071102157142,8.0,28.36,3.545,0.0009677384130727,0.0002729868584126,30,14926.76,497.5586666666667,0.5093511648349249,0.0010237007190473,1.0,9.52,9.52,0.000324854361511,3.41233573015795e-05,4.0,17.72,4.43,0.0006046658913839,0.0001364934292063,9.0,29.44,3.2711111111111113,0.0010045916389585,0.0003071102157142,4.0,14.88,3.72,0.0005077555566475,0.0001364934292063,4.0,12.04,3.01,0.000410845221911,0.0001364934292063,6.0,24.96,4.16,0.0008517189982474,0.0002047401438094,2.0,4.16,2.08,0.0001419531663745,6.8246714603159e-05,0.8,1.0,0.8,0.0,0.0,0.0,2.7298685841263605e-05,3.41233573015795e-05,0.0,0.0,1.0,0.0,1.0,0.0,68.54723351843246,1048.0,0.0654076655710233,0.0156864311451207,1.9731425417037003,0.059619843392802,0.0357612784520553,347487.0,309429.6666666666,1661.0,0.8904783967937409,0.0047800349365587,1192.0,681.0,2090.0,1367.0,10.0,0.0,374.0,654.0,1182.0,681.0,1716.0,713.0,0.0083892617449664,0.9916107382550337,0.0,1.0,0.1789473684210526,0.8210526315789474,0.4784198975859546,0.5215801024140454,1.75,Alpha,baseline,female_P42,female,P42,1072443,CTRL,MDMA,CTRL_MDMA
3,inactive,2,red,12,0-12,53.0,1304.64,24.615849056603775,11008.6,32191.4,66.0,166.7969696969697,0.040527594326435,0.0016464024553141,11.0,46.08,4.1890909090909085,0.0014314382102052,0.0003417061699708,7.0,21.08,3.011428571428571,0.0006548332784532,0.0002174493808905,101,12695.64,125.69940594059403,0.3943798654298974,0.0031374839242779,,,,,,5.0,31.2,6.24,0.0009692029548264,0.0001553209863503,7.0,308.96,44.137142857142855,0.0095975943885634,0.0002174493808905,1.0,25.08,25.08,0.0007790900675335,3.1064197270078344e-05,3.0,19.32,6.44,0.0006001602912579,9.319259181023504e-05,118.0,730.16,6.1877966101694915,0.0226818342787204,0.0036655752778692,8.0,22.56,2.82,0.0007008082904129,0.0002485135781606,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,2.4851357816062675e-05,3.1064197270078344e-05,0.0,1.0,0.0,1.0,122.35019390716828,3975.0,0.030779922995514,0.004644659707698,1.9736106885618288,0.0251583234679623,0.1234801841485614,275281.0,263602.3333333333,626.0,0.9575754713668336,0.0022740399809649,8516.0,1114.0,1697.0,32669.0,7.0,0.0,0.0,1052.0,8509.0,1114.0,1697.0,31617.0,0.0008219821512447,0.9991780178487552,0.0,1.0,0.0,1.0,0.0322017815054026,0.9677982184945974,1.5,Beta,baseline,female_P42,female,P42,1072474,CTRL,MDMA,CTRL_MDMA
3,inactive,2,yellow,12,0-12,11.0,88.32,8.02909090909091,14136.04,29063.96,50.0,282.7208,0.0030388150823218,0.0003784756103435,4.0,14.08,3.52,0.0004844487812397,0.0001376274946703,2.0,2.84,1.42,9.771552121596645e-05,6.881374733518764e-05,19,14937.56,786.1873684210526,0.5139547398221027,0.0006537305996842,,,,,,3.0,4.36,1.4533333333333334,0.0001500139691907,0.0001032206210027,8.0,20.12,2.515,0.0006922662981919,0.0002752549893407,6.0,16.52,2.7533333333333334,0.0005684015529886,0.0002064412420055,1.0,6.72,6.72,0.0002312141910462,3.440687366759382e-05,8.0,25.2,3.15,0.0008670532164233,0.0002752549893407,,,,,,,,,,,,,,,,,,,,45.776948881798546,861.0,0.0531671880160261,0.0118734388273424,2.058911822878215,0.0470416709143664,0.0296243182277982,353451.0,314209.0,1043.0,0.8889747093656546,0.0029509040857148,623.0,588.0,429.0,2219.0,10.0,0.0,374.0,608.0,613.0,588.0,55.0,1611.0,0.0160513643659711,0.9839486356340288,0.0,1.0,0.8717948717948718,0.1282051282051282,0.273997296079315,0.726002703920685,1.5,Delta,baseline,female_P42,female,P42,1072259,ELA,MDMA,ELA_MDMA
3,inactive,3,blue,12,0-12,11.0,58.68,5.334545454545455,14423.64,28776.36,44.0,327.81,0.0020391738218454,0.000382258214729,5.0,19.96,3.992,0.0006936249059992,0.0001737537339677,10.0,23.52,2.352,0.0008173375645842,0.0003475074679354,25,14870.88,594.8352,0.5167741854772459,0.0008687686698387,,,,,,1.0,4.04,4.04,0.0001403930170459,3.4750746793548595e-05,5.0,34.08,6.816,0.0011843054507241,0.0001737537339677,3.0,14.32,4.773333333333333,0.0004976306940836,0.0001042522403806,1.0,7.44,7.44,0.000258545556144,3.4750746793548595e-05,7.0,21.92,3.1314285714285717,0.0007617363697145,0.0002432552275548,,,,,,,,,,,,,,,,,,,,31.88269573007291,557.0,0.0572400282407054,0.0180989164970979,1.895102267139044,0.0494775452060671,0.0193561659640065,360635.0,306540.3333333333,11202.0,0.8500016175172496,0.0310618769670165,959.0,548.0,1102.0,1478.0,279.0,126.0,12.0,704.0,680.0,422.0,1090.0,774.0,0.2909280500521376,0.7090719499478624,0.22992700729927,0.7700729927007299,0.0108892921960072,0.9891107078039928,0.476319350473613,0.523680649526387,1.5,Beta,baseline,female_P42,female,P42,1072444,CTRL,saline,CTRL_saline
3,inactive,3,green,12,0-12,25.0,242.08,9.6832,10697.0,32503.0,122.0,87.68032786885246,0.0074479278835799,0.0007691597698673,21.0,143.56,6.836190476190477,0.0044168230624865,0.0006460942066886,15.0,56.04,3.736,0.0017241485401347,0.0004614958619204,90,13660.24,151.78044444444444,0.4202762821893364,0.0027689751715226,3.0,5.6,1.8666666666666665,0.0001722917884502,9.229917238408764e-05,,,,,,54.0,306.16,5.66962962962963,0.009419438205704,0.0016613851029135,,,,,,17.0,83.6,4.917647058823529,0.0025720702704365,0.0005230286435098,74.0,299.24,4.043783783783784,0.0092065347814047,0.0022767129188074,7.0,15.96,2.28,0.0004910315970833,0.0002153647355628,0.0,0.0,0.0,1.4,1.0,1.4,0.0,0.0,4.3072947112574223e-05,3.0766390794695876e-05,0.0,1.0,0.0,1.0,183.4818624136072,4213.0,0.0435513559016395,0.0079350581765469,2.0999416220502285,0.041596545313989,0.1296188044180537,267547.0,262413.0,672.0,0.9808108481874211,0.002511708223228,7708.0,2107.0,5026.0,6077.0,340.0,365.0,412.0,1049.0,7368.0,1742.0,4614.0,5028.0,0.0441100155682407,0.9558899844317592,0.1732320835310868,0.8267679164689131,0.0819737365698368,0.9180262634301632,0.1726180681257199,0.8273819318742801,1.5,Delta,baseline,female_P42,female,P42,1072484,CTRL,saline,CTRL_saline
