day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition
1,inactive,1,blue,11,10-11,,,,3490.36,109.63999999999989,4.0,872.59,,,1.0,3.32,3.32,0.0302809193724918,0.009120758847136,,,,,,2.0,3597.72,1798.86,32.81393651951846,0.0182415176942721,,,,,,1.0,2.36,2.36,0.0215249908792411,0.009120758847136,,,,,,1.0,1.32,1.32,0.0120394016782196,0.009120758847136,1.0,12.8,12.8,0.1167457132433419,0.009120758847136,2.0,5.32,2.66,0.048522437066764,0.0182415176942721,1.0,2.56,2.56,0.0233491426486683,0.009120758847136,,,,,,,,,,,,,,,3.724865836316532,105.0,0.0354749127268241,0.0060551561937748,2.1443215315815225,0.0332247426266994,0.9576796789492896,87263.0,86686.66666666666,0.0,0.9933954444227984,0.0,60.0,355.0,84.0,0.0,0.0,0.0,0.0,0.0,60.0,355.0,84.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,MDMA,male_P35,male,P35,1072482,CTRL,MDMA,CTRL_MDMA
1,inactive,1,blue,12,11-12,4.0,42.4,10.6,1948.08,1651.92,33.0,59.03272727272727,0.0256671025231246,0.0024214247663325,1.0,2.96,2.96,0.001791854327086,0.0006053561915831,3.0,15.8,5.266666666666667,0.0095646278270134,0.0018160685747493,31.0,3337.8,107.67096774193548,2.0205578962661632,0.0187660419390769,,,,,,13.0,127.36,9.796923076923076,0.0770981645600271,0.0078696304905806,7.0,81.88,11.697142857142856,0.0495665649668264,0.0042374933410818,6.0,48.08,8.013333333333334,0.0291055256913167,0.0036321371494987,9.0,68.2,7.577777777777778,0.0412852922659692,0.0054482057242481,35.0,155.6,4.445714285714286,0.0941934234103346,0.0211874667054094,5.0,15.12,3.024,0.0091529856167368,0.0030267809579156,1.2,1.0,1.2,0.0,0.0,0.0,0.0007264274298997,0.0006053561915831,0.0,0.0,1.0,0.0,1.0,0.0,40.540375851091035,1622.0,0.0249940664926578,0.004079311940003,2.047801332565402,0.0239307786443558,0.9818877427478327,48735.0,37985.666666666664,550.0,0.7794329879279094,0.0112855237508977,5251.0,2922.0,473.0,1064.0,76.0,0.0,0.0,0.0,5175.0,2922.0,473.0,1064.0,0.0144734336316892,0.9855265663683108,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,male_P35,male,P35,1072482,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,1,0-1,1.0,6.88,6.88,2321.88,1278.12,132.0,17.59,0.0053829061433981,0.0007823991487497,1.0,2.4,2.4,0.0018777579569993,0.0007823991487497,3.0,22.16,7.386666666666667,0.0173379651362939,0.0023471974462491,9.0,3557.84,395.3155555555556,2.783650987387726,0.0070415923387475,,,,,,21.0,196.44,9.354285714285714,0.1536944887803962,0.0164303821237442,35.0,436.08,12.459428571428573,0.3411886207867806,0.0273839702062404,6.0,36.72,6.12,0.0287296967420899,0.0046943948924983,1.0,1.8,1.8,0.0014083184677495,0.0007823991487497,14.0,47.28,3.3771428571428572,0.036991831752887,0.0109535880824961,,,,,,0.0,0.0,0.0,3.8,4.0,0.95,0.0,0.0,0.0029731167652489,0.0031295965949989,0.0,1.0,0.0,1.0,65.85542802431503,1165.0,0.0565282643985536,0.0062396197051522,2.08378576595509,0.055653870429219,0.9114950082934312,58179.0,39267.0,1214.0,0.6749342546279585,0.020866635727668,15841.0,970.0,618.0,173.0,5945.0,47.0,56.0,173.0,9896.0,923.0,562.0,0.0,0.3752919638911685,0.6247080361088315,0.0484536082474226,0.9515463917525772,0.0906148867313915,0.9093851132686084,1.0,0.0,MDMA,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,green,2,1-2,,,,3524.48,75.51999999999998,26.0,135.55692307692308,,,,,,,,,,,,,2.0,3598.84,1799.42,47.654131355932215,0.0264830508474576,,,,,,,,,,,2.0,11.2,5.6,0.1483050847457627,0.0264830508474576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.322882458865827,51.0,0.065154558016977,0.0223905166185892,1.7215121007410976,0.0773704689823975,0.6753177966101697,88138.0,70299.66666666666,497.0,0.7976090524707465,0.0056388844766162,282.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,0.1028368794326241,0.8971631205673759,0.0,0.0,0.0,0.0,0.0,0.0,MDMA,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,green,3,2-3,,,,3599.76,0.2399999999997817,2.0,1799.88,,,,,,,,,,,,,1.0,3600.0,3600.0,15000.000000013644,4.166666666670457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89996.0,89995.0,0.0,0.9999888883950396,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,green,4,3-4,2.0,6.56,3.28,2905.6,694.4000000000001,88.0,33.018181818181816,0.0094470046082949,0.0028801843317972,1.0,3.8,3.8,0.0054723502304147,0.0014400921658986,1.0,10.64,10.64,0.0153225806451612,0.0014400921658986,5.0,3581.76,716.3520000000001,5.1580645161290315,0.007200460829493,,,,,,26.0,225.48,8.672307692307692,0.3247119815668202,0.037442396313364,4.0,64.72,16.18,0.0932027649769585,0.0057603686635944,3.0,27.28,9.093333333333334,0.0392857142857142,0.0043202764976958,,,,,,5.0,14.6,2.92,0.0210253456221198,0.007200460829493,,,,,,0.0,0.0,0.0,3.4,4.0,0.85,0.0,0.0,0.0048963133640552,0.0057603686635944,0.0,1.0,0.0,1.0,30.32285790194166,621.0,0.048829078747088,0.0071365169989507,1.946239202162321,0.0486783454515997,0.8942972350230414,72728.0,52335.999999999985,529.0,0.719612803871961,0.0072736772632273,7285.0,685.0,363.0,166.0,23.0,0.0,57.0,138.0,7262.0,685.0,306.0,28.0,0.0031571722717913,0.9968428277282086,0.0,1.0,0.1570247933884297,0.8429752066115702,0.8313253012048193,0.1686746987951807,MDMA,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,green,5,4-5,,,,3590.88,9.11999999999989,3.0,1196.96,,,,,,,,,,,,,1.0,3600.0,3600.0,394.7368421052679,0.1096491228070188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2877007108061911,6.0,0.0479501184676985,0.0241325051144098,1.199524996955362,0.0650288613349781,0.6578947368421131,89775.0,85260.66666666666,0.0,0.9497150283115194,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,green,6,5-6,,,,3596.96,3.0399999999999636,2.0,1798.48,,,,,,,,,,,,,2.0,3599.96,1799.98,1184.1973684210668,0.6578947368421131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,89926.0,88126.33333333333,0.0,0.9799872487749186,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,green,7,6-7,7.0,19.32,2.76,3131.44,468.55999999999995,92.0,34.03739130434783,0.0412327129929998,0.0149393887655796,,,,,,2.0,5.68,2.84,0.0121222468840703,0.0042683967901656,5.0,3589.04,717.808,7.659723407887998,0.010670991975414,,,,,,4.0,6.36,1.59,0.0135735017927266,0.0085367935803312,5.0,8.88,1.7760000000000002,0.0189516817483353,0.010670991975414,1.0,7.68,7.68,0.0163906436742359,0.0021341983950828,2.0,9.36,4.68,0.019976096977975,0.0042683967901656,,,,,,1.0,2.68,2.68,0.0057196516988219,0.0021341983950828,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0017073587160662,0.0021341983950828,0.0,1.0,0.0,1.0,28.917366068405247,389.0,0.0743377019753348,0.0252987629290313,1.8245620913825744,0.0677621992652952,0.830203175687212,78378.0,59111.999999999985,0.0,0.7541912271300618,0.0,390.0,429.0,144.0,490.0,22.0,209.0,0.0,475.0,368.0,220.0,144.0,15.0,0.0564102564102564,0.9435897435897436,0.4871794871794871,0.5128205128205128,0.0,1.0,0.9693877551020408,0.0306122448979591,MDMA,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,green,8,7-8,12.0,310.12,25.843333333333337,2164.92,1435.08,7.0,309.2742857142857,0.2160994509016919,0.0083619031691613,6.0,62.08,10.346666666666666,0.0432589123951278,0.0041809515845806,2.0,7.36,3.68,0.0051286339437522,0.0013936505281935,20.0,2959.96,147.998,2.0625749087158907,0.0139365052819355,,,,,,8.0,560.52,70.065,0.3905844970315243,0.0055746021127742,2.0,7.36,3.68,0.0051286339437522,0.0013936505281935,2.0,49.0,24.5,0.0341444379407419,0.0013936505281935,,,,,,24.0,100.36,4.181666666666667,0.0699333835047523,0.0167238063383226,1.0,2.52,2.52,0.0017559996655238,0.0006968252640967,,,,,,,,,,,,,,,22.458571046138992,1428.0,0.0157272906485567,0.0032108330457595,2.1413754346102913,0.0150082255850359,0.9950664771301948,54130.0,37133.666666666664,0.0,0.6860089907013979,0.0,14207.0,1227.0,1744.0,7765.0,0.0,0.0,0.0,0.0,14207.0,1227.0,1744.0,7765.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
