day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,normDS,rank,time_point,exp,sex,age,mouse_ID,background,treatment,condition
2,inactive,5,green,12,0-12,54.0,436.6,8.085185185185185,33128.76,10071.239999999998,350.0,94.6536,0.0433511662913405,0.0053618025188556,7.0,56.4,8.057142857142857,0.005600104853027,0.0006950484746664,17.0,133.08,7.828235294117648,0.013213864429802,0.0016879748670471,263,38294.88,145.60790874524713,3.802399704505106,0.0261139641196118,1.0,1.92,1.92,0.000190641867337,9.929263923806802e-05,49.0,674.76,13.77061224489796,0.0669987012522787,0.0048653393226653,34.0,355.92,10.468235294117648,0.0353402361576131,0.0033759497340943,14.0,115.32,8.237142857142857,0.011450427156934,0.0013900969493329,4.0,13.72,3.43,0.0013622950103462,0.0003971705569522,78.0,328.44,4.21076923076923,0.032611674431351,0.0077448258605693,28.0,91.8,3.2785714285714285,0.0091150642820546,0.0027801938986659,,,,,,,,,,,,,,,220.5864162308464,9140.0,0.0241341812068759,0.00383644653089,2.1131774116027024,0.0231456613226567,0.9075347226359416,828569.0,773602.6666666666,10573.0,0.9336611273975572,0.0127605546430049,25850.0,3244.0,4761.0,10969.0,3794.0,57.0,29.0,1686.0,22056.0,3187.0,4732.0,9283.0,0.1467698259187621,0.8532301740812379,0.0175709001233045,0.9824290998766956,0.0060911573198907,0.9939088426801092,0.1537058984410611,0.8462941015589388,1.5,Delta,MDMA,female_P42,female,P42,1073106,ELA,saline,ELA_saline
2,inactive,5,red,12,0-12,19.0,232.76,12.250526315789472,38292.84,4907.1600000000035,157.0,243.90343949044583,0.047432730948247,0.0038718933150742,5.0,21.32,4.264,0.0043446718672307,0.0010189192934406,14.0,80.04,5.717142857142858,0.0163108600493971,0.0028529740216336,106,41602.88,392.48,8.47799541893885,0.0216010890209408,1.0,1.44,1.44,0.0002934487565108,0.0002037838586881,150.0,794.56,5.297066666666666,0.1619185027592333,0.0305675788032181,16.0,267.0,16.6875,0.0544102902697282,0.0032605417390099,14.0,128.48,9.177142857142856,0.0261821501642497,0.0028529740216336,5.0,18.24,3.648,0.0037170175824713,0.0010189192934406,61.0,233.52,3.828196721311475,0.0475876066808499,0.0124308153799753,5.0,14.04,2.808,0.0028611253759812,0.0010189192934406,1.8,1.0,1.8,0.0,0.0,0.0,0.0003668109456386,0.0002037838586881,0.0,0.0,1.0,0.0,1.0,0.0,123.3412801804667,4127.0,0.029886426019013,0.0054944548520976,2.1200949651052596,0.0279649019970177,0.8410159848058749,957478.0,856262.3333333333,10662.0,0.8942893030788522,0.0111355038966952,26705.0,3687.0,2553.0,5838.0,2554.0,0.0,52.0,1004.0,24151.0,3687.0,2501.0,4834.0,0.0956375210634712,0.9043624789365288,0.0,1.0,0.0203681942812377,0.9796318057187624,0.171976704350805,0.828023295649195,1.75,Alpha,MDMA,female_P42,female,P42,1073132,CTRL,saline,CTRL_saline
2,inactive,5,yellow,12,0-12,12.0,245.96,20.496666666666663,38823.0,4377.0,334.0,116.2365269461078,0.0561937400045693,0.0027416038382453,4.0,10.8,2.7,0.0024674434544208,0.0009138679460817,,,,,,83,42079.92,506.9869879518072,9.61387251542152,0.0189627598811971,,,,,,86.0,609.56,7.087906976744185,0.1392643363034041,0.0196481608407585,30.0,169.96,5.665333333333334,0.0388302490290153,0.0068540095956134,14.0,95.28,6.805714285714286,0.0217683344756682,0.0031985378112862,1.0,3.12,3.12,0.0007128169979437,0.0002284669865204,25.0,82.92,3.3168,0.0189444825222755,0.0057116746630111,2.0,6.24,3.12,0.0014256339958875,0.0004569339730408,,,,,,,,,,,,,,,73.90568770416064,3336.0,0.0221539831247483,0.0038749036850149,2.1146337275759595,0.0207518906400832,0.7621658670322139,970909.0,860539.3333333333,14706.0,0.8863233663848344,0.0151466306317069,19604.0,2475.0,274.0,6161.0,5390.0,57.0,29.0,1656.0,14214.0,2418.0,245.0,4505.0,0.2749438890022444,0.7250561109977556,0.023030303030303,0.9769696969696968,0.1058394160583941,0.8941605839416058,0.268787534491154,0.731212465508846,1.5,Gamma,MDMA,female_P42,female,P42,1073122,CTRL,saline,CTRL_saline
2,inactive,6,blue,12,0-12,4.0,8.88,2.22,39946.16,3253.8399999999965,114.0,350.4049122807018,0.002729083175571,0.0012293167457527,9.0,38.88,4.32,0.0119489587687163,0.0027659626779436,18.0,74.36,4.131111111111111,0.0228529983035429,0.0055319253558872,45,42129.48,936.2106666666668,12.947618813463492,0.013829813389718,,,,,,44.0,690.88,15.70181818181818,0.2123275883264084,0.0135224842032798,12.0,288.44,24.036666666666665,0.088646030536228,0.0036879502372581,8.0,81.36,10.17,0.0250043026086101,0.0024586334915054,5.0,12.36,2.472,0.0037985887443758,0.0015366459321908,33.0,111.6,3.381818181818182,0.0342979372065006,0.0101418631524598,5.0,13.48,2.696,0.0041427974331866,0.0015366459321908,,,,,,,,,,,,,,,73.24502789286024,2234.0,0.0327864941328828,0.0052012688537394,2.050108110084973,0.0307174801066843,0.6865734025028897,998768.0,949191.0,2031.0,0.9503618457940184,0.0020335052785031,24539.0,2356.0,2858.0,226.0,1762.0,67.0,108.0,0.0,22777.0,2289.0,2750.0,226.0,0.071804066995395,0.9281959330046048,0.0284380305602716,0.9715619694397284,0.0377886634009797,0.9622113365990204,0.0,1.0,,,MDMA,female_P42,female,P42,1073107,ELA,saline,ELA_saline
2,inactive,6,green,12,0-12,10.0,31.24,3.1239999999999997,38989.76,4210.239999999998,290.0,134.4474482758621,0.0074200045603101,0.0023751615109827,18.0,68.24,3.791111111111111,0.0162081021509462,0.0042752907197689,11.0,69.96,6.359999999999999,0.0166166299308353,0.002612677662081,50,42106.36,842.1272,10.000940563958354,0.0118758075549137,,,,,,73.0,663.28,9.086027397260274,0.1575397127004637,0.017338679030174,31.0,214.6,6.922580645161291,0.0509709660256897,0.0073630006840465,7.0,62.76,8.965714285714286,0.0149065136429277,0.0016626130576879,4.0,10.68,2.67,0.0025366724937295,0.000950064604393,41.0,155.4,3.7902439024390246,0.0369100098806719,0.0097381621950292,6.0,14.84,2.473333333333333,0.0035247396822983,0.0014250969065896,,,,,,,,,,,,,,,139.06490033208118,3079.0,0.0451656058239951,0.0068107842252207,2.0795555195930935,0.0413238830362151,0.7313122292315881,975034.0,941674.0,2632.0,0.9657858084948832,0.0026993930468065,22051.0,1847.0,3484.0,791.0,992.0,67.0,378.0,174.0,21059.0,1780.0,3106.0,617.0,0.0449866219219083,0.9550133780780916,0.0362750406063887,0.9637249593936112,0.1084959816303099,0.8915040183696901,0.2199747155499367,0.7800252844500632,,,MDMA,female_P42,female,P42,1073133,CTRL,saline,CTRL_saline
2,inactive,6,red,12,0-12,2.0,4.44,2.22,41203.8,1996.199999999997,50.0,824.076,0.0022242260294559,0.001001903616872,2.0,8.88,4.44,0.0044484520589119,0.001001903616872,1.0,12.04,12.04,0.0060314597735697,0.000500951808436,17,42279.4,2487.0235294117647,21.179941889590253,0.0085161807434124,,,,,,19.0,717.0,37.73684210526316,0.3591824466486329,0.0095180843602845,1.0,1.68,1.68,0.0008415990381725,0.000500951808436,6.0,25.24,4.206666666666666,0.0126440236449253,0.0030057108506161,2.0,4.36,2.18,0.002184149884781,0.001001903616872,13.0,46.4,3.569230769230769,0.0232441639114317,0.0065123735096683,2.0,5.24,2.62,0.0026249874762047,0.001001903616872,,,,,,,,,,,,,,,20.72040979268108,1041.0,0.0199043321735649,0.0027383607887058,2.1305382386794784,0.0180921450288827,0.5214908325819064,1030145.0,966456.6666666666,5384.0,0.938175370133978,0.0052264487038232,17987.0,748.0,526.0,113.0,1736.0,67.0,0.0,0.0,16251.0,681.0,526.0,113.0,0.0965141491076888,0.9034858508923111,0.0895721925133689,0.910427807486631,0.0,1.0,0.0,1.0,,,MDMA,female_P42,female,P42,1073097,ELA,saline,ELA_saline
2,inactive,6,yellow,12,0-12,10.0,41.44,4.144,39177.0,4023.0,192.0,204.046875,0.0103007705692269,0.0024857071836937,4.0,9.44,2.36,0.0023465075814069,0.0009942828734775,2.0,6.96,3.48,0.0017300521998508,0.0004971414367387,30,42181.4,1406.0466666666666,10.485060899826,0.0074571215510812,,,,,,54.0,445.36,8.247407407407408,0.1107034551329853,0.0134228187919463,10.0,49.24,4.924,0.012239622172508,0.0024857071836937,8.0,55.84,6.98,0.0138801889137459,0.001988565746955,2.0,9.4,4.7,0.0023365647526721,0.0004971414367387,36.0,162.68,4.518888888888889,0.0404374844643301,0.0089485458612975,,,,,,,,,,,,,,,,,,,,103.69216087574394,2950.0,0.035149885042625,0.0063811585238916,2.133850627136919,0.0331530432935223,0.7332836191896595,979617.0,944290.3333333334,1529.0,0.9639382874463523,0.0015608140732551,12429.0,1641.0,416.0,1046.0,2052.0,67.0,270.0,174.0,10377.0,1574.0,146.0,872.0,0.1650977552498189,0.834902244750181,0.040828762949421,0.9591712370505788,0.6490384615384616,0.3509615384615384,0.1663479923518164,0.8336520076481836,,,MDMA,female_P42,female,P42,1073142,CTRL,saline,CTRL_saline
2,inactive,7,blue,12,0-12,3.0,10.4,3.466666666666667,41521.08,1678.9199999999985,83.0,500.2539759036145,0.0061944583422676,0.0017868629833464,2.0,9.64,4.82,0.0057417863864865,0.0011912419888976,1.0,7.56,7.56,0.004502894718033,0.0005956209944488,22,42642.64,1938.301818181818,25.398851642722725,0.0131036618778738,,,,,,12.0,238.48,19.87333333333333,0.1420436947561529,0.0071474519333857,20.0,210.88,10.544,0.1256045553093656,0.0119124198889762,8.0,28.48,3.56,0.0169632859219021,0.0047649679555905,3.0,18.32,6.1066666666666665,0.0109117766183022,0.0017868629833464,19.0,62.48,3.2884210526315787,0.0372143997331618,0.0113167988945274,4.0,9.16,2.29,0.0054558883091511,0.0023824839777952,,,,,,,,,,,,,,,34.94438608820114,1083.0,0.03226628447664,0.0038433072846812,1.97172275334542,0.0274391851197488,0.6450575369880643,1038110.0,976723.6666666666,1341.0,0.9408672170258128,0.0012917706216104,11266.0,1181.0,433.0,263.0,51.0,50.0,0.0,86.0,11215.0,1131.0,433.0,177.0,0.0045268950825492,0.9954731049174508,0.0423370025402201,0.95766299745978,0.0,1.0,0.3269961977186312,0.6730038022813688,,,MDMA,female_P42,female,P42,1073123,CTRL,MDMA,CTRL_MDMA
2,inactive,7,green,12,0-12,21.0,498.0,23.714285714285715,37428.76,5771.239999999998,200.0,187.1438,0.0862899480874127,0.003638732750674,10.0,102.0,10.2,0.0176738447889881,0.0017327298812733,19.0,152.68,8.035789473684211,0.0264553198272814,0.0032921867744193,85,41433.48,487.452705882353,7.17930288811417,0.0147282039908234,,,,,,21.0,272.2,12.961904761904762,0.0471649073682605,0.003638732750674,43.0,640.76,14.901395348837209,0.1110263998724711,0.0074507384894754,6.0,79.2,13.2,0.0137232206596849,0.001039637928764,10.0,75.68,7.568,0.0131132997414767,0.0017327298812733,86.0,327.68,3.810232558139535,0.0567780927495651,0.0149014769789508,18.0,50.16,2.786666666666666,0.0086913730844671,0.003118913786292,,,,,,,,,,,,,,,105.39091243060372,5086.0,0.0207217680752268,0.0041513234839858,2.1285437722877156,0.0196154244421769,0.8812664176156254,935919.0,914292.6666666666,0.0,0.9768929433708116,0.0,22888.0,3888.0,6396.0,12471.0,584.0,50.0,0.0,1041.0,22304.0,3838.0,6396.0,11430.0,0.0255155540020971,0.9744844459979028,0.0128600823045267,0.9871399176954732,0.0,1.0,0.0834736588886216,0.9165263411113784,,,MDMA,female_P42,female,P42,1073143,CTRL,MDMA,CTRL_MDMA
2,inactive,7,red,12,0-12,10.0,167.28,16.728,41284.04,1915.9599999999991,67.0,616.1797014925373,0.0873087120816718,0.0052193156433328,2.0,3.12,1.56,0.0016284264807198,0.0010438631286665,2.0,7.48,3.74,0.0039040481012129,0.0010438631286665,24,42489.28,1770.3866666666663,22.176496377794955,0.0125263575439988,,,,,,6.0,45.4,7.566666666666666,0.0236956930207311,0.0031315893859997,17.0,501.44,29.496470588235297,0.2617173636192824,0.0088728365936658,10.0,75.6,7.56,0.0394580262635963,0.0052193156433328,1.0,14.72,14.72,0.0076828326269859,0.0005219315643332,22.0,91.56,4.161818181818182,0.0477880540303555,0.0114824944153322,1.0,2.24,2.24,0.0011691267041065,0.0005219315643332,,,,,,,,,,,,,,,38.92989630577252,1337.0,0.0291173495181544,0.0033553170030954,2.115862527647891,0.0257948669757709,0.6978225015136018,1032168.0,974344.0,285.0,0.94397811209028,0.0002761178412816,13694.0,2269.0,269.0,4192.0,1024.0,0.0,0.0,955.0,12670.0,2269.0,269.0,3237.0,0.0747772747188549,0.925222725281145,0.0,1.0,0.0,1.0,0.2278148854961832,0.7721851145038168,,,MDMA,female_P42,female,P42,1073098,ELA,MDMA,ELA_MDMA
2,inactive,7,yellow,12,0-12,,,,41531.24,1668.760000000002,113.0,367.5330973451327,,,,,,,,,,,,,15,42679.44,2845.2960000000003,25.575541120352806,0.0089887101800138,,,,,,10.0,57.76,5.776,0.0346125266665068,0.0059924734533425,32.0,630.8,19.7125,0.3780052254368508,0.0191759150506963,,,,,,,,,,,12.0,33.44,2.786666666666666,0.0200388312279776,0.0071909681440111,2.0,4.52,2.26,0.0027085980009108,0.0011984946906685,,,,,,,,,,,,,,,17.235817961030012,1064.0,0.0161990770310432,0.0029306584817436,2.0707434740652593,0.013604683657032,0.637599175435652,1038394.0,977588.3333333333,972.0,0.9414425866610682,0.000936060878626,17256.0,0.0,0.0,0.0,659.0,0.0,0.0,0.0,16597.0,0.0,0.0,0.0,0.038189615206305,0.961810384793695,0.0,0.0,0.0,0.0,0.0,0.0,,,MDMA,female_P42,female,P42,1073154,ELA,MDMA,ELA_MDMA
2,inactive,8,blue,12,0-12,28.0,193.68,6.917142857142857,38861.12,4338.879999999997,183.0,212.3558469945355,0.0446382476583819,0.0064532782653588,15.0,92.0,6.133333333333334,0.0212036285861789,0.0034571133564422,7.0,43.52,6.217142857142858,0.0100302382181576,0.0016133195663397,102,42188.84,413.6160784313725,9.72344015045358,0.023508370823807,1.0,2.8,2.8,0.0006453278265358,0.0002304742237628,69.0,1103.92,15.998840579710146,0.2544251050962462,0.0159027214396342,15.0,96.68,6.445333333333334,0.0222822479533889,0.0034571133564422,9.0,92.04,10.226666666666668,0.0212128475551294,0.0020742680138653,6.0,32.04,5.34,0.0073843941293605,0.0013828453425768,71.0,245.08,3.451830985915493,0.0564846227597905,0.0163636698871598,2.0,4.32,2.16,0.0009956486466553,0.0004609484475256,2.6,3.0,0.8666666666666667,5.6,6.0,0.9333333333333332,0.0005992329817833,0.0006914226712884,0.0012906556530717,0.0013828453425768,0.3170731707317074,0.6829268292682927,0.3333333333333333,0.6666666666666666,130.05322177267698,3971.0,0.0327507483688433,0.0065781460526596,2.0267005591392726,0.0294072963076331,0.9152131425621364,971711.0,875994.3333333333,27493.0,0.901496775618814,0.028293391759484,30099.0,3117.0,3410.0,4870.0,3084.0,113.0,377.0,510.0,27015.0,3004.0,3033.0,4360.0,0.1024618758098275,0.8975381241901724,0.0362528071863971,0.9637471928136028,0.1105571847507331,0.8894428152492668,0.1047227926078028,0.8952772073921971,1.05,Delta,MDMA,female_P42,female,P42,1073155,ELA,MDMA,ELA_MDMA
2,inactive,8,green,12,0-12,43.0,177.52,4.128372093023256,36127.56,7072.440000000002,363.0,99.52495867768594,0.0251002482877196,0.0060799384653669,49.0,211.44,4.315102040816327,0.0298963299794695,0.0069283019721623,31.0,101.6,3.2774193548387096,0.0143656220484019,0.0043832114517761,90,42574.96,473.0551111111111,6.019840394545586,0.0127254526019308,14.0,34.12,2.437142857142857,0.0048243604753097,0.0019795148491892,90.0,1320.12,14.668,0.186656938765122,0.0127254526019308,143.0,628.16,4.392727272727273,0.0888180034047655,0.0202193302452901,31.0,182.48,5.886451612903225,0.0258015621200038,0.0043832114517761,5.0,34.64,6.928,0.0048978853125653,0.0007069695889961,65.0,248.16,3.817846153846154,0.0350883146410573,0.00919060465695,3.0,6.32,2.106666666666667,0.0008936095604911,0.0004241817533976,2.4,3.0,0.7999999999999999,2.4,3.0,0.7999999999999999,0.0003393454027181,0.0004241817533976,0.0003393454027181,0.0004241817533976,0.5,0.5,0.5,0.5,411.3211764849522,6583.0,0.062482329710611,0.0121065317853758,2.126854889691091,0.0608269851566077,0.9307961608723436,903552.0,857729.3333333333,5106.0,0.9492860768758558,0.005651030599235,48940.0,5464.0,7906.0,4481.0,8932.0,763.0,2074.0,1534.0,40008.0,4701.0,5832.0,2947.0,0.1825091949325705,0.8174908050674295,0.1396412884333821,0.8603587115666179,0.2623324057677713,0.7376675942322287,0.3423343003793796,0.6576656996206204,2.0,Alpha,MDMA,female_P42,female,P42,1073134,CTRL,MDMA,CTRL_MDMA
2,inactive,8,red,12,0-12,29.0,261.12,9.004137931034483,38768.76,4431.239999999998,102.0,380.0858823529412,0.058927072331898,0.0065444435417625,10.0,39.72,3.972,0.0089636309475451,0.0022567046695733,8.0,21.88,2.735,0.0049376698170263,0.0018053637356586,69,42502.48,615.9779710144928,9.591554508444592,0.0155712622200557,2.0,8.8,4.4,0.0019859001092245,0.0004513409339146,99.0,1550.12,15.657777777777776,0.3498163042398968,0.0223413762287757,21.0,149.72,7.12952380952381,0.0337873823128515,0.0047390798061039,26.0,206.32,7.935384615384615,0.0465603307426363,0.0058674321408905,13.0,46.92,3.6092307692307695,0.0105884583096379,0.0029337160704452,48.0,199.08,4.1475,0.0449264765618653,0.0108321824139518,8.0,23.32,2.915,0.0052626352894449,0.0018053637356586,5.4,6.0,0.9,2.6,3.0,0.8666666666666667,0.0012186205215695,0.0013540228017439,0.000586743214089,0.0006770114008719,0.675,0.325,0.6666666666666666,0.3333333333333333,130.3355103657718,4146.0,0.0314364472662257,0.0055967444579811,2.124956561388519,0.0291990279157349,0.9356297560050916,969321.0,875246.3333333333,24351.0,0.9029478710698864,0.0251217089075755,42616.0,6370.0,1558.0,6557.0,9118.0,130.0,132.0,670.0,33498.0,6240.0,1426.0,5887.0,0.2139571991740191,0.7860428008259809,0.0204081632653061,0.979591836734694,0.0847240051347881,0.9152759948652118,0.1021808754003355,0.8978191245996645,1.4500000000000002,Gamma,MDMA,female_P42,female,P42,1073099,ELA,MDMA,ELA_MDMA
2,inactive,8,yellow,12,0-12,52.0,284.48,5.470769230769231,36383.72,6816.279999999999,189.0,192.50645502645503,0.041735374720522,0.0076287945917714,51.0,215.68,4.229019607843138,0.0316418926452551,0.0074820870034681,3.0,4.4,1.4666666666666668,0.0006455133885345,0.0004401227649098,74,42604.12,575.7313513513513,6.250347696984281,0.010856361534444,2.0,3.28,1.64,0.0004812008896348,0.0002934151766065,102.0,770.56,7.554509803921568,0.1130469992429888,0.0149641740069363,167.0,877.96,5.257245508982036,0.128803394226763,0.0245001672466506,50.0,248.08,4.961600000000001,0.036395218506282,0.0073353794151648,27.0,135.12,5.004444444444444,0.0198231293315415,0.003961104884189,49.0,180.68,3.6873469387755105,0.0265071270546397,0.0071886718268615,,,,,,1.8,2.0,0.9,1.6,2.0,0.8,0.0002640736589459,0.0002934151766065,0.0002347321412852,0.0002934151766065,0.5294117647058824,0.4705882352941176,0.5,0.5,297.7273522707539,6422.0,0.0463605344551158,0.0087947433342266,2.222104521584437,0.0449037872983295,0.942156132083776,909782.0,862197.3333333333,5789.0,0.9476966276902964,0.0063630627996596,41482.0,9657.0,5556.0,7164.0,9020.0,697.0,1917.0,1938.0,32462.0,8960.0,3639.0,5226.0,0.217443710525047,0.782556289474953,0.0721756238997618,0.9278243761002382,0.3450323974082073,0.6549676025917927,0.2705192629815745,0.7294807370184254,1.5,Beta,MDMA,female_P42,female,P42,1073144,CTRL,MDMA,CTRL_MDMA
3,inactive,1,blue,12,0-12,1.0,8.2,8.2,26.2,43173.8,2.0,13.1,0.0001899300038449,2.3162195590844447e-05,,,,,,,,,,,2,107.8,53.9,0.002496884684693,4.6324391181688894e-05,,,,,,2.0,8.48,4.24,0.0001964154186103,4.6324391181688894e-05,,,,,,,,,,,1.0,1.0,1.0,2.3162195590844447e-05,2.3162195590844447e-05,1.0,4.0,4.0,9.26487823633778e-05,2.3162195590844447e-05,,,,,,,,,,,,,,,,,,,,4.3368742073851205,94.0,0.0461369596530331,0.0179819579349703,1.7185482577912492,0.0351535614123134,0.0021772463855393,657.0,169.0,150.0,0.2572298325722983,0.228310502283105,214.0,26.0,0.0,206.0,214.0,0.0,0.0,0.0,0.0,26.0,0.0,206.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,MDMA,female_P42,female,P42,1072271,ELA,MDMA,ELA_MDMA
3,inactive,1,green,12,0-12,,,,55.04,43144.96,5.0,11.008,,,2.0,11.76,5.88,0.0002725694959503,4.635535645414899e-05,,,,,,3,110.36,36.78666666666667,0.0025578885691399,6.953303468122348e-05,,,,,,1.0,1.64,1.64,3.801139229240217e-05,2.3177678227074496e-05,,,,,,,,,,,1.0,1.84,1.84,4.264692793781707e-05,2.3177678227074496e-05,,,,,,,,,,,,,,,,,,,,,,,,,4.254844169798708,64.0,0.0664819401531048,0.0196180425144512,1.738361300218994,0.0682979043783822,0.0014833714065327,1381.0,94.33333333333334,1098.0,0.0683079893796765,0.7950760318609703,42.0,47.0,296.0,0.0,42.0,0.0,0.0,0.0,0.0,47.0,296.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,MDMA,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
3,inactive,1,red,12,0-12,,,,,,,,,,,,,,,,,,,,1,122.96,122.96,,,,,,,,,,,,,2.0,121.68,60.84,,,,,,,,,,,,,2.0,5.6,2.8,,,,,,,,,,,,,,,,,,,,,,0.504129337579236,122.0,0.0041322076850757,0.0027271826258011,2.3267739253701483,0.0032489452861718,,,,,,,3044.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,2788.0,0.0,0.0,0.0,0.0840998685939553,0.9159001314060446,0.0,0.0,0.0,0.0,0.0,0.0,,,MDMA,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA
3,inactive,1,yellow,12,0-12,,,,29.88,43170.12,3.0,9.96,,,,,,,,,,,,,2,120.16,60.08,0.0027834066710956,4.632834006484114e-05,,,,,,,,,,,,,,,,1.0,1.48,1.48,3.4282971647982445e-05,2.316417003242057e-05,,,,,,1.0,12.32,12.32,0.0002853825747994,2.316417003242057e-05,,,,,,,,,,,,,,,,,,,,0.5099474995084841,88.0,0.00579485794896,0.0032575179211093,2.5608741737533305,0.0052900238542378,0.002038446962853,750.0,76.0,522.0,0.1013333333333333,0.696,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,MDMA,female_P42,female,P42,1072483,CTRL,MDMA,CTRL_MDMA
3,inactive,2,blue,12,0-12,,,,94.2,43105.8,2.0,47.1,,,,,,,,,,,,,1,122.96,122.96,0.002852516366707,2.319873427705784e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1692673586737171,25.0,0.0067706943469486,0.0033193290998842,1.9450348357927736,0.0065093409389262,0.0005799683569264,2357.0,1405.0,0.0,0.5960967331353415,0.0,,,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072272,ELA,MDMA,ELA_MDMA
3,inactive,2,green,12,0-12,,,,83.76,43116.24,6.0,13.96,,,,,,,,,,,,,1,122.96,122.96,0.0028518256693997,2.3193117025046713e-05,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.4,4.4,0.0001020497149102,2.3193117025046713e-05,,,,,,,,,,,,,,,,,,,,0.4918892052692797,36.0,0.0136635890352577,0.0029389956785574,1.89258564024016,0.0161161232137006,0.0008349522129016,2100.0,1452.6666666666663,0.0,0.6917460317460316,0.0,,,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072443,CTRL,MDMA,CTRL_MDMA
3,inactive,2,red,12,0-12,,,,94.08,43105.92,2.0,47.04,,,,,,,,,,,,,1,122.96,122.96,0.0028525084257568,2.3198669695484984e-05,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10.8,5.4,0.0002505456327112,4.639733939096997e-05,,,,,,,,,,,,,,,,,,,,0.3474224883191652,27.0,0.0128674995673764,0.0038794087172243,2.2096376436832337,0.0108597370913861,0.000626364081778,2354.0,1292.6666666666663,151.0,0.5491362220334183,0.0641461342395921,,,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072474,CTRL,MDMA,CTRL_MDMA
3,inactive,2,yellow,12,0-12,,,,58.04,43141.96,2.0,29.02,,,,,,,,,,,,,1,122.96,122.96,0.0028501254926758,2.3179289953446713e-05,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.92,2.92,6.76835266640644e-05,2.3179289953446713e-05,,,,,,,,,,,,,,,,,,,,1.2566026048631245,64.0,0.0196344157009863,0.0081778887610439,2.0540971019857137,0.0144697790919135,0.0014834745570205,1453.0,1021.6666666666669,0.0,0.7031429226886902,0.0,,,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072259,ELA,MDMA,ELA_MDMA
3,inactive,3,blue,12,0-12,,,,119.12,43080.88,1.0,119.12,,,,,,,,,,,,,1,119.12,119.12,0.0027650317263714,2.3212153512184525e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2979.0,2671.6666666666665,0.0,0.8968333892805191,0.0,,,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072444,CTRL,saline,CTRL_saline
