day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction
0,inactive,3,red,12.0,11.5-12.0,,,,214.92,1585.08,3.0,71.64,,,,,,,,,,,,,2.0,223.52,111.76,0.1410149645443763,0.0012617659676483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5381982272694319,5.0,0.1076396454538863,0.1135454995192429,2.198406992075882,0.114508300064046,0.0031544149191208,5376.0,5230.333333333333,0.0,0.9729042658730158,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,3,yellow,12.0,11.5-12.0,,,,220.52,1579.48,3.0,73.50666666666667,,,,,,,,,,,,,1.0,226.0,226.0,0.1430850659710791,0.0006331197609339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5516.0,5296.0,0.0,0.960116026105874,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,4,blue,12.0,11.5-12.0,,,,221.92,1578.08,2.0,110.96,,,,,,,,,,,,,1.0,226.0,226.0,0.1432120044611173,0.0006336814356686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5550.0,3224.333333333334,358.0,0.5809609609609611,0.0645045045045045,,,,,,,,,,,,,,,,,,,,
0,inactive,4,green,12.0,11.5-12.0,2.0,7.04,3.52,86.0,1714.0,7.0,12.285714285714286,0.0041073512252042,0.0011668611435239,,,,,,,,,,,7.0,194.4,27.771428571428572,0.1134189031505251,0.0040840140023337,,,,,,,,,,,,,,,,1.0,2.52,2.52,0.0014702450408401,0.0005834305717619,,,,,,,,,,,2.0,5.8,2.9,0.0033838973162193,0.0011668611435239,3.6,4.0,0.9,0.0,0.0,0.0,0.002100350058343,0.0023337222870478,0.0,0.0,1.0,0.0,1.0,0.0,8.21856080259256,134.0,0.0613325433029295,0.0208964556063694,2.0466718675766624,0.0577050802941676,0.0781796966161026,2157.0,1876.0,0.0,0.8697264719517848,0.0,0.0,64.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,178.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0,inactive,4,red,12.0,11.5-12.0,,,,101.6,1698.4,6.0,16.933333333333334,,,2.0,9.36,4.68,0.0055110692416391,0.0011775788977861,,,,,,2.0,217.72,108.86,0.1281912388130004,0.0011775788977861,,,,,,,,,,,,,,,,1.0,1.4,1.4,0.0008243052284503,0.000588789448893,,,,,,2.0,9.52,4.76,0.005605275553462,0.0011775788977861,4.0,10.52,2.63,0.0061940650023551,0.0023551577955723,0.0,0.0,0.0,3.6,4.0,0.9,0.0,0.0,0.002119642016015,0.0023551577955723,0.0,1.0,0.0,1.0,7.792885842164691,118.0,0.0660414054420736,0.0109729405048711,1.8283682225789684,0.0585644455254673,0.0694771549693829,2546.0,2113.0,0.0,0.8299293008641005,0.0,0.0,36.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,236.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0,inactive,4,yellow,12.0,11.5-12.0,,,,199.52,1600.48,5.0,39.904,,,,,,,,,,,,,1.0,226.0,226.0,0.1412076377086873,0.0006248125562331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0819925721202344,22.0,0.0946360260054652,0.0558025806211535,2.577007880289426,0.0790233258167865,0.0137458762371288,4993.0,3149.3333333333335,23.0,0.6307497162694439,0.00460644902864,,,,,,,,,,,,,,,,,,,,
0,inactive,5,blue,12.0,11.5-12.0,,,,224.0,1576.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.1440355329949238,0.0006345177664974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5601.0,3322.0,0.0,0.5931083735047313,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,5,green,12.0,11.5-12.0,2.0,5.4,2.7,114.72,1685.28,7.0,16.388571428571428,0.0032042153232697,0.0011867464160258,,,,,,1.0,9.44,9.44,0.0056014430836418,0.0005933732080129,1.0,227.0,227.0,0.1346957182189309,0.0005933732080129,,,,,,1.0,1.92,1.92,0.0011392765593847,0.0005933732080129,1.0,1.76,1.76,0.0010443368461027,0.0005933732080129,,,,,,2.0,13.88,6.94,0.0082360201272192,0.0011867464160258,1.0,8.48,8.48,0.0050318048039494,0.0005933732080129,,,,,,,,,,,,,,,,,,,,6.094216262269061,103.0,0.0591671481773695,0.0208399830142879,2.095195046359432,0.0602683343627444,0.0611174404253299,2875.0,2209.333333333333,0.0,0.768463768115942,0.0,94.0,349.0,237.0,137.0,13.0,54.0,165.0,87.0,81.0,295.0,72.0,50.0,0.1382978723404255,0.8617021276595744,0.154727793696275,0.8452722063037249,0.6962025316455697,0.3037974683544304,0.635036496350365,0.364963503649635
0,inactive,5,red,12.0,11.5-12.0,,,,224.0,1576.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.1440355329949238,0.0006345177664974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5601.0,3322.0,0.0,0.5931083735047313,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,5,yellow,12.0,11.5-12.0,2.0,9.04,4.52,59.36,1740.64,6.0,9.893333333333333,0.0051934920489015,0.0011490026656861,,,,,,1.0,6.6,6.6,0.0037917087967644,0.000574501332843,2.0,216.28,108.14,0.1242531482673039,0.0011490026656861,,,,,,6.0,21.16,3.526666666666667,0.0121564482029598,0.0034470079970585,2.0,3.44,1.72,0.0019762845849802,0.0011490026656861,,,,,,2.0,10.68,5.34,0.0061356742347642,0.0011490026656861,1.0,3.56,3.56,0.0020452247449214,0.000574501332843,,,,,,,,,,,,,,,,,,,,7.9271251873224,157.0,0.0504912432313528,0.0080723847910248,2.1929563410927697,0.0479102951340781,0.0901967092563654,1490.0,1286.0,0.0,0.8630872483221477,0.0,623.0,269.0,166.0,228.0,13.0,54.0,165.0,87.0,610.0,215.0,1.0,141.0,0.0208667736757624,0.9791332263242376,0.2007434944237918,0.7992565055762082,0.993975903614458,0.0060240963855421,0.3815789473684211,0.618421052631579
