day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,normDS,rank
2,active,8,red,24,12-24,179.0,2507.6,14.008938547486032,21800.96,21399.04,181,120.44729281767955,0.117182826893169,0.0083648612274195,90.0,798.04,8.867111111111111,0.0372932617537982,0.0042057961478645,73.0,477.8,6.545205479452055,0.0223281044383299,0.0034113679866012,384,36634.04,95.40114583333332,1.7119478256968537,0.0179447302308888,38.0,128.92,3.392631578947368,0.0060245693264744,0.001775780595765,60.0,410.04,6.8340000000000005,0.019161607249671,0.0028038640985763,217.0,4292.64,19.781751152073735,0.2005996530685488,0.0101406418231845,60.0,569.76,9.496,0.0266254934800813,0.0028038640985763,45.0,242.52,5.389333333333334,0.0113332186864457,0.0021028980739322,330.0,1415.64,4.289818181818182,0.0661543695418112,0.0154212525421701,49.0,129.4,2.6408163265306124,0.006047000239263,0.0022898223471707,40.4,38.0,1.063157894736842,11.6,11.0,1.0545454545454545,0.001887935159708,0.001775780595765,0.0005420803923914,0.0005140417514056,0.7769230769230769,0.223076923076923,0.7755102040816326,0.2244897959183673,602.4607521401789,20502,0.0293854624983015,0.0062595551377095,2.130550210460185,0.0272025833740555,0.9580803624835508,545205,393627.99999999994,58393,0.7219816399336029,0.1071028328793756,117844.0,20412.0,32059.0,62869.0,13221.0,2841.0,6183.0,15350.0,104623.0,17571.0,25876.0,47519.0,0.1121906927802858,0.8878093072197142,0.139182833627278,0.8608171663727219,0.1928631585514208,0.8071368414485792,0.2441584882851644,0.7558415117148356,2.7265420338175756,Alpha
2,active,8,yellow,24,12-24,253.0,1785.68,7.05802371541502,19837.8,23362.2,232,85.50775862068966,0.076434582359538,0.0108294595543227,139.0,981.76,7.063021582733813,0.0420234395733278,0.0059497821266832,101.0,457.6,4.530693069306931,0.0195871964112968,0.0043232229841367,519,37976.0,73.17148362235068,1.6255318420354248,0.0222153735521483,59.0,155.68,2.6386440677966103,0.0066637559818852,0.0025254470897432,109.0,546.72,5.015779816513762,0.023401905642448,0.0046656564878307,343.0,4268.96,12.44594752186589,0.182729366241193,0.0146818364708803,129.0,1108.56,8.593488372093022,0.0474510106068777,0.0055217402470657,105.0,596.72,5.68304761904762,0.0255421150405355,0.0044944397359837,307.0,1314.88,4.28299674267101,0.056282370667146,0.0131408857042573,22.0,50.56,2.2981818181818183,0.002164179743346,0.0009416921351585,22.2,22.0,1.009090909090909,28.4,27.0,1.0518518518518518,0.0009502529727508,0.0009416921351585,0.0012156389381137,0.0011557130749672,0.4387351778656126,0.5612648221343874,0.4489795918367347,0.5510204081632653,794.8272770366507,22418,0.0354548700614082,0.0083950399499042,2.104578779892914,0.0331264189655414,0.9595842857265154,496177,393087.0,26932,0.7922314012942961,0.0542790173667864,120844.0,42866.0,36224.0,44895.0,18834.0,4514.0,7592.0,15399.0,102010.0,38352.0,28632.0,29496.0,0.1558538280758664,0.8441461719241335,0.1053049036532449,0.894695096346755,0.2095848056537102,0.7904151943462897,0.3430003341129302,0.6569996658870698,1.3887559808612435,Gamma
2,inactive,1,blue,12,0-12,65.0,392.72,6.041846153846154,35891.44,7308.559999999998,110,326.28581818181823,0.0537342513436299,0.0088936808345282,40.0,182.56,4.564,0.0249789288177151,0.0054730343597097,43.0,187.76,4.366511627906976,0.0256904232844773,0.0058835119366879,172,41360.84,240.46999999999997,5.659232461661396,0.0235340477467517,12.0,24.48,2.04,0.0033494970281423,0.0016419103079129,43.0,588.56,13.687441860465116,0.0805302275687687,0.0058835119366879,88.0,1437.28,16.332727272727272,0.1966570706130893,0.0120406755913613,7.0,14.6,2.085714285714286,0.001997657541294,0.0009577810129491,20.0,117.04,5.852,0.0160140985365106,0.0027365171798548,147.0,746.12,5.075646258503402,0.1020885099116652,0.0201134012719331,9.0,20.6,2.288888888888889,0.0028186126952505,0.0012314327309346,0.8,1.0,0.8,2.8,3.0,0.9333333333333332,0.0001094606871941,0.0001368258589927,0.0003831124051796,0.0004104775769782,0.2222222222222222,0.7777777777777778,0.25,0.75,213.7185727824734,7201,0.0296790130235347,0.0046945802364714,2.0526113170131857,0.0280641584804713,0.985283010606741,897396,856518.3333333333,5014,0.9544485749137877,0.0055872769657988,50777.0,3318.0,9341.0,9883.0,6895.0,0.0,306.0,1319.0,43882.0,3318.0,9035.0,8564.0,0.1357898261023691,0.8642101738976308,0.0,1.0,0.032758805267102,0.967241194732898,0.1334614995446726,0.8665385004553273,1.5,Beta
2,inactive,1,green,12,0-12,26.0,202.04,7.770769230769231,39032.96,4167.040000000001,300,130.10986666666668,0.0484852557210873,0.0062394409460912,19.0,90.68,4.772631578947369,0.0217612501919827,0.0045595914606051,6.0,36.04,6.006666666666667,0.0086488250652741,0.0014398709875595,110,42517.76,386.5250909090909,10.20334818000307,0.0263976347719244,1.0,1.2,1.2,0.0002879741975119,0.0002399784979265,28.0,305.72,10.918571428571427,0.0733662263861158,0.0067193979419444,57.0,842.52,14.781052631578946,0.202186684073107,0.0136787743818153,6.0,15.8,2.6333333333333333,0.00379166026724,0.0014398709875595,3.0,11.84,3.946666666666667,0.0028413454154507,0.0007199354937797,81.0,315.4,3.893827160493827,0.0756892182460451,0.0194382583320534,,,,,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0002399784979265,0.0002399784979265,0.0,1.0,0.0,1.0,227.85354542997203,3910,0.0582745640485862,0.0096077820146487,2.036324238448497,0.0535717540522857,0.9383159268929502,976124,897168.6666666666,4719,0.9191134186503628,0.0048344267736476,28791.0,700.0,3193.0,5077.0,6429.0,0.0,418.0,1709.0,22362.0,700.0,2775.0,3368.0,0.2232989475877878,0.7767010524122121,0.0,1.0,0.1309113686188537,0.8690886313811462,0.3366161118770928,0.6633838881229073,0.75,Delta
2,inactive,1,red,12,0-12,66.0,778.72,11.79878787878788,36272.2,6927.800000000003,106,342.19056603773583,0.1124050925257657,0.0095268339155287,21.0,96.84,4.611428571428571,0.0139784635815121,0.0030312653367591,10.0,37.88,3.788,0.0054678252836398,0.001443459684171,186,40429.92,217.36516129032256,5.835895955425962,0.0268483501255809,5.0,15.52,3.104,0.0022402494298334,0.0007217298420855,17.0,176.2,10.36470588235294,0.0254337596350933,0.0024538814630907,61.0,1579.04,25.88590163934426,0.2279280579693408,0.0088051040734432,6.0,19.6,3.266666666666667,0.0028291809809752,0.0008660758105026,9.0,86.92,9.657777777777778,0.0125465515748145,0.0012991137157539,128.0,497.52,3.886875,0.0718150062068766,0.018476283957389,15.0,35.24,2.3493333333333335,0.0050867519270186,0.0021651895262565,3.8,4.0,0.95,0.0,0.0,0.0,0.0005485146799849,0.0005773838736684,0.0,0.0,1.0,0.0,1.0,0.0,189.2189226648146,6824,0.0277284470493573,0.005235898927502,2.0636042973017252,0.0236833887256528,0.9850168884783044,906911,859785.6666666666,5182,0.9480375325325932,0.0057139013640809,43959.0,2678.0,3399.0,19534.0,5917.0,0.0,290.0,2414.0,38042.0,2678.0,3109.0,17120.0,0.1346026979685616,0.8653973020314384,0.0,1.0,0.0853192115328037,0.9146807884671962,0.1235794000204771,0.8764205999795229,3.0,Alpha
2,inactive,1,yellow,12,0-12,12.0,55.72,4.6433333333333335,41094.24,2105.760000000002,264,155.66,0.0264607552617581,0.0056986551173922,3.0,5.0,1.6666666666666667,0.0023744396322467,0.001424663779348,3.0,9.84,3.28,0.0046728971962616,0.001424663779348,25,43146.88,1725.8752,20.489932375959253,0.0118721981612339,1.0,1.32,1.32,0.0006268520629131,0.0004748879264493,39.0,203.4,5.2153846153846155,0.0965922042397993,0.0185206291315249,46.0,348.32,7.572173913043478,0.1654129625408402,0.0218448446166704,7.0,19.04,2.72,0.0090418661195957,0.0033242154851455,3.0,25.28,8.426666666666668,0.0120051667806397,0.001424663779348,22.0,82.36,3.743636363636364,0.039111769622369,0.0104475343818858,,,,,,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0003799103411594,0.0004748879264493,0.0,1.0,0.0,1.0,99.57149808019294,1877,0.0530482142142743,0.0079532001347918,2.054567021421569,0.0487973831538565,0.891364637945444,1027620,908180.6666666666,36117,0.8837709140213956,0.0351462602907689,13878.0,1118.0,377.0,1405.0,6331.0,0.0,182.0,469.0,7547.0,1118.0,195.0,936.0,0.4561896526877071,0.5438103473122928,0.0,1.0,0.4827586206896552,0.5172413793103449,0.3338078291814946,0.6661921708185053,0.75,Gamma
2,inactive,2,blue,12,0-12,26.0,151.96,5.844615384615385,36295.52,6904.480000000003,96,378.0783333333333,0.0220088985702036,0.003765670984636,12.0,54.84,4.57,0.0079426691075939,0.0017380019929089,13.0,53.92,4.147692307692308,0.0078094222881375,0.001882835492318,89,38528.04,432.8993258426966,5.580150858572982,0.012890181447408,4.0,17.12,4.28,0.0024795495098834,0.0005793339976363,16.0,122.8,7.675,0.0177855537274349,0.0023173359905452,23.0,209.52,9.109565217391305,0.0303455147961902,0.0033311704864088,17.0,73.88,4.345882352941176,0.0107002989363427,0.0024621694899543,14.0,71.84,5.131428571428572,0.0104048385975482,0.0020276689917271,52.0,236.24,4.5430769230769235,0.0342154659004008,0.0075313419692721,5.0,14.4,2.88,0.0020856023914907,0.0007241674970453,1.6,2.0,0.8,2.4,3.0,0.7999999999999999,0.0002317335990545,0.0002896669988181,0.0003476003985817,0.0004345004982272,0.4,0.6,0.4,0.6,119.39769986338804,2769,0.0431194293475579,0.0109302624921254,2.0108932924555467,0.0388183001049506,0.4010439598637405,907484,833273.0,9921,0.9182233515962815,0.0109324241529327,8347.0,3674.0,2744.0,3825.0,31.0,91.0,297.0,442.0,8316.0,3583.0,2447.0,3383.0,0.0037139091889301,0.99628609081107,0.0247686445291235,0.9752313554708764,0.1082361516034985,0.8917638483965015,0.1155555555555555,0.8844444444444445,1.5,Beta
2,inactive,2,green,12,0-12,70.0,241.76,3.4537142857142857,34851.88,8348.120000000003,446,78.14322869955156,0.028959813706559,0.0083851214405159,26.0,119.0,4.576923076923077,0.0142547064488771,0.0031144736779059,18.0,97.08,5.3933333333333335,0.0116289655635041,0.0021561740847041,99,38553.72,389.4315151515152,4.618251774052121,0.0118589574658725,7.0,14.2,2.0285714285714285,0.0017009817779332,0.0008385121440515,30.0,149.52,4.984,0.017910619396942,0.0035936234745068,23.0,180.48,7.84695652173913,0.0216192388226331,0.0027551113304552,10.0,25.36,2.536,0.0030378097104497,0.0011978744915022,9.0,30.16,3.351111111111111,0.0036127894663708,0.001078087042352,51.0,195.16,3.826666666666666,0.0233777185761584,0.0061091599066616,3.0,6.52,2.1733333333333333,0.0007810141684594,0.0003593623474506,,,,,,,,,,,,,,,220.0043600513099,3940,0.0558386700637842,0.0136741132974927,2.013667394906387,0.0509275419515089,0.4719625496518975,871743,824774.3333333333,4394,0.9461209706683428,0.0050404763789327,8303.0,1407.0,5446.0,6114.0,886.0,222.0,1112.0,2886.0,7417.0,1185.0,4334.0,3228.0,0.1067084186438636,0.8932915813561363,0.1577825159914712,0.8422174840085288,0.204186558942343,0.795813441057657,0.4720314033366045,0.5279685966633955,1.5,Gamma
2,inactive,2,red,12,0-12,50.0,338.08,6.7616,36200.8,6999.199999999997,89,406.7505617977528,0.0483026631615041,0.0071436735626928,22.0,103.44,4.701818181818182,0.014778831866499,0.0031432163675848,29.0,96.8,3.337931034482758,0.0138301520173734,0.0041433306663618,120,38081.32,317.34433333333334,5.440810378328954,0.0171448165504629,5.0,14.44,2.888,0.0020630929249057,0.0007143673562692,20.0,374.84,18.741999999999997,0.0535546919647959,0.0028574694250771,18.0,95.68,5.315555555555556,0.0136701337295691,0.0025717224825694,11.0,68.72,6.247272727272727,0.009818264944565,0.0015716081837924,13.0,52.6,4.046153846153846,0.0075151445879529,0.0018573551263001,57.0,294.72,5.170526315789474,0.0421076694479369,0.0081437878614698,,,,,,3.2,4.0,0.8,0.0,0.0,0.0,0.0004571951080123,0.0005714938850154,0.0,0.0,1.0,0.0,1.0,0.0,113.7110199319093,2873,0.0395791924580262,0.011434115241236,1.8588396824682272,0.0351060830356215,0.410475482912333,905109,835807.3333333333,6180,0.9234327946505152,0.0068279069150787,11801.0,3057.0,5057.0,8502.0,799.0,57.0,381.0,1179.0,11002.0,3000.0,4676.0,7323.0,0.0677061265994407,0.9322938734005592,0.0186457311089303,0.9813542688910696,0.0753411113308285,0.9246588886691716,0.1386732533521524,0.8613267466478476,3.0,Alpha
2,inactive,2,yellow,12,0-12,54.0,519.56,9.62148148148148,34742.6,8457.400000000001,161,215.79254658385096,0.0614325915766074,0.0063849409984155,10.0,29.8,2.98,0.0035235415139404,0.001182396481188,7.0,11.8,1.6857142857142855,0.0013952278478019,0.0008276775368316,130,38132.12,293.324,4.50872845082413,0.0153711542554449,2.0,7.56,3.78,0.0008938917397781,0.0002364792962376,26.0,187.92,7.227692307692307,0.0222195946744862,0.0030742308510889,25.0,99.0,3.96,0.0117057251637619,0.0029559912029701,7.0,22.84,3.262857142857143,0.0027005935630335,0.0008276775368316,8.0,30.88,3.86,0.0036512403339087,0.0009459171849504,35.0,173.96,4.970285714285715,0.0205689691867476,0.0041383876841582,1.0,2.72,2.72,0.0003216118428831,0.0001182396481188,0.0,0.0,0.0,2.4,3.0,0.7999999999999999,0.0,0.0,0.0002837751554851,0.0003547189443564,0.0,1.0,0.0,1.0,175.577045874699,4255,0.0412637005580961,0.0107154158134927,2.164742203761105,0.0384106801156558,0.5031097027455246,868726,823089.3333333333,2583,0.9474671338642257,0.0029733195506983,7224.0,1358.0,1057.0,13043.0,363.0,159.0,776.0,3181.0,6861.0,1199.0,281.0,9862.0,0.0502491694352159,0.949750830564784,0.1170839469808542,0.8829160530191458,0.7341532639545885,0.2658467360454115,0.2438856091390017,0.7561143908609982,0.0,Delta
2,inactive,3,blue,12,0-12,9.0,304.68,33.85333333333333,38017.36,5182.639999999999,127,299.3492913385827,0.0587885710757451,0.001736566691879,8.0,37.32,4.665,0.0072009632156584,0.0015436148372258,8.0,31.12,3.89,0.0060046617168084,0.0015436148372258,65,39911.32,614.0203076923077,7.70096321565843,0.0125418705524597,1.0,2.6,2.6,0.0005016748220983,0.0001929518546532,6.0,85.8,14.3,0.0165552691292468,0.0011577111279193,30.0,649.28,21.642666666666667,0.1252797801892471,0.0057885556395968,3.0,9.64,3.213333333333334,0.0018600558788571,0.0005788555639596,4.0,16.08,4.02,0.0031026658228238,0.0007718074186129,50.0,253.72,5.0744,0.0489557445626167,0.0096475927326613,,,,,,0.8,1.0,0.8,0.0,0.0,0.0,0.0001543614837225,0.0001929518546532,0.0,0.0,1.0,0.0,1.0,0.0,70.18260638833917,2297,0.0305540297728947,0.0047487800805915,2.0983982413552735,0.0278107650244673,0.4432104101384623,950561,850620.3333333333,32849,0.894861385364362,0.0345574876309884,18413.0,650.0,1727.0,7626.0,1310.0,0.0,48.0,691.0,17103.0,650.0,1679.0,6935.0,0.0711453864117742,0.9288546135882256,0.0,1.0,0.0277938621887666,0.9722061378112332,0.0906110674009965,0.9093889325990034,2.25,Alpha
2,inactive,3,green,12,0-12,63.0,672.64,10.676825396825397,33140.36,10059.64,225,147.2904888888889,0.0668652158526547,0.0062626495580358,29.0,221.24,7.6289655172413795,0.0219928347336485,0.0028828069394133,29.0,138.24,4.766896551724138,0.0137420424587758,0.0028828069394133,197,38285.6,194.34314720812185,3.8058618399863215,0.0195832057608423,10.0,24.64,2.464,0.0024493918271429,0.0009940713584183,21.0,64.52,3.072380952380952,0.0064137484045154,0.0020875498526786,86.0,751.96,8.74372093023256,0.0747501898676294,0.0085490136823981,8.0,52.92,6.615,0.0052606256287501,0.0007952570867347,19.0,90.08,4.741052631578947,0.0089545947966328,0.0018887355809949,109.0,483.76,4.4381651376146785,0.0480891960348481,0.0108353778067604,8.0,22.04,2.755,0.0021909332739541,0.0007952570867347,4.0,4.0,1.0,0.0,0.0,0.0,0.0003976285433673,0.0003976285433673,0.0,0.0,1.0,0.0,1.0,0.0,346.769954869026,7081,0.0489718902512393,0.0101671824316641,2.1021662955688845,0.0436057508834155,0.703901928896064,828734,802132.6666666666,2293,0.967901240526715,0.0027668709139482,20519.0,3602.0,9045.0,16879.0,1232.0,40.0,977.0,1870.0,19287.0,3562.0,8068.0,15009.0,0.0600419123738973,0.9399580876261028,0.011104941699056,0.988895058300944,0.1080154781647318,0.8919845218352681,0.1107885538242786,0.8892114461757213,2.25,Beta
2,inactive,3,red,12,0-12,48.0,643.16,13.399166666666666,35832.6,7367.4000000000015,189,189.59047619047615,0.0872980970220158,0.0065151885332681,9.0,27.68,3.0755555555555554,0.0037570920541846,0.0012215978499877,5.0,23.28,4.656000000000001,0.003159866438635,0.0006786654722154,164,38870.16,237.01317073170733,5.275967098297906,0.0222602274886662,1.0,3.36,3.36,0.0004560631973287,0.000135733094443,7.0,25.6,3.6571428571428575,0.003474767217743,0.0009501316611016,19.0,541.52,28.501052631578947,0.0735021853028205,0.0025789287944186,10.0,41.04,4.104,0.0055704861959442,0.0013573309444308,5.0,20.12,4.024,0.0027309498601949,0.0006786654722154,62.0,343.76,5.5445161290322575,0.0466596085457556,0.0084154518554714,4.0,9.12,2.28,0.0012378858213209,0.0005429323777723,1.8,2.0,0.9,4.0,4.0,1.0,0.0002443195699975,0.0002714661888861,0.0005429323777723,0.0005429323777723,0.3103448275862069,0.6896551724137931,0.3333333333333333,0.6666666666666666,169.7256703632417,4416,0.0384342550641398,0.0116347726352731,2.035238718646494,0.0334483582879418,0.5993973450606725,896004,839914.0,5991,0.9373998330364596,0.0066863540787764,14204.0,1544.0,1288.0,16127.0,522.0,28.0,0.0,483.0,13682.0,1516.0,1288.0,15644.0,0.0367502112081103,0.9632497887918896,0.0181347150259067,0.9818652849740932,0.0,1.0,0.0299497736714826,0.9700502263285172,1.5,Gamma
2,inactive,3,yellow,12,0-12,29.0,155.52,5.362758620689656,36773.4,6426.5999999999985,228,161.28684210526316,0.0241994211558211,0.0045124949428936,7.0,20.88,2.9828571428571427,0.0032489963588833,0.0010892229172501,15.0,67.84,4.522666666666667,0.0105561261008931,0.0023340491083932,66,40160.6,608.4939393939394,6.249120841502506,0.0102698160769302,,,,,,15.0,107.16,7.144,0.0166744468303613,0.0023340491083932,66.0,325.16,4.926666666666667,0.0505959605390097,0.0102698160769302,6.0,20.16,3.36,0.0031369620016805,0.0009336196433572,3.0,31.36,10.453333333333331,0.0048797186692808,0.0004668098216786,33.0,126.16,3.823030303030303,0.019630909034326,0.0051349080384651,,,,,,0.0,0.0,0.0,2.6,3.0,0.8666666666666667,0.0,0.0,0.0004045685121214,0.0004668098216786,0.0,1.0,0.0,1.0,168.47491817125024,3462,0.048664043377022,0.0116219183128808,2.133352089052024,0.0447917568957059,0.5386985342171601,919563,853732.3333333333,5917,0.928410922724526,0.0064345781637582,10889.0,1297.0,2240.0,3917.0,1177.0,68.0,929.0,1338.0,9712.0,1229.0,1311.0,2579.0,0.1080907337680227,0.8919092662319772,0.0524286815728604,0.9475713184271396,0.4147321428571429,0.5852678571428571,0.3415879499617054,0.6584120500382946,0.0,Delta
2,inactive,4,blue,12,0-12,61.0,436.76,7.16,35539.84,7660.1600000000035,145,245.1023448275862,0.0570170858049962,0.0079632801403626,29.0,111.68,3.851034482758621,0.0145793299356671,0.003785821706074,35.0,108.64,3.104,0.0141824713844097,0.0045690951625031,183,41634.64,227.51169398907103,5.435218063330267,0.0238898404210878,15.0,71.56,4.770666666666667,0.0093418414236778,0.0019581836410727,55.0,1416.04,25.746181818181817,0.1848577575403124,0.0071800066839334,22.0,232.0,10.545454545454543,0.0302865736485921,0.0028720026735733,32.0,217.0,6.78125,0.0283283900075194,0.0041774584342885,16.0,73.16,4.5725,0.0095507143453922,0.0020887292171442,151.0,687.0,4.549668874172186,0.0896848107611328,0.0197123819867992,7.0,18.32,2.617142857142857,0.0023915949536302,0.0009138190325006,5.8,7.0,0.8285714285714285,1.6,2.0,0.8,0.0007571643412148,0.0009138190325006,0.0002088729217144,0.000261091152143,0.7837837837837838,0.2162162162162162,0.7777777777777778,0.2222222222222222,256.1899971979476,7529,0.0340270948596025,0.0067178312422475,2.009376034307335,0.0310596149145866,0.9828776422424592,888641,846094.6666666666,1456,0.9521220230291724,0.0016384569246748,41278.0,7302.0,5572.0,10980.0,1123.0,152.0,505.0,192.0,40155.0,7150.0,5067.0,10788.0,0.0272057754736179,0.972794224526382,0.0208162147356888,0.9791837852643112,0.0906317300789662,0.9093682699210336,0.0174863387978142,0.9825136612021858,2.625,Alpha
2,inactive,4,green,12,0-12,32.0,288.24,9.0075,37930.48,5269.519999999997,367,103.35280653950954,0.0546994792694591,0.0060726593693543,18.0,107.52,5.973333333333333,0.0204041354810305,0.0034158708952618,29.0,143.36,4.943448275862069,0.0272055139747073,0.0055033475534773,101,42455.28,420.34930693069305,8.056764183455044,0.0191668311345246,8.0,36.56,4.57,0.0069380133294873,0.0015181648423385,110.0,669.28,6.084363636363636,0.1270096707100457,0.0208747665821555,20.0,168.12,8.406,0.0319042341617453,0.0037954121058464,19.0,136.0,7.157894736842105,0.0258088023197558,0.0036056415005541,21.0,113.36,5.398095238095238,0.0215123958159377,0.0039851827111387,41.0,144.28,3.5190243902439025,0.0273801029315763,0.0077805948169852,6.0,14.52,2.42,0.0027554691888445,0.0011386236317539,1.0,1.0,1.0,0.8,1.0,0.8,0.0001897706052923,0.0001897706052923,0.0001518164842338,0.0001897706052923,0.5555555555555556,0.4444444444444445,0.5,0.5,234.6737679106916,4960,0.0473132596594136,0.0083883173866627,1.9939648713040776,0.0436013485927397,0.9412622022499209,948629,883222.3333333333,1456,0.9310513734382284,0.0015348466049425,21065.0,6274.0,6319.0,7238.0,3938.0,1094.0,697.0,353.0,17127.0,5180.0,5622.0,6885.0,0.1869451697127937,0.8130548302872063,0.1743704175964297,0.8256295824035703,0.1103022630163,0.8896977369836999,0.0487703785576126,0.9512296214423874,1.5,Beta
2,inactive,4,red,12,0-12,41.0,289.72,7.066341463414635,38686.8,4513.199999999997,155,249.59225806451616,0.0641939200567225,0.0090844633519454,30.0,161.08,5.3693333333333335,0.0356908623593016,0.0066471683063015,28.0,136.32,4.868571428571428,0.0302047327838341,0.006204023752548,141,42117.0,298.70212765957444,9.331959585216705,0.0312416910396171,10.0,23.36,2.336,0.0051759283878401,0.0022157227687671,36.0,662.28,18.396666666666665,0.1467428875299123,0.0079766019675618,34.0,623.92,18.350588235294115,0.1382433749889214,0.0075334574138083,22.0,152.92,6.95090909090909,0.0338828325799876,0.0048745900912877,19.0,62.08,3.2673684210526317,0.0137552069485066,0.0042098732606576,86.0,355.92,4.138604651162791,0.0788620047859612,0.0190552158113976,9.0,23.52,2.6133333333333333,0.0052113799521403,0.0019941504918904,2.4,3.0,0.7999999999999999,6.0,7.0,0.8571428571428571,0.0005317734645041,0.0006647168306301,0.0013294336612603,0.001551005938137,0.2857142857142857,0.7142857142857143,0.3,0.7,168.4734566210869,4366,0.0385875988596167,0.0071243074950884,2.0218965557048203,0.035896698989396,0.967384560843748,967325,888398.3333333334,5503,0.9184072915859028,0.0056888842943168,32225.0,5416.0,7493.0,7284.0,4188.0,459.0,509.0,331.0,28037.0,4957.0,6984.0,6953.0,0.1299612102404965,0.8700387897595034,0.0847488921713441,0.9152511078286558,0.0679300680635259,0.932069931936474,0.0454420647995606,0.9545579352004392,1.125,Gamma
2,inactive,4,yellow,12,0-12,10.0,38.0,3.8,41593.64,1606.3600000000006,127,327.50897637795276,0.0236559675290719,0.0062252546129136,14.0,60.08,4.291428571428571,0.0374013297143853,0.0087153564580791,11.0,39.2,3.563636363636364,0.0244029980826215,0.006847780074205,35,43119.48,1231.985142857143,26.842974177643857,0.0217883911451978,2.0,3.4,1.7,0.0021165865683906,0.0012450509225827,28.0,260.04,9.287142857142856,0.161881520954207,0.0174307129161582,15.0,79.8,5.319999999999999,0.049677531811051,0.0093378819193705,11.0,87.12,7.920000000000001,0.0542344181877038,0.006847780074205,13.0,78.48,6.0369230769230775,0.0488557982021464,0.0080928309967877,18.0,70.36,3.908888888888889,0.0438008914564605,0.0112054583032446,,,,,,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.000498020369033,0.0006225254612913,0.0,1.0,0.0,1.0,75.09327285428574,1500,0.0500621819028571,0.0084798440494673,2.1143171540747785,0.0528840844598442,0.93378819193705,1039968,913607.3333333333,25789,0.8784956203780628,0.0247978783962583,8539.0,4164.0,2507.0,960.0,403.0,809.0,623.0,274.0,8136.0,3355.0,1884.0,686.0,0.0471952219229417,0.9528047780770582,0.1942843419788665,0.8057156580211335,0.248504188272836,0.751495811727164,0.2854166666666666,0.7145833333333333,0.75,Delta
2,inactive,5,blue,12,0-12,23.0,121.36,5.276521739130435,37930.24,5269.760000000002,408,92.96627450980392,0.0230295117804226,0.0043645251396648,15.0,69.56,4.637333333333333,0.0131998421180471,0.0028464294389118,8.0,35.0,4.375,0.0066416686907942,0.0015180957007529,82,41907.2,511.0634146341463,7.952392518824383,0.0155604809327179,2.0,3.2,1.6,0.0006072382803011,0.0003795239251882,55.0,619.84,11.269818181818184,0.1176220548943405,0.0104369079426767,43.0,696.36,16.194418604651162,0.1321426402720427,0.0081597643915472,15.0,88.84,5.922666666666667,0.0168584527568617,0.0028464294389118,4.0,18.96,4.74,0.0035978868107845,0.0007590478503764,48.0,184.68,3.8475,0.0350452392518824,0.0091085742045178,6.0,13.44,2.24,0.0025504007772649,0.0011385717755647,,,,,,,,,,,,,,,137.6300708622622,4372,0.031479888120371,0.004835625524865,2.0066645302425887,0.0295261976958339,0.8296393004615008,948664,776883.6666666666,9597,0.8189239463779238,0.01011633202061,33003.0,2714.0,2637.0,3057.0,7169.0,388.0,0.0,352.0,25834.0,2326.0,2637.0,2705.0,0.2172226767263582,0.7827773232736418,0.1429624170965364,0.8570375829034635,0.0,1.0,0.1151455675498855,0.8848544324501145,,
