day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction
3,active,6,yellow,23.0,22.5-23.0,23.0,152.08,6.6121739130434785,116.36,1683.64,15.0,7.757333333333333,0.0903280986434154,0.0136608776222945,11.0,65.6,5.963636363636363,0.0389631987835879,0.0065334632106626,5.0,22.32,4.464,0.0132569908056354,0.0029697560048466,36,1445.52,40.153333333333336,0.8585683400251835,0.0213822432348958,1.0,3.12,3.12,0.0018531277470243,0.0005939512009693,16.0,157.48,9.8425,0.0935354351286498,0.0095032192155092,23.0,400.72,17.422608695652176,0.2380081252524292,0.0136608776222945,5.0,29.64,5.928,0.0176047135967308,0.0029697560048466,3.0,23.96,7.986666666666667,0.0142310707752251,0.0017818536029079,30.0,170.84,5.6946666666666665,0.1014706231736,0.0178185360290798,,,,,,2.0,2.0,1.0,0.0,0.0,0.0,0.0011879024019386,0.0011879024019386,0.0,0.0,1.0,0.0,1.0,0.0,45.12465895454795,1666.0,0.0270856296245786,0.0073762176282366,2.094975534879421,0.0246329541341571,0.989522700814901,2924.0,707.9999999999999,1585.0,0.2421340629274965,0.5420656634746922,13994.0,1348.0,2214.0,3825.0,3890.0,0.0,741.0,1175.0,10104.0,1348.0,1473.0,2650.0,0.2779762755466629,0.7220237244533372,0.0,1.0,0.3346883468834688,0.6653116531165312,0.3071895424836601,0.6928104575163399
3,active,6,yellow,23.5,23.0-23.5,25.0,228.08,9.1232,238.76,1561.24,22.0,10.852727272727272,0.1460890061745791,0.0160129128128923,10.0,68.36,6.836,0.0437857087955727,0.0064051651251569,9.0,26.92,2.9911111111111115,0.0172427045169224,0.0057646486126412,45,1316.08,29.246222222222222,0.8429709717916527,0.0288232430632061,,,,,,1.0,1.0,1.0,0.0006405165125156,0.0006405165125156,17.0,310.8,18.28235294117647,0.1990725320898773,0.0108887807127667,3.0,6.72,2.24,0.0043042709641054,0.001921549537547,4.0,13.36,3.34,0.0085573006072096,0.0025620660500627,23.0,87.92,3.822608695652174,0.0563142117803797,0.0147318797878609,1.0,2.08,2.08,0.0013322743460326,0.0006405165125156,3.4,3.0,1.1333333333333333,0.8,1.0,0.8,0.0021777561425533,0.001921549537547,0.0005124132100125,0.0006405165125156,0.8095238095238094,0.1904761904761904,0.75,0.25,50.01760610532206,1542.0,0.0324368392382114,0.0078515325124299,2.082991816770519,0.0293298451288923,0.987676462299198,5991.0,2560.0,1637.0,0.4273076281088299,0.2732431981305291,7813.0,509.0,2401.0,5727.0,1545.0,7.0,623.0,1721.0,6268.0,502.0,1778.0,4006.0,0.1977473441699731,0.8022526558300269,0.0137524557956778,0.986247544204322,0.2594752186588921,0.7405247813411079,0.3005063733193644,0.6994936266806356
3,active,6,yellow,24.0,23.5-24.0,15.0,82.12,5.474666666666667,687.12,1112.88,55.0,12.49309090909091,0.0737905254834303,0.0134785421608798,7.0,22.8,3.257142857142857,0.0204873840845374,0.0062899863417439,9.0,50.0,5.555555555555555,0.0449284738695995,0.0080871252965279,33,1581.44,47.92242424242424,1.4210337143267917,0.0296527927539357,,,,,,1.0,1.08,1.08,0.0009704550355833,0.0008985694773919,9.0,149.36,16.595555555555556,0.1342103371432679,0.0080871252965279,3.0,10.96,3.6533333333333338,0.0098483214722162,0.0026957084321759,3.0,7.48,2.4933333333333336,0.0067212996908921,0.0026957084321759,10.0,33.48,3.348,0.0300841061030838,0.0089856947739199,,,,,,,,,,,,,,,,,,,,43.47837477062329,1060.0,0.0410173346892672,0.0108242407958871,2.0419088101544625,0.039713466313547,0.9524836460355114,17233.0,6910.666666666667,5448.0,0.4010135592564653,0.3161376428944467,3771.0,467.0,1836.0,2068.0,1318.0,80.0,253.0,330.0,2453.0,387.0,1583.0,1738.0,0.3495094139485548,0.6504905860514453,0.171306209850107,0.828693790149893,0.1377995642701525,0.8622004357298475,0.1595744680851064,0.8404255319148937
3,active,7,blue,12.5,12.0-12.5,15.0,58.2,3.88,679.76,1120.24,9.0,75.52888888888889,0.051953152895808,0.0133899878597443,16.0,75.8,4.7375,0.0676640719845747,0.0142826537170606,24.0,92.2,3.841666666666667,0.0823037920445618,0.0214239805755909,41,1528.76,37.286829268292685,1.3646718560308506,0.0365993001499678,,,,,,11.0,115.24,10.476363636363637,0.1028708133971291,0.0098193244304791,27.0,134.76,4.991111111111111,0.1202956509319431,0.0241019781475398,7.0,21.76,3.108571428571429,0.0194244090552024,0.006248661001214,3.0,18.96,6.32,0.0169249446547168,0.0026779975719488,15.0,64.8,4.319999999999999,0.0578447475540955,0.0133899878597443,2.0,5.16,2.58,0.004606155823752,0.0017853317146325,,,,,,,,,,,,,,,55.773065801284865,1109.0,0.0502913127153154,0.0144441832500686,2.0073972033412697,0.0463817039101782,0.9899664357637648,17003.0,15149.0,971.0,0.8909604187496324,0.0571075692524848,6288.0,1028.0,4240.0,1470.0,2600.0,0.0,937.0,0.0,3688.0,1028.0,3303.0,1470.0,0.4134860050890585,0.5865139949109415,0.0,1.0,0.2209905660377358,0.7790094339622642,0.0,1.0
3,active,7,blue,13.0,12.5-13.0,15.0,137.76,9.184,121.16,1678.84,21.0,5.769523809523809,0.0820566581687355,0.0089347406542612,9.0,48.04,5.337777777777777,0.0286149960687141,0.0053608443925567,15.0,103.04,6.8693333333333335,0.0613757118010054,0.0089347406542612,35,1454.48,41.55657142857143,0.8663601057873294,0.0208477281932763,1.0,1.08,1.08,0.0006433013271068,0.0005956493769507,61.0,384.88,6.309508196721311,0.2292535322008053,0.0363346119939958,17.0,76.64,4.508235294117647,0.0456505682495056,0.0101260394081627,5.0,26.88,5.3759999999999994,0.0160110552524362,0.0029782468847537,5.0,32.48,6.496,0.0193466917633604,0.0029782468847537,20.0,85.4,4.2700000000000005,0.0508684567915942,0.011912987539015,2.0,4.64,2.32,0.0027638131090514,0.0011912987539015,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0004765195015606,0.0005956493769507,0.0,1.0,0.0,1.0,47.97485513408673,1659.0,0.028917935584139,0.006600023528357,2.0984980357597354,0.0284290332645465,0.9881823163612972,3050.0,825.6666666666666,1331.0,0.2707103825136612,0.4363934426229508,11616.0,1494.0,3801.0,3459.0,2453.0,33.0,1277.0,1079.0,9163.0,1461.0,2524.0,2380.0,0.2111742424242424,0.7888257575757576,0.0220883534136546,0.9779116465863452,0.3359642199421205,0.6640357800578796,0.3119398670135877,0.6880601329864122
3,active,7,blue,13.5,13.0-13.5,18.0,244.76,13.597777777777775,536.48,1263.52,12.0,44.70666666666667,0.1937128023299987,0.0142459161706977,3.0,18.68,6.226666666666667,0.0147840952260352,0.0023743193617829,13.0,75.92,5.84,0.060086108648854,0.0102887172343928,24,1346.0,56.083333333333336,1.065277953653286,0.0189945548942636,,,,,,37.0,318.92,8.61945945945946,0.2524059769532734,0.0292832721286564,,,,,,6.0,50.32,8.386666666666667,0.0398252500949727,0.0047486387235659,3.0,11.44,3.813333333333333,0.0090540711662656,0.0023743193617829,13.0,45.52,3.5015384615384617,0.03602633911612,0.0102887172343928,1.0,2.12,2.12,0.0016778523489932,0.0007914397872609,,,,,,,,,,,,,,,31.71593074091959,1253.0,0.0253119958028089,0.0057970536773758,1.9797648185909589,0.0230970552029752,0.9916740534380144,13424.0,10173.999999999998,0.0,0.7578963051251488,0.0,8010.0,1553.0,2381.0,6137.0,225.0,0.0,191.0,655.0,7785.0,1553.0,2190.0,5482.0,0.0280898876404494,0.9719101123595506,0.0,1.0,0.0802183956320873,0.9197816043679128,0.1067296724784096,0.8932703275215903
3,active,7,blue,14.0,13.5-14.0,,,,1794.4,5.599999999999909,7.0,256.34285714285716,,,,,,,,,,,,,2,1800.0,900.0,321.4285714285767,0.3571428571428629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4951018173481886,1.0,0.4951018173481886,0.4951018173481886,0.0068330114840231,,0.1785714285714314,44867.0,24638.666666666664,4335.0,0.5491489662038171,0.0966188958477277,,,,,,,,,,,,,,,,,,,,
3,active,7,blue,14.5,14.0-14.5,2.0,7.36,3.68,1430.2,369.7999999999999,9.0,158.91111111111113,0.0199026500811249,0.0054083288263926,4.0,14.84,3.71,0.0401297998918334,0.0108166576527852,6.0,30.44,5.073333333333333,0.082314764737696,0.0162249864791779,13,1737.64,133.6646153846154,4.6988642509464595,0.0351541373715522,,,,,,15.0,39.24,2.616,0.1061114115738237,0.0405624661979448,3.0,12.04,4.013333333333333,0.0325581395348837,0.0081124932395889,2.0,25.72,12.86,0.0695511087074094,0.0054083288263926,,,,,,6.0,46.8,7.8,0.1265548945375879,0.0162249864791779,,,,,,0.0,0.0,0.0,2.6,2.0,1.3,0.0,0.0,0.0070308274743104,0.0054083288263926,0.0,1.0,0.0,1.0,12.990024280994415,362.0,0.0358840449751226,0.0057637696017726,2.0503863861298175,0.0323616655053342,0.978907517577069,35764.0,23425.0,1638.0,0.6549882563471647,0.0458002460574879,1300.0,645.0,1142.0,186.0,118.0,0.0,365.0,146.0,1182.0,645.0,777.0,40.0,0.0907692307692307,0.9092307692307692,0.0,1.0,0.3196147110332749,0.680385288966725,0.7849462365591398,0.2150537634408602
3,active,7,blue,15.0,14.5-15.0,8.0,130.36,16.295,706.24,1093.76,14.0,50.44571428571429,0.1191851960210649,0.0073142188414277,5.0,19.48,3.896,0.0178101228788765,0.0045713867758923,14.0,116.2,8.3,0.1062390286717378,0.0127998829724985,27,1523.4,56.422222222222224,1.3928101228788767,0.0246854885898186,,,,,,42.0,203.24,4.839047619047619,0.1858177296664716,0.0383996489174956,5.0,41.48,8.296,0.0379242246928028,0.0045713867758923,3.0,44.0,14.666666666666666,0.0402282036278525,0.0027428320655354,1.0,5.2,5.2,0.004754242246928,0.0009142773551784,11.0,57.56,5.232727272727273,0.0526258045640725,0.0100570509069631,2.0,4.6,2.3,0.0042056758338209,0.0018285547103569,0.8,1.0,0.8,0.0,0.0,0.0,0.0007314218841427,0.0009142773551784,0.0,0.0,1.0,0.0,1.0,0.0,28.772335830977465,1080.0,0.0266410516953495,0.00609850894909,2.1373471635062167,0.0249701311968852,0.9874195435927444,17670.0,10163.666666666666,1153.0,0.5751933597434445,0.0652518392756083,6165.0,1234.0,3411.0,3267.0,1114.0,0.0,662.0,107.0,5051.0,1234.0,2749.0,3160.0,0.1806974858069748,0.8193025141930251,0.0,1.0,0.1940779829961888,0.8059220170038112,0.0327517600244873,0.9672482399755128
3,active,7,blue,15.5,15.0-15.5,4.0,23.0,5.75,1125.16,674.8399999999999,9.0,125.01777777777778,0.0340821528065911,0.0059273309228854,4.0,36.44,9.11,0.0539979847074862,0.0059273309228854,9.0,65.12,7.235555555555556,0.0964969474245747,0.0133364945764922,16,1656.8,103.55,2.4551004682591433,0.0237093236915417,,,,,,30.0,181.88,6.062666666666667,0.2695157370636002,0.0444549819216406,3.0,8.6,2.8666666666666667,0.0127437614842036,0.004445498192164,5.0,31.0,6.2,0.045936814652362,0.0074091636536067,,,,,,9.0,43.48,4.8311111111111105,0.0644300871317645,0.0133364945764922,,,,,,,,,,,,,,,,,,,,15.165114821037836,669.0,0.0226683330658263,0.0069553104827456,2.0747852030835023,0.0231853912762899,0.9913460968525876,28138.0,19241.33333333333,3466.0,0.6838202193948869,0.1231786196602459,4795.0,780.0,2552.0,579.0,123.0,0.0,121.0,0.0,4672.0,780.0,2431.0,579.0,0.0256517205422314,0.9743482794577684,0.0,1.0,0.0474137931034482,0.9525862068965516,0.0,1.0
