day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction
1,active,1,blue,18,17-18,13.0,124.84,9.603076923076925,1567.32,2032.68,27.0,58.04888888888889,0.0614164551232855,0.0063954975697109,3.0,14.2,4.733333333333333,0.0069858511915303,0.0014758840545486,9.0,91.64,10.182222222222222,0.0450833382529468,0.004427652163646,36,2894.52,80.40333333333334,1.4239919711907432,0.017710608654584,,,,,,13.0,69.92,5.378461538461538,0.0343979376980144,0.0063954975697109,42.0,447.12,10.645714285714286,0.2199657594899344,0.0206623767636814,5.0,59.12,11.824,0.0290847551016392,0.0024598067575811,1.0,18.6,18.6,0.0091504811382017,0.0004919613515162,36.0,149.76,4.16,0.0736761320030698,0.017710608654584,2.0,4.2,2.1,0.0020662376763681,0.0009839227030324,1.2,1.0,1.2,0.0,0.0,0.0,0.0005903536218194,0.0004919613515162,0.0,0.0,1.0,0.0,1.0,0.0,51.31668162203753,1706.0,0.0300801181840782,0.0046374026013689,2.0130349297434114,0.0261888520925183,0.8392860656866796,39210.0,39196.333333333336,0.0,0.9996514494601718,0.0,12981.0,1949.0,2658.0,3134.0,468.0,0.0,0.0,0.0,12513.0,1949.0,2658.0,3134.0,0.0360526923965796,0.9639473076034204,0.0,1.0,0.0,1.0,0.0,1.0
1,active,1,blue,19,18-19,26.0,114.56,4.406153846153846,1085.68,2514.3199999999997,70.0,15.509714285714288,0.0455630150497947,0.0103407680804352,10.0,36.52,3.652,0.014524801934519,0.0039772184924751,17.0,78.4,4.611764705882353,0.0311813929810048,0.0067612714372076,85,3006.2,35.36705882352941,1.1956314232078653,0.0338063571860383,,,,,,51.0,305.6,5.992156862745098,0.1215437971300391,0.020283814311623,18.0,97.64,5.424444444444444,0.0388335613605269,0.0071589932864551,12.0,74.44,6.203333333333333,0.0296064144579846,0.0047726621909701,1.0,1.08,1.08,0.0004295395971873,0.0003977218492475,32.0,140.24,4.3825,0.0557765121384708,0.0127270991759203,6.0,19.4,3.233333333333333,0.0077158038754016,0.002386331095485,12.4,12.0,1.0333333333333334,0.0,0.0,0.0,0.0049317509306691,0.0047726621909701,0.0,0.0,1.0,0.0,1.0,0.0,128.03775145989562,2447.0,0.0523243773845098,0.0112775977970435,1.898250116479502,0.0449644140048208,0.9732253651086578,27212.0,23333.999999999996,7.0,0.8574893429369395,0.0002572394531824,10150.0,1901.0,2900.0,2890.0,2513.0,61.0,98.0,20.0,7637.0,1840.0,2802.0,2870.0,0.2475862068965517,0.7524137931034482,0.0320883745397159,0.967911625460284,0.0337931034482758,0.966206896551724,0.0069204152249134,0.9930795847750864
1,active,1,blue,20,19-20,,,,3495.48,104.51999999999998,12.0,291.29,,,,,,,,1.0,1.32,1.32,0.0126291618828932,0.0095675468809797,7,3564.48,509.2114285714286,34.10332950631459,0.066972828166858,,,,,,3.0,9.72,3.24,0.0929965556831228,0.0287026406429391,,,,,,,,,,,,,,,,1.0,2.12,2.12,0.020283199387677,0.0095675468809797,,,,,,,,,,,,,,,,,,,,6.059218565699398,93.0,0.0651528878032193,0.0288796998389054,1.7415173530346535,0.0488064774514204,0.8897818599311138,87399.0,76580.0,0.0,0.8762113982997517,0.0,246.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,246.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1,active,1,blue,21,20-21,5.0,28.2,5.64,2856.96,743.04,17.0,168.0564705882353,0.0379521963824289,0.0067291128337639,2.0,2.04,1.02,0.0027454780361757,0.0026916451335055,4.0,14.64,3.66,0.0197028423772609,0.0053832902670111,11,3526.2,320.56363636363636,4.745639534883721,0.0148040482342807,,,,,,35.0,189.92,5.426285714285714,0.2555986218776916,0.0471037898363479,4.0,7.8,1.95,0.0104974160206718,0.0053832902670111,3.0,20.72,6.906666666666666,0.027885443583118,0.0040374677002583,2.0,22.52,11.26,0.030307924203273,0.0026916451335055,11.0,38.84,3.530909090909091,0.0522717484926787,0.0148040482342807,1.0,2.0,2.0,0.0026916451335055,0.0013458225667527,2.4,2.0,1.2,0.0,0.0,0.0,0.0032299741602067,0.0026916451335055,0.0,0.0,1.0,0.0,1.0,0.0,24.014761110216828,725.0,0.0331238084278852,0.0066246050786361,1.9242755691490776,0.0300697709261983,0.9757213608957797,71441.0,60604.33333333333,0.0,0.8483130601941928,0.0,4982.0,1086.0,423.0,710.0,190.0,0.0,0.0,0.0,4792.0,1086.0,423.0,710.0,0.0381372942593336,0.9618627057406663,0.0,1.0,0.0,1.0,0.0,1.0
1,active,1,blue,22,21-22,2.0,8.96,4.48,3191.72,408.2800000000002,10.0,319.17199999999997,0.0219457235230723,0.0048985990006858,1.0,7.68,7.68,0.0188106201626334,0.0024492995003429,1.0,1.56,1.56,0.0038209072205349,0.0024492995003429,7,3557.24,508.1771428571428,8.71274615459978,0.0171450965024003,,,,,,1.0,1.72,1.72,0.0042127951405897,0.0024492995003429,17.0,149.2,8.776470588235293,0.3654354854511608,0.0416380915058293,1.0,6.92,6.92,0.0169491525423728,0.0024492995003429,2.0,8.8,4.4,0.0215538356030175,0.0048985990006858,4.0,14.2,3.55,0.0347800529048691,0.0097971980013716,,,,,,1.6,2.0,0.8,0.0,0.0,0.0,0.0039188792005486,0.0048985990006858,0.0,0.0,1.0,0.0,1.0,0.0,15.80697990657158,396.0,0.0399166159256858,0.0050346315632987,2.1137253633950652,0.0342526608983788,0.9699226021357888,79803.0,51393.99999999999,7.0,0.6440108767840808,8.771600065160458e-05,3791.0,396.0,233.0,226.0,207.0,0.0,0.0,0.0,3584.0,396.0,233.0,226.0,0.0546030071221313,0.9453969928778686,0.0,1.0,0.0,1.0,0.0,1.0
1,active,1,blue,23,22-23,6.0,20.16,3.36,3204.28,395.7199999999998,14.0,228.87714285714287,0.0509451127059537,0.0151622359243909,5.0,20.76,4.152,0.0524613362983928,0.0126351966036591,2.0,3.12,1.56,0.0078843626806833,0.0050540786414636,14,3527.04,251.93142857142857,8.912968765794,0.0353785504902456,,,,,,7.0,95.76,13.68,0.2419892853532802,0.0176892752451228,1.0,2.68,2.68,0.0067724653795613,0.0025270393207318,2.0,16.08,8.04,0.0406347922773678,0.0050540786414636,1.0,1.56,1.56,0.0039421813403416,0.0025270393207318,4.0,12.36,3.09,0.0312342060042454,0.0101081572829273,5.0,12.6,2.52,0.031840695441221,0.0126351966036591,4.6,3.0,1.5333333333333332,0.0,0.0,0.0,0.0116243808753664,0.0075811179621954,0.0,0.0,1.0,0.0,1.0,0.0,22.21427573479539,382.0,0.058152554279569,0.0122973627046927,1.7623809089885036,0.0480516457088926,0.9653290205195598,80121.0,68371.33333333333,485.0,0.8533509733195208,0.0060533443167209,2469.0,444.0,604.0,510.0,0.0,0.0,0.0,36.0,2469.0,444.0,604.0,474.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0705882352941176,0.9294117647058824
1,active,1,blue,24,23-24,10.0,106.0,10.6,1986.64,1613.36,26.0,76.40923076923077,0.0657013933653989,0.0061982446571131,6.0,17.6,2.9333333333333336,0.010908910596519,0.0037189467942678,4.0,27.68,6.92,0.017156741210889,0.0024792978628452,32,3298.88,103.09,2.0447265334457283,0.0198343829027619,,,,,,40.0,226.08,5.652,0.1401299152080131,0.0247929786284524,18.0,251.48,13.97111111111111,0.1558734566370803,0.0111568403828035,6.0,51.96,8.66,0.0322060792383597,0.0037189467942678,1.0,0.96,0.96,0.0005950314870828,0.0006198244657113,17.0,54.44,3.2023529411764704,0.0337432439133237,0.0105370159170922,3.0,6.28,2.0933333333333333,0.003892497644667,0.0018594733971339,4.2,4.0,1.05,0.0,0.0,0.0,0.0026032627559875,0.0024792978628452,0.0,0.0,1.0,0.0,1.0,0.0,55.12439798817452,1584.0,0.0348007563056657,0.0070084762424314,1.9506399332628697,0.0315794611823034,0.981801953686716,49692.0,39692.33333333333,92.0,0.7987670718291341,0.0018514046526603,11997.0,1330.0,1142.0,2660.0,839.0,0.0,90.0,24.0,11158.0,1330.0,1052.0,2636.0,0.0699341502042177,0.9300658497957824,0.0,1.0,0.0788091068301225,0.9211908931698776,0.0090225563909774,0.9909774436090224
1,active,1,green,18,17-18,,,,3241.92,358.0799999999999,9.0,360.21333333333337,,,,,,,,,,,,,1,3302.0,3302.0,9.22140303842717,0.0027926720285969,,,,,,4.0,28.4,7.1,0.0793118856121537,0.0111706881143878,,,,,,,,,,,,,,,,1.0,1.96,1.96,0.00547363717605,0.0027926720285969,,,,,,0.0,0.0,0.0,1.2,1.0,1.2,0.0,0.0,0.0033512064343163,0.0027926720285969,0.0,1.0,0.0,1.0,0.8101273047758794,48.0,0.0168776521828308,0.0027209733939129,1.6204950471774868,0.0142219977518824,0.1340482573726542,81057.0,65042.333333333314,2.0,0.8024270986260695,2.467399484313508e-05,714.0,0.0,0.0,0.0,473.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.6624649859943977,0.3375350140056022,0.0,0.0,0.0,0.0,0.0,0.0
1,active,1,green,19,18-19,3.0,5.04,1.68,3151.0,449.0,79.0,39.88607594936709,0.0112249443207126,0.0066815144766146,1.0,1.2,1.2,0.0026726057906458,0.0022271714922048,,,,,,2,3597.92,1798.96,8.013184855233852,0.0044543429844097,,,,,,30.0,194.88,6.496,0.4340311804008908,0.066815144766147,2.0,7.68,3.84,0.0171046770601336,0.0044543429844097,2.0,12.24,6.12,0.0272605790645879,0.0044543429844097,,,,,,3.0,9.2,3.0666666666666664,0.020489977728285,0.0066815144766146,2.0,6.52,3.26,0.0145211581291759,0.0044543429844097,0.0,0.0,0.0,6.2,6.0,1.0333333333333334,0.0,0.0,0.0138084632516703,0.0133630289532293,0.0,1.0,0.0,1.0,17.9955384743355,387.0,0.0465000994168876,0.0091643586902136,2.009599547064571,0.0321306796636681,0.8619153674832962,78854.0,51546.999999999985,1257.0,0.6537017779694116,0.0159408527151444,5096.0,308.0,31.0,129.0,147.0,0.0,31.0,20.0,4949.0,308.0,0.0,109.0,0.0288461538461538,0.971153846153846,0.0,1.0,1.0,0.0,0.1550387596899224,0.8449612403100775
1,active,1,green,20,19-20,8.0,67.28,8.41,2341.64,1258.36,17.0,137.7435294117647,0.0534664166057408,0.006357481165962,7.0,46.76,6.68,0.0371594774150481,0.0055627960202167,9.0,58.92,6.546666666666667,0.0468228487873104,0.0071521663117073,31,3337.28,107.6541935483871,2.6520868431927274,0.0246352395181029,,,,,,25.0,515.96,20.6384,0.4100257477987222,0.0198671286436313,4.0,28.12,7.03,0.0223465462983565,0.003178740582981,6.0,61.72,10.286666666666669,0.0490479671953971,0.0047681108744715,3.0,23.8,7.933333333333334,0.018913506468737,0.0023840554372357,24.0,78.8,3.283333333333333,0.0626211894847261,0.0190724434978861,,,,,,,,,,,,,,,,,,,,30.49285135155047,1245.0,0.0244922500815666,0.0044162328348631,1.964878630666547,0.0219922082689099,0.9893830064528436,58558.0,57853.0,0.0,0.9879606543939342,0.0,13631.0,2147.0,2658.0,1690.0,0.0,128.0,0.0,44.0,13631.0,2019.0,2658.0,1646.0,0.0,1.0,0.0596180717279925,0.9403819282720076,0.0,1.0,0.0260355029585798,0.97396449704142
