day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction
0,inactive,3,red,12.0,11.5-12.0,2.0,4.56,2.28,441.44,1358.56,11.0,40.13090909090909,0.003356495112472,0.0014721469791543,3.0,11.0,3.6666666666666665,0.0080968083853491,0.0022082204687315,8.0,24.52,3.065,0.0180485219644329,0.0058885879166175,12,641.32,53.443333333333335,0.4720586503356496,0.0088328818749263,,,,,,,,,,,3.0,15.96,5.32,0.0117477328936521,0.0022082204687315,1.0,2.6,2.6,0.0019137910729007,0.0007360734895771,,,,,,,,,,,,,,,,3.0,2.0,1.5,0.0,0.0,0.0,0.0022082204687315,0.0014721469791543,0.0,0.0,1.0,0.0,1.0,0.0,23.33737584451186,238.0,0.0980562010273607,0.0494910580363339,1.7980970606939175,0.0900711420162289,0.1751854905193734,11047.0,5258.0,638.0,0.4759663256992849,0.0577532361727165,402.0,66.0,899.0,116.0,30.0,0.0,74.0,28.0,372.0,66.0,825.0,88.0,0.0746268656716417,0.9253731343283582,0.0,1.0,0.082313681868743,0.917686318131257,0.2413793103448276,0.7586206896551724
0,inactive,3,yellow,12.0,11.5-12.0,4.0,11.68,2.92,260.88,1539.12,25.0,10.4352,0.0075887520141379,0.0025988876760746,4.0,11.12,2.78,0.0072249077394874,0.0025988876760746,2.0,3.8,1.9,0.0024689432922709,0.0012994438380373,4,675.32,168.83,0.4387702063516815,0.0025988876760746,,,,,,3.0,7.48,2.4933333333333336,0.0048599199542595,0.0019491657570559,2.0,6.12,3.06,0.0039762981443941,0.0012994438380373,1.0,5.64,5.64,0.0036644316232652,0.0006497219190186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.146701336136864,399.0,0.0905932364314207,0.0374486453049825,2.063850083597662,0.0829629275499022,0.2592390456884453,6547.0,3947.6666666666665,161.0,0.6029733720279008,0.0245914159156865,345.0,142.0,379.0,296.0,72.0,140.0,270.0,193.0,273.0,2.0,109.0,103.0,0.208695652173913,0.7913043478260869,0.9859154929577464,0.0140845070422535,0.712401055408971,0.287598944591029,0.652027027027027,0.3479729729729729
0,inactive,4,blue,12.0,11.5-12.0,2.0,8.44,4.22,581.32,1218.6799999999998,5.0,116.264,0.006925525978928,0.0016411199002199,,,,,,2.0,7.04,3.52,0.005776742048774,0.0016411199002199,5,667.84,133.568,0.5480027570814324,0.0041027997505497,,,,,,2.0,2.2,1.1,0.0018052318902419,0.0016411199002199,1.0,4.32,4.32,0.003544818984475,0.0008205599501099,,,,,,1.0,2.96,2.96,0.0024288574523254,0.0008205599501099,,,,,,,,,,,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0006564479600879,0.0008205599501099,0.0,1.0,0.0,1.0,6.897004431765571,105.0,0.0656857564930054,0.0355988190902881,1.6684340706256966,0.0647213814265729,0.0861587947615453,14538.0,13444.666666666666,77.0,0.9247947906635484,0.0052964644380244,166.0,75.0,178.0,213.0,0.0,0.0,0.0,0.0,166.0,75.0,178.0,213.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0,inactive,4,green,12.0,11.5-12.0,2.0,14.16,7.08,565.32,1234.6799999999998,12.0,47.11000000000001,0.0114685586548741,0.0016198529173551,,,,,,,,,,,4,668.4,167.1,0.5413548449800759,0.0032397058347102,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.84,2.84,0.0023001911426442,0.0008099264586775,,,,,,,,,,,,,,,,,,,,7.526094380890895,116.0,0.0648801239731973,0.0306553811654855,1.6969487487122568,0.0591247801095077,0.093951469206596,14145.0,13509.333333333332,0.0,0.9550606810415928,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,inactive,4,red,12.0,11.5-12.0,,,,674.24,1125.76,2.0,337.12,,,,,,,,,,,,,1,693.0,693.0,0.615584138715179,0.0008882888004548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3472209633680973,14.0,0.0248014973834355,0.0154891296378147,2.172234509710996,0.0176606845284655,0.0124360432063672,16858.0,14392.0,592.0,0.8537193024083521,0.0351168584648238,,,,,,,,,,,,,,,,,,,,
0,inactive,4,yellow,12.0,11.5-12.0,1.0,0.96,0.96,611.36,1188.64,4.0,152.84,0.0008076457127473,0.0008412976174451,1.0,2.96,2.96,0.0024902409476376,0.0008412976174451,,,,,,2,690.6,345.3,0.5810001346076188,0.0016825952348902,,,,,,1.0,2.4,2.4,0.0020191142818683,0.0008412976174451,,,,,,1.0,2.96,2.96,0.0024902409476376,0.0008412976174451,,,,,,,,,,,,,,,,0.8,1.0,0.8,0.0,0.0,0.0,0.0006730380939561,0.0008412976174451,0.0,0.0,1.0,0.0,1.0,0.0,6.166088747621368,73.0,0.0844669691454981,0.0424987145111669,2.045618868350159,0.0919521318969905,0.0614147260734957,15288.0,13952.666666666666,0.0,0.9126548055119484,0.0,61.0,75.0,75.0,25.0,0.0,0.0,0.0,0.0,61.0,75.0,75.0,25.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0,inactive,5,blue,12.0,11.5-12.0,,,,691.0,1109.0,1.0,691.0,,,,,,,,,,,,,1,694.0,694.0,0.6257889990982868,0.0009017132551848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17276.0,15262.999999999998,0.0,0.8834799722157906,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,5,green,12.0,11.5-12.0,,,,690.88,1109.12,2.0,345.44,,,,,,,,,,,,,1,694.0,694.0,0.6257212925562609,0.000901615695326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17274.0,15262.333333333334,0.0,0.88354366871213,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,5,red,12.0,11.5-12.0,1.0,15.2,15.2,450.84,1349.16,1.0,450.84,0.0112662693824305,0.0007412019330546,2.0,18.32,9.16,0.013578819413561,0.0014824038661092,1.0,7.92,7.92,0.0058703193097927,0.0007412019330546,6,644.44,107.40666666666668,0.4776601737377331,0.0044472115983278,,,,,,1.0,1.28,1.28,0.0009487384743099,0.0007412019330546,12.0,100.32,8.36,0.0743573779240416,0.0088944231966556,,,,,,,,,,,7.0,21.88,3.1257142857142854,0.0162174982952355,0.0051884135313824,1.0,2.0,2.0,0.0014824038661092,0.0007412019330546,,,,,,,,,,,,,,,4.979442517014128,239.0,0.0208344875188875,0.0024313611670643,2.1853168079191567,0.0204517619622545,0.1771472620000592,11272.0,11266.333333333332,0.0,0.9994972793943694,0.0,2553.0,0.0,659.0,381.0,0.0,0.0,0.0,0.0,2553.0,0.0,659.0,381.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0,inactive,5,yellow,12.0,11.5-12.0,,,,689.64,1110.36,2.0,344.82,,,,,,,,,,,,,1,694.0,694.0,0.625022515220289,0.0009006088115566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17243.0,15247.666666666666,0.0,0.8842815442015117,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,6,blue,12.0,11.5-12.0,,,,691.0,1109.0,1.0,691.0,,,,,,,,,,,,,1,694.0,694.0,0.6257889990982868,0.0009017132551848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17276.0,17276.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,6,green,12.0,11.5-12.0,,,,691.0,1109.0,1.0,691.0,,,,,,,,,,,,,1,694.0,694.0,0.6257889990982868,0.0009017132551848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17276.0,17276.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,6,red,12.0,11.5-12.0,,,,691.0,1109.0,1.0,691.0,,,,,,,,,,,,,1,694.0,694.0,0.6257889990982868,0.0009017132551848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17276.0,17276.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,6,yellow,12.0,11.5-12.0,,,,691.0,1109.0,1.0,691.0,,,,,,,,,,,,,1,694.0,694.0,0.6257889990982868,0.0009017132551848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17276.0,17276.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,7,blue,12.0,11.5-12.0,,,,682.68,1117.3200000000002,5.0,136.536,,,,,,,,,,,,,2,690.68,345.34,0.6181577345791714,0.0017899974940035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1418452083034786,3.0,0.0472817361011595,0.0377959589896022,0.9520085313985232,0.0192416298019983,0.0026849962410052,17072.0,17068.0,0.0,0.9997656982193064,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,7,green,12.0,11.5-12.0,,,,690.48,1109.52,2.0,345.24,,,,,,,,,,,,,1,694.0,694.0,0.6254957098565146,0.0009012906482082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17264.0,17196.0,0.0,0.9960611677479148,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,7,red,12.0,11.5-12.0,,,,691.0,1109.0,1.0,691.0,,,,,,,,,,,,,1,694.0,694.0,0.6257889990982868,0.0009017132551848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17276.0,17204.0,0.0,0.9958323686038436,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,7,yellow,12.0,11.5-12.0,,,,691.0,1109.0,1.0,691.0,,,,,,,,,,,,,1,694.0,694.0,0.6257889990982868,0.0009017132551848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17276.0,17204.0,0.0,0.9958323686038436,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,8,blue,12.0,11.5-12.0,3.0,51.04,17.013333333333332,184.0,1616.0,5.0,36.8,0.0315841584158415,0.0018564356435643,,,,,,1.0,15.64,15.64,0.0096782178217821,0.0006188118811881,14,421.56,30.111428571428572,0.2608663366336634,0.0086633663366336,,,,,,6.0,33.32,5.553333333333334,0.0206188118811881,0.0037128712871287,1.0,14.4,14.4,0.0089108910891089,0.0006188118811881,,,,,,,,,,,17.0,107.68,6.334117647058824,0.0666336633663366,0.010519801980198,2.0,5.84,2.92,0.0036138613861386,0.0012376237623762,,,,,,,,,,,,,,,8.962993717437618,502.0,0.0178545691582422,0.0043525836287695,1.8548504171474391,0.016959018150904,0.3106435643564356,4605.0,4141.666666666666,0.0,0.8993847267462901,0.0,1200.0,0.0,392.0,1279.0,0.0,0.0,0.0,0.0,1200.0,0.0,392.0,1279.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0,inactive,8,green,12.0,11.5-12.0,,,,427.24,1372.76,15.0,28.482666666666667,,,,,,,,3.0,51.36,17.12,0.0374136775547073,0.0021853783618403,9,619.68,68.85333333333332,0.4514117544217488,0.0065561350855211,,,,,,,,,,,1.0,1.32,1.32,0.0009615664792097,0.0007284594539467,,,,,,1.0,1.32,1.32,0.0009615664792097,0.0007284594539467,,,,,,,,,,,,,,,,,,,,,,,,,17.065166818802822,251.0,0.0679887124255092,0.0435982266889786,1.816173890973586,0.0506926682293252,0.1828433229406451,10696.0,8065.666666666666,0.0,0.7540825230615806,0.0,34.0,34.0,1287.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,1287.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0,inactive,8,red,12.0,11.5-12.0,,,,691.0,1109.0,1.0,691.0,,,,,,,,,,,,,1,694.0,694.0,0.6257889990982868,0.0009017132551848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,17276.0,9879.666666666664,1973.0,0.5718723469939028,0.1142046770085668,,,,,,,,,,,,,,,,,,,,
0,inactive,8,yellow,12.0,11.5-12.0,,,,573.36,1226.64,4.0,143.34,,,,,,,,,,,,,3,687.68,229.22666666666663,0.5606208830626752,0.0024457053414204,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.12,2.12,0.0017282984412704,0.0008152351138068,,,,,,,,,,,,,,,,,,,,6.77175100289615,113.0,0.0599270000256296,0.0250916434093436,1.8242996351296836,0.0595884892763446,0.0921215678601708,14338.0,9523.0,0.0,0.664179104477612,0.0,,,,,,,,,,,,,,,,,,,,
1,active,1,blue,12.5,12.0-12.5,,,,1800.0,0.0,2.0,900.0,,,,,,,,,,,,,2,1800.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45002.0,39904.666666666664,360.0,0.8867309601054767,0.0079996444602462,,,,,,,,,,,,,,,,,,,,
1,active,1,blue,13.0,12.5-13.0,1.0,5.28,5.28,1441.08,358.9200000000001,5.0,288.216,0.0147107990638582,0.0027861361863367,1.0,6.04,6.04,0.0168282625654742,0.0027861361863367,,,,,,13,1746.36,134.3353846153846,4.865596790371112,0.0362197704223782,,,,,,8.0,66.64,8.33,0.1856681154574835,0.0222890894906943,4.0,111.72,27.93,0.3112671347375459,0.0111445447453471,,,,,,,,,,,2.0,5.88,2.94,0.0163824807756603,0.0055722723726735,4.0,10.76,2.69,0.0299788253649838,0.0111445447453471,,,,,,,,,,,,,,,12.585694181344673,354.0,0.0355528084218776,0.0089440114481094,1.8595069420961547,0.0287042960412449,0.9862922099632228,36032.0,32630.999999999996,84.0,0.9056116785079928,0.0023312611012433,4471.0,0.0,152.0,133.0,0.0,0.0,0.0,0.0,4471.0,0.0,152.0,133.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1,active,1,blue,13.5,13.0-13.5,,,,1595.16,204.83999999999992,3.0,531.72,,,,,,,,,,,,,2,1800.0,900.0,8.787346221441128,0.0097637180238234,,,,,,3.0,26.32,8.773333333333333,0.1284905291935169,0.0146455770357352,2.0,163.44,81.72,0.7978910369068545,0.0097637180238234,,,,,,,,,,,6.0,19.92,3.3200000000000003,0.0972466315172818,0.0292911540714704,2.0,6.32,3.16,0.0308533489552821,0.0097637180238234,,,,,,,,,,,,,,,1.9362699287825684,204.0,0.009491519258738,0.0014712888329027,2.3053239006041344,0.0070496954953667,0.9958992384299944,39882.0,37654.666666666664,0.0,0.944151914815372,0.0,4749.0,0.0,0.0,0.0,989.0,0.0,0.0,0.0,3760.0,0.0,0.0,0.0,0.2082543693409138,0.7917456306590861,0.0,0.0,0.0,0.0,0.0,0.0
1,active,1,blue,14.0,13.5-14.0,,,,1461.92,338.0799999999999,2.0,730.96,,,1.0,7.36,7.36,0.0217699952673923,0.0029578797917652,1.0,12.4,12.4,0.0366777094178892,0.0029578797917652,6,1774.4,295.73333333333335,5.248461902508283,0.0177472787505915,,,,,,5.0,16.12,3.224,0.047681022243256,0.0147893989588263,11.0,198.52,18.047272727272727,0.5871982962612401,0.0325366777094179,1.0,1.8,1.8,0.0053241836251774,0.0029578797917652,1.0,8.56,8.56,0.0253194510175106,0.0029578797917652,9.0,32.24,3.582222222222222,0.0953620444865121,0.0266209181258873,3.0,7.2,2.4,0.0212967345007098,0.0088736393752957,,,,,,,,,,,,,,,7.276180662755302,337.0,0.0215910405423006,0.0021329446554144,2.0738155115459693,0.0200424343856675,0.9968054898248936,36550.0,32153.333333333332,0.0,0.8797081623347013,0.0,5382.0,261.0,496.0,0.0,477.0,0.0,0.0,0.0,4905.0,261.0,496.0,0.0,0.088628762541806,0.911371237458194,0.0,1.0,0.0,1.0,0.0,0.0
