day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction
0,inactive,1,blue,12,8-12,52.0,512.36,9.853076923076925,326.88,14073.12,31,10.544516129032258,0.0364069943267733,0.0036949873233511,22.0,147.6,6.709090909090909,0.0104880794024352,0.0015632638675716,16.0,143.12,8.945,0.0101697420330388,0.0011369191764157,111,2643.72,23.817297297297294,0.1878559978171151,0.0078873767863842,5.0,12.84,2.568,0.0009123776390736,0.0003552872426299,14.0,96.56,6.897142857142858,0.006861307229669,0.0009948042793637,33.0,328.12,9.943030303030303,0.0233153700103459,0.0023448958013574,10.0,89.04,8.904,0.0063269552167536,0.0007105744852598,12.0,32.6,2.716666666666667,0.002316472821947,0.0008526893823118,51.0,242.48,4.754509803921568,0.0172300101185806,0.0036239298748251,4.0,8.64,2.16,0.0006139363552645,0.0002842297941039,1.0,1.0,1.0,5.0,5.0,1.0,7.105744852598428e-05,7.105744852598428e-05,0.0003552872426299,0.0003552872426299,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.8333333333333334,127.71955394434208,3497,0.0365226062179988,0.0139060392448508,1.9635820959608663,0.0323163465324278,0.248487897495367,8203,625.6666666666665,6326,0.0762729082855865,0.7711812751432403,10664.0,3063.0,7306.0,12861.0,1862.0,92.0,1178.0,2313.0,8802.0,2971.0,6128.0,10548.0,0.1746061515378844,0.8253938484621155,0.0300359125040809,0.969964087495919,0.1612373391732822,0.8387626608267178,0.1798460461861441,0.8201539538138558
0,inactive,1,green,12,8-12,74.0,456.32,6.166486486486487,274.52,14125.48,39,7.038974358974358,0.0323047429184707,0.0052387600279778,28.0,138.2,4.935714285714285,0.0097837383225207,0.0019822335240997,38.0,183.4,4.826315789473685,0.0129836295828531,0.002690174068421,141,2705.04,19.18468085106383,0.1915007490010959,0.0099819616749306,1.0,4.92,4.92,0.000348306747806,7.079405443213258e-05,23.0,100.68,4.377391304347826,0.0071275454002271,0.001628263251939,32.0,190.64,5.9575,0.0134961785369417,0.0022654097418282,11.0,18.08,1.6436363636363636,0.0012799565041329,0.0007787345987534,5.0,16.0,3.2,0.0011327048709141,0.0003539702721606,39.0,166.56,4.270769230769231,0.011791457706216,0.0027609681228531,7.0,15.2,2.1714285714285713,0.0010760696273684,0.0004955583810249,1.0,1.0,1.0,6.2,6.0,1.0333333333333334,7.079405443213258e-05,7.079405443213258e-05,0.0004389231374792,0.0004247643265927,0.1388888888888889,0.8611111111111112,0.1428571428571428,0.8571428571428571,352.57006928475136,3549,0.0993434965581153,0.046400842926922,2.0476449556921383,0.0907595118672493,0.2512480991796385,6902,905.0,4356,0.1311214140828745,0.6311214140828745,7338.0,868.0,8031.0,11482.0,1158.0,34.0,2115.0,3462.0,6180.0,834.0,5916.0,8020.0,0.1578086672117743,0.8421913327882257,0.0391705069124423,0.9608294930875576,0.2633545013074337,0.7366454986925663,0.3015154154328514,0.6984845845671486
0,inactive,1,red,12,8-12,75.0,582.2,7.762666666666667,331.16,14068.84,35,9.461714285714288,0.0413822319395202,0.0053309299131982,41.0,153.48,3.743414634146341,0.0109092149743688,0.0029142416858817,33.0,118.36,3.5866666666666664,0.0084129181936819,0.0023456091618072,142,2503.32,17.629014084507045,0.1779336462707657,0.010093227302322,5.0,8.6,1.72,0.00061127996338,0.0003553953275465,17.0,55.64,3.272941176470588,0.003954839204938,0.0012083441136582,38.0,372.2,9.794736842105262,0.0264556281825651,0.0027010044893537,6.0,51.92,8.653333333333334,0.0036904250812433,0.0004264743930558,10.0,36.96,3.696,0.002627082261224,0.000710790655093,30.0,109.2,3.64,0.0077618339536166,0.0021323719652792,2.0,5.2,2.6,0.0003696111406484,0.0001421581310186,11.0,11.0,1.0,1.0,1.0,1.0,0.0007818697206024,0.0007818697206024,7.107906550930993e-05,7.107906550930993e-05,0.9166666666666666,0.0833333333333333,0.9166666666666666,0.0833333333333333,190.85940957994416,3494,0.0546249025701042,0.0245864811381464,1.9391424337910252,0.0479724462761993,0.2483502548895289,8314,867.3333333333331,5881,0.1043220271028786,0.7073610777002646,10751.0,2238.0,6870.0,14630.0,1823.0,0.0,1447.0,2912.0,8928.0,2238.0,5423.0,11718.0,0.169565621802623,0.830434378197377,0.0,1.0,0.2106259097525473,0.7893740902474526,0.1990430622009569,0.8009569377990431
0,inactive,1,yellow,12,8-12,49.0,360.84,7.364081632653061,411.4,13988.6,56,7.346428571428571,0.0257952904507956,0.0035028523226055,13.0,55.64,4.28,0.0039775245557096,0.0009293281672218,28.0,132.96,4.748571428571429,0.009504882547217,0.0020016298986317,84,3322.76,39.55666666666667,0.2375334200706289,0.0060048896958952,,,,,,13.0,34.44,2.649230769230769,0.002462004775317,0.0009293281672218,27.0,116.36,4.3096296296296295,0.0083182019644567,0.0019301431165377,5.0,30.2,6.04,0.0021589008192385,0.0003574339104699,2.0,4.6,2.3,0.0003288391976323,0.0001429735641879,24.0,90.68,3.7783333333333338,0.006482421400283,0.0017156827702557,2.0,5.16,2.58,0.0003688717956049,0.0001429735641879,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,5.7189425675192656e-05,7.148678209399082e-05,0.0,1.0,0.0,1.0,188.61884285301616,3381,0.0557878860848909,0.0184679390649869,2.196050201518434,0.0531288642133895,0.2416968102597829,10341,1396.6666666666663,6320,0.1350610837120845,0.6111594623343971,3810.0,877.0,4756.0,9070.0,622.0,58.0,1470.0,3894.0,3188.0,819.0,3286.0,5176.0,0.163254593175853,0.836745406824147,0.0661345496009122,0.9338654503990876,0.3090832632464255,0.6909167367535745,0.4293274531422271,0.5706725468577729
0,inactive,2,blue,12,8-12,62.0,513.04,8.274838709677418,626.16,13773.84,33,18.974545454545453,0.0372474197464178,0.0045012864967213,29.0,204.56,7.053793103448276,0.014851341383376,0.0021054404581438,28.0,140.96,5.034285714285715,0.0102338926544812,0.0020328390630354,121,2637.92,21.800991735537192,0.1915166721843727,0.0087847688081174,4.0,7.44,1.86,0.0005401543796065,0.0002904055804336,33.0,256.56,7.774545454545454,0.0186266139290132,0.0023958460385774,31.0,175.28,5.654193548387097,0.0127255725346018,0.0022506432483606,8.0,23.6,2.95,0.0017133929245584,0.0005808111608672,13.0,37.2,2.8615384615384616,0.0027007718980327,0.0009438181364093,42.0,173.56,4.132380952380952,0.0126006981350153,0.0030492585945531,1.0,2.08,2.08,0.0001510109018254,7.26013951084084e-05,1.6,2.0,0.8,4.6,5.0,0.92,0.0001161622321734,0.0001452027902168,0.0003339664174986,0.000363006975542,0.2580645161290323,0.7419354838709677,0.2857142857142857,0.7142857142857143,136.62818879420865,3197,0.0427363743491425,0.016224459784384,1.971577622949558,0.0403863924740458,0.2321066601615816,15687,2976.3333333333326,9549,0.189732474873037,0.6087205966724039,10860.0,1541.0,8695.0,12888.0,2231.0,49.0,1721.0,2488.0,8629.0,1492.0,6974.0,10400.0,0.2054327808471454,0.7945672191528546,0.0317975340687865,0.9682024659312136,0.1979298447383553,0.8020701552616446,0.1930477963997517,0.8069522036002483
0,inactive,2,green,12,8-12,66.0,334.04,5.0612121212121215,338.12,14061.88,35,9.660571428571428,0.0237550028872384,0.0046935402663086,43.0,231.88,5.392558139534883,0.0164899714689643,0.0030579125977465,22.0,88.04,4.001818181818182,0.0062608982582698,0.0015645134221028,127,2911.16,22.92251968503937,0.2070249497222277,0.0090315093003211,6.0,12.52,2.0866666666666664,0.0008903503656694,0.0004266854787553,49.0,332.8,6.791836734693878,0.0236668212216289,0.0034845980765018,23.0,58.12,2.5269565217391303,0.0041331600042099,0.001635627668562,21.0,73.76,3.5123809523809526,0.0052453868188321,0.0014933991756436,6.0,28.8,4.8,0.0020480902980255,0.0004266854787553,29.0,121.04,4.1737931034482765,0.0086076683914241,0.0020623131473174,2.0,4.24,2.12,0.000301524404987,0.0001422284929184,,,,,,,,,,,,,,,304.0464885442477,3487,0.0871942898033403,0.03905137771173,2.0133374658450025,0.0799794618472867,0.2479753774033059,8488,3299.666666666666,1289,0.3887448947533772,0.1518614514608859,9845.0,2591.0,8063.0,8417.0,2670.0,101.0,1545.0,3086.0,7175.0,2490.0,6518.0,5331.0,0.271203656678517,0.728796343321483,0.0389810883828637,0.9610189116171364,0.1916160238124767,0.8083839761875232,0.3666389449922775,0.6333610550077224
0,inactive,2,red,12,8-12,33.0,496.92,15.05818181818182,539.28,13860.72,33,16.34181818181818,0.0358509514657247,0.0023808287015393,21.0,88.72,4.2247619047619045,0.0064008218909263,0.0015150728100704,25.0,132.16,5.2863999999999995,0.0095348582180435,0.0018036581072267,102,2736.44,26.827843137254906,0.197424087637583,0.0073589250774851,4.0,10.64,2.66,0.0007676368904357,0.0002885852971562,36.0,257.88,7.163333333333333,0.0186050941076654,0.0025972676744065,36.0,291.76,8.104444444444445,0.0210494115745791,0.0025972676744065,8.0,14.96,1.87,0.0010793090113644,0.0005771705943125,4.0,11.48,2.87,0.0008282398028385,0.0002885852971562,47.0,209.8,4.463829787234043,0.0151362988358469,0.0033908772415862,3.0,6.56,2.1866666666666665,0.0004732798873363,0.0002164389728672,4.6,5.0,0.92,0.8,1.0,0.8,0.0003318730917297,0.0003607316214453,5.77170594312561e-05,7.214632428907012e-05,0.8518518518518519,0.1481481481481481,0.8333333333333334,0.1666666666666666,158.4976386964024,3285,0.0482489006686156,0.0158914155342543,1.9766506968625817,0.0416378461369054,0.2370006752895953,13515,2717.3333333333335,7827,0.201060550006166,0.579134295227525,13813.0,673.0,5568.0,12456.0,2963.0,8.0,928.0,2761.0,10850.0,665.0,4640.0,9695.0,0.2145080721059871,0.7854919278940129,0.0118870728083209,0.9881129271916792,0.1666666666666666,0.8333333333333334,0.221660244059088,0.778339755940912
0,inactive,2,yellow,12,8-12,32.0,237.4,7.41875,1051.76,13348.24,90,11.686222222222222,0.0177851162400436,0.0023973197964675,11.0,36.64,3.330909090909091,0.0027449311669553,0.0008240786800357,11.0,49.76,4.5236363636363635,0.003727832283507,0.0008240786800357,39,3677.8,94.3025641025641,0.275526960857761,0.0029217335019448,,,,,,18.0,63.96,3.5533333333333332,0.0047916429431895,0.0013484923855129,26.0,80.84,3.1092307692307695,0.0060562291358261,0.0019478223346298,3.0,13.72,4.573333333333333,0.0010278508627354,0.0002247487309188,10.0,40.48,4.048,0.0030326095425314,0.0007491624363961,13.0,40.08,3.083076923076923,0.0030026430450756,0.0009739111673149,1.0,2.0,2.0,0.0001498324872792,7.491624363961091e-05,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,5.9932994911688735e-05,7.491624363961091e-05,0.0,1.0,0.0,1.0,169.892373272579,2716,0.0625524202034532,0.0234219133983173,2.1231273919018143,0.0596197416031298,0.2034725177251832,26384,4380.666666666667,16399,0.1660349706893066,0.6215509399636143,3664.0,1368.0,2182.0,5967.0,1934.0,60.0,710.0,2236.0,1730.0,1308.0,1472.0,3731.0,0.5278384279475983,0.4721615720524017,0.043859649122807,0.956140350877193,0.3253895508707607,0.6746104491292392,0.3747276688453159,0.6252723311546841
0,inactive,3,blue,12,8-12,61.0,463.64,7.600655737704918,367.48,14032.52,39,9.422564102564102,0.0330403947402177,0.0043470452919361,30.0,205.44,6.848,0.0146402784389404,0.0021378911271817,23.0,143.0,6.217391304347826,0.0101906143728995,0.0016390498641726,123,2591.8,21.071544715447157,0.1846995407809858,0.008765353621445,1.0,1.16,1.16,8.266512358435976e-05,7.126303757272393e-05,18.0,101.0,5.611111111111111,0.0071975667948451,0.001282734676309,13.0,149.4,11.492307692307692,0.0106466978133649,0.0009264194884454,13.0,50.44,3.88,0.0035945076151681,0.0009264194884454,8.0,16.4,2.05,0.0011687138161926,0.0005701043005817,29.0,111.56,3.846896551724138,0.007950104471613,0.0020666280896089,6.0,13.64,2.2733333333333334,0.0009720278324919,0.0004275782254363,2.6,3.0,0.8666666666666667,4.0,4.0,1.0,0.000185283897689,0.0002137891127181,0.0002850521502908,0.0002850521502908,0.393939393939394,0.6060606060606061,0.4285714285714285,0.5714285714285714,184.84288348498416,3451,0.0535621221341594,0.0211508807489352,1.9742182660883003,0.0476038621798186,0.2459287426634702,9226,1811.0,4768,0.1962930847604595,0.5168003468458704,6291.0,1692.0,8764.0,11652.0,980.0,73.0,1659.0,1728.0,5311.0,1619.0,7105.0,9924.0,0.1557780956922587,0.8442219043077412,0.043144208037825,0.956855791962175,0.1892971246006389,0.810702875399361,0.1483007209062821,0.8516992790937178
0,inactive,3,green,12,8-12,48.0,261.56,5.449166666666667,193.52,14206.48,29,6.673103448275862,0.0184113165259796,0.0033787398426633,42.0,148.2,3.5285714285714285,0.010431859264223,0.0029563973623304,54.0,299.48,5.545925925925927,0.0210805210016837,0.0038010823229962,122,2880.8,23.61311475409836,0.2027807028905119,0.008587630433436,9.0,15.08,1.6755555555555557,0.0010614874339034,0.0006335137204993,36.0,129.64,3.601111111111111,0.0091254131917265,0.0025340548819975,37.0,124.04,3.3524324324324324,0.0087312268767492,0.0026044452953863,8.0,35.36,4.42,0.0024890050174286,0.0005631233071105,11.0,34.4,3.127272727272727,0.0024214302205753,0.000774294547277,25.0,79.6,3.1839999999999997,0.00560307690575,0.0017597603347204,7.0,18.64,2.662857142857143,0.0013120773055676,0.0004927328937217,6.4,5.0,1.28,3.6,4.0,0.9,0.0004504986456884,0.000351952066944,0.0002534054881997,0.0002815616535552,0.64,0.36,0.5555555555555556,0.4444444444444444,354.5928560323422,3638,0.0974691742804678,0.0404062078149064,2.031924156795556,0.0867309305167369,0.2560803239085262,4867,1478.0,1936,0.3036778302855968,0.3977809739058968,6415.0,1763.0,11206.0,6587.0,1276.0,47.0,2312.0,1714.0,5139.0,1716.0,8894.0,4873.0,0.1989088074824629,0.801091192517537,0.0266591038003403,0.9733408961996596,0.2063180439050508,0.7936819560949492,0.2602095035676332,0.7397904964323668
