day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction
0,inactive,1,blue,11,10-11,8.0,54.92,6.865,,,,,,,2.0,10.92,5.46,,,1.0,11.52,11.52,,,11,133.2,12.109090909090908,,,,,,,,2.0,8.0,4.0,,,1.0,4.08,4.08,,,1.0,4.0,4.0,,,1.0,2.44,2.44,,,1.0,3.84,3.84,,,,,,,,,,,,,,,,,,,,,,12.311827884440545,259.0,0.0475360149978399,0.0225291978051269,1.8316229338372727,0.0425131348334952,,,,,,,305.0,163.0,564.0,1381.0,26.0,0.0,0.0,57.0,279.0,163.0,564.0,1324.0,0.0852459016393442,0.9147540983606556,0.0,1.0,0.0,1.0,0.0412744388124547,0.9587255611875451
0,inactive,1,blue,12,11-12,44.0,457.44,10.396363636363636,326.88,3273.12,31.0,10.544516129032258,0.1397565625458278,0.0134428313046878,20.0,136.68,6.8340000000000005,0.0417583223346531,0.0061103778657672,15.0,131.6,8.773333333333333,0.0402062863567483,0.0045827833993254,100,2510.52,25.1052,0.767011291978296,0.030551889328836,5.0,12.84,2.568,0.0039228625898225,0.0015275944664418,12.0,88.56,7.38,0.0270567531896172,0.0036662267194603,32.0,324.04,10.12625,0.0990003421811605,0.0097766045852275,9.0,85.04,9.44888888888889,0.0259813266852422,0.0027496700395952,11.0,30.16,2.7418181818181817,0.0092144498215769,0.0033607078261719,50.0,238.64,4.7728,0.0729090286943344,0.015275944664418,4.0,8.64,2.16,0.0026396832380114,0.0012220755731534,1.0,1.0,1.0,5.0,5.0,1.0,0.0003055188932883,0.0003055188932883,0.0015275944664418,0.0015275944664418,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.8333333333333334,115.40772605990152,3238.0,0.0356416695676039,0.0134825819221032,1.97409644550623,0.0314931020904152,0.9892701764677128,8203.0,625.6666666666665,6326.0,0.0762729082855865,0.7711812751432403,10359.0,2900.0,6742.0,11480.0,1836.0,92.0,1178.0,2256.0,8523.0,2808.0,5564.0,9224.0,0.1772371850564726,0.8227628149435273,0.0317241379310344,0.9682758620689657,0.1747256007119549,0.8252743992880451,0.1965156794425087,0.8034843205574913
0,inactive,1,green,11,10-11,5.0,18.84,3.768,28.68,3571.32,4.0,7.17,0.0052753603709552,0.0014000425612938,1.0,1.4,1.4,0.0003920119171622,0.0002800085122587,3.0,12.96,4.32,0.0036289103188736,0.0008400255367763,10,211.48,21.148,0.0592162001724852,0.0028000851225877,,,,,,5.0,13.44,2.6879999999999997,0.0037633144047579,0.0014000425612938,1.0,2.56,2.56,0.0007168217913824,0.0002800085122587,,,,,,,,,,,1.0,2.6,2.6,0.0007280221318728,0.0002800085122587,,,,,,,,,,,,,,,,,,,,32.279696455765254,227.0,0.1422013059725341,0.1017059939743785,2.1303826350282673,0.1245160107350796,0.0635619322827413,721.0,218.0,67.0,0.3023578363384188,0.0929264909847434,406.0,0.0,363.0,476.0,0.0,0.0,4.0,58.0,406.0,0.0,359.0,418.0,0.0,1.0,0.0,0.0,0.0110192837465564,0.9889807162534436,0.1218487394957983,0.8781512605042017
0,inactive,1,green,12,11-12,69.0,437.48,6.340289855072464,245.84,3354.16,35.0,7.024,0.1304290791136976,0.0205714694588212,27.0,136.8,5.066666666666667,0.0407851742314022,0.0080497054404083,35.0,170.44,4.869714285714285,0.0508145109356739,0.0104348033486774,131,2493.56,19.034809160305343,0.7434230925179479,0.039055978247907,1.0,4.92,4.92,0.0014668352135855,0.0002981372385336,18.0,87.24,4.846666666666667,0.0260094926896749,0.0053664702936055,31.0,188.08,6.067096774193549,0.0560736518234073,0.0092422543945428,11.0,18.08,1.6436363636363636,0.0053903212726882,0.00327950962387,5.0,16.0,3.2,0.0047701958165382,0.0014906861926682,38.0,163.96,4.314736842105264,0.0488825816299759,0.0113292150642783,7.0,15.2,2.1714285714285713,0.0045316860257113,0.0020869606697354,1.0,1.0,1.0,6.2,6.0,1.0333333333333334,0.0002981372385336,0.0002981372385336,0.0018484508789085,0.0017888234312018,0.1388888888888889,0.8611111111111112,0.1428571428571428,0.8571428571428571,320.2903728289861,3322.0,0.0964149225854864,0.0433577492007992,2.0420162032749305,0.0884632908692553,0.990411906408758,6181.0,687.0,4289.0,0.1111470635819446,0.6939006633230869,6932.0,868.0,7668.0,11006.0,1158.0,34.0,2111.0,3404.0,5774.0,834.0,5557.0,7602.0,0.1670513560300057,0.8329486439699942,0.0391705069124423,0.9608294930875576,0.2752999478351591,0.7247000521648409,0.3092858440850445,0.6907141559149554
0,inactive,1,red,11,10-11,5.0,22.64,4.5280000000000005,,,,,,,3.0,5.24,1.7466666666666668,,,3.0,7.8,2.6,,,12,175.0,14.583333333333334,,,,,,,,2.0,6.28,3.14,,,1.0,2.76,2.76,,,,,,,,1.0,2.36,2.36,,,2.0,7.44,3.72,,,1.0,2.08,2.08,,,,,,,,,,,,,,,,,17.027405518325857,259.0,0.0657428784491345,0.0379671046598051,1.894223071749367,0.0626224337921509,,,,,,,229.0,60.0,332.0,571.0,26.0,0.0,4.0,45.0,203.0,60.0,328.0,526.0,0.1135371179039301,0.8864628820960698,0.0,1.0,0.0120481927710843,0.9879518072289156,0.0788091068301225,0.9211908931698776
0,inactive,1,red,12,11-12,70.0,559.56,7.993714285714285,331.16,3268.84,35.0,9.461714285714288,0.1711799904553297,0.0214143243474749,38.0,148.24,3.901052631578948,0.0453494205895669,0.0116249189314863,30.0,110.56,3.685333333333334,0.0338223957122404,0.0091775675774892,130,2328.32,17.910153846153847,0.7122771380673266,0.0397694595024534,5.0,8.6,1.72,0.0026309027055469,0.0015295945962482,15.0,49.36,3.290666666666666,0.0151001578541623,0.0045887837887446,37.0,369.44,9.984864864864864,0.1130186855275877,0.0113190000122367,6.0,51.92,8.653333333333334,0.0158833102874414,0.0018355135154978,9.0,34.6,3.844444444444445,0.0105847946060376,0.0027532702732467,28.0,101.76,3.6342857142857143,0.0311303092228435,0.0085657297389899,1.0,3.12,3.12,0.0009544670280588,0.0003059189192496,11.0,11.0,1.0,1.0,1.0,1.0,0.003365108111746,0.003365108111746,0.0003059189192496,0.0003059189192496,0.9166666666666666,0.0833333333333333,0.9166666666666666,0.0833333333333333,173.8320040616183,3235.0,0.0537347771442405,0.0241455198698207,1.9427248744113492,0.046787453532092,0.989647703772592,8314.0,867.3333333333331,5881.0,0.1043220271028786,0.7073610777002646,10522.0,2178.0,6538.0,14059.0,1797.0,0.0,1443.0,2867.0,8725.0,2178.0,5095.0,11192.0,0.1707850218589622,0.8292149781410378,0.0,1.0,0.2207096971550933,0.7792903028449067,0.2039263105484031,0.7960736894515968
0,inactive,1,yellow,11,10-11,1.0,1.8,1.8,37.92,3562.08,6.0,6.32,0.0005053227327853,0.0002807348515474,1.0,2.28,2.28,0.000640075461528,0.0002807348515474,1.0,0.96,0.96,0.0002695054574855,0.0002807348515474,4,251.64,62.91,0.0706441180433903,0.0011229394061896,,,,,,4.0,5.8,1.45,0.0016282621389749,0.0011229394061896,2.0,3.16,1.58,0.0008871221308898,0.0005614697030948,,,,,,,,,,,1.0,2.72,2.72,0.0007635987962089,0.0002807348515474,1.0,2.48,2.48,0.0006962224318375,0.0002807348515474,,,,,,,,,,,,,,,19.101246610861544,207.0,0.0922765536756596,0.0425856084470993,1.9853945000734408,0.0975786144497786,0.0581121142703139,954.0,218.0,300.0,0.2285115303983228,0.3144654088050314,230.0,0.0,83.0,46.0,0.0,0.0,0.0,46.0,230.0,0.0,83.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0,inactive,1,yellow,12,11-12,48.0,359.04,7.48,373.48,3226.52,50.0,7.469600000000001,0.1112777853538797,0.014876709271909,12.0,53.36,4.446666666666666,0.0165379418072722,0.0037191773179772,27.0,132.0,4.888888888888889,0.0409109504977499,0.0083681489654488,80,3071.12,38.389,0.9518366537321944,0.0247945154531817,,,,,,9.0,28.64,3.1822222222222223,0.008876436532239,0.0027893829884829,25.0,113.2,4.5280000000000005,0.0350842393662521,0.0077482860791192,5.0,30.2,6.04,0.0093599295835761,0.0015496572158238,2.0,4.6,2.3,0.0014256846385579,0.0006198628863295,23.0,87.96,3.824347826086956,0.0272615697407733,0.0071284231927897,1.0,2.68,2.68,0.0008306162676815,0.0003099314431647,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0002479451545318,0.0003099314431647,0.0,1.0,0.0,1.0,169.5175962421546,3174.0,0.0534081903724494,0.0177715756318811,2.209722247673969,0.0502877168668641,0.9837224006049862,9387.0,1178.6666666666663,6020.0,0.1255637228791591,0.6413124533929903,3580.0,877.0,4673.0,9024.0,622.0,58.0,1470.0,3848.0,2958.0,819.0,3203.0,5176.0,0.1737430167597765,0.8262569832402235,0.0661345496009122,0.9338654503990876,0.3145730793922534,0.6854269206077467,0.426418439716312,0.5735815602836879
0,inactive,2,blue,11,10-11,6.0,37.88,6.3133333333333335,61.4,3538.6,3.0,20.466666666666665,0.0107047985078844,0.0016955858249025,1.0,9.08,9.08,0.0025659865483524,0.0002825976374837,3.0,19.08,6.359999999999999,0.0053919629231899,0.0008477929124512,9,173.48,19.275555555555556,0.049025038150681,0.0025433787373537,,,,,,2.0,6.12,3.06,0.0017294975414005,0.0005651952749675,1.0,1.56,1.56,0.0004408523144746,0.0002825976374837,1.0,1.2,1.2,0.0003391171649805,0.0002825976374837,2.0,9.56,4.78,0.0027016334143446,0.0005651952749675,,,,,,,,,,,,,,,,,,,,,,,,,11.376339774174102,195.0,0.0583402039701236,0.0281948164222157,1.7873417727003775,0.0527502553159197,0.0551065393093313,1538.0,110.66666666666669,1206.0,0.0719549198092761,0.7841352405721717,195.0,272.0,708.0,953.0,11.0,44.0,188.0,278.0,184.0,228.0,520.0,675.0,0.0564102564102564,0.9435897435897436,0.1617647058823529,0.8382352941176471,0.2655367231638418,0.7344632768361582,0.291710388247639,0.7082896117523609
0,inactive,2,blue,12,11-12,56.0,475.16,8.485000000000001,564.76,3035.24,30.0,18.825333333333333,0.156547752401787,0.0184499413555435,28.0,195.48,6.981428571428571,0.0644034738603866,0.0092249706777717,25.0,121.88,4.8751999999999995,0.0401549795073865,0.0082365809622962,112,2464.44,22.00392857142857,0.8119423834688526,0.0368998827110871,4.0,7.44,1.86,0.0024512064943793,0.0013178529539673,31.0,250.44,8.078709677419354,0.0825107734478986,0.0102133603932473,30.0,173.72,5.790666666666667,0.057234353790804,0.0098838971547554,7.0,22.4,3.1999999999999997,0.0073799765422174,0.0023062426694429,11.0,27.64,2.5127272727272727,0.0091063639119147,0.0036240956234103,42.0,173.56,4.132380952380952,0.0571816396726453,0.0138374560166576,1.0,2.08,2.08,0.000685283536063,0.0003294632384918,1.6,2.0,0.8,4.6,5.0,0.92,0.0005271411815869,0.0006589264769836,0.0015155308970625,0.0016473161924592,0.2580645161290323,0.7419354838709677,0.2857142857142857,0.7142857142857143,125.25184902003456,3002.0,0.041722801139252,0.0153254616415919,1.983483603945008,0.0395881874755119,0.9890486419525312,14149.0,2865.666666666666,8343.0,0.2025349259076024,0.5896529790091173,10665.0,1269.0,7987.0,11935.0,2220.0,5.0,1533.0,2210.0,8445.0,1264.0,6454.0,9725.0,0.2081575246132208,0.7918424753867792,0.003940110323089,0.996059889676911,0.1919368974583698,0.8080631025416302,0.1851696690406367,0.8148303309593632
