day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction
0,inactive,3,red,12,8-12,19.0,207.12,10.901052631578947,6.92,14393.08,1.0,6.92,0.0143902486472666,0.001320078815653,9.0,38.32,4.257777777777778,0.002662390537675,0.0006253004916251,9.0,51.2,5.688888888888889,0.003557265019023,0.0006253004916251,40,417.44,10.436,0.0290028263582221,0.0027791132961117,1.0,2.08,2.08,0.0001445138913978,6.947783240279357e-05,3.0,5.36,1.7866666666666668,0.0003724011816789,0.0002084334972083,3.0,11.16,3.72,0.0007753726096151,0.0002084334972083,2.0,3.76,1.88,0.0002612366498345,0.0001389556648055,2.0,4.36,2.18,0.0003029233492761,0.0001389556648055,5.0,18.76,3.752,0.0013034041358764,0.0003473891620139,,,,,,,,,,,,,,,,,,,,53.43736885491607,882,0.0605865860033062,0.0347951025998316,1.7573806417624227,0.054151409176844,0.0612794481792639,174.0,0.0,174.0,0.0,1.0,419.0,207.0,2256.0,5197.0,0.0,0.0,686.0,1304.0,419.0,207.0,1570.0,3893.0,0.0,1.0,0.0,1.0,0.3040780141843971,0.6959219858156028,0.2509139888397152,0.7490860111602847
0,inactive,3,yellow,12,8-12,22.0,96.08,4.367272727272727,36.04,14363.96,6.0,6.006666666666667,0.0066889632107023,0.0015316110599027,4.0,18.56,4.64,0.0012921227850815,0.0002784747381641,10.0,57.64,5.764,0.004012820976945,0.0006961868454103,17,816.08,48.004705882352944,0.0568144160802452,0.0011835176371975,1.0,1.08,1.08,7.518817930431442e-05,6.961868454103186e-05,3.0,8.32,2.7733333333333334,0.0005792274553813,0.000208856053623,2.0,3.12,1.56,0.000217210295768,0.000139237369082,4.0,6.92,1.73,0.0004817612970239,0.0002784747381641,4.0,6.2,1.55,0.0004316358441543,0.0002784747381641,1.0,3.28,3.28,0.0002283492852945,6.961868454103186e-05,,,,,,,,,,,,,,,,,,,,64.89992746474002,846,0.0767138622514657,0.0407915246219443,2.17024948938957,0.0702603123290218,0.0588974071217129,907.0,0.0,907.0,0.0,1.0,291.0,336.0,1919.0,2424.0,44.0,0.0,732.0,1181.0,247.0,336.0,1187.0,1243.0,0.1512027491408934,0.8487972508591065,0.0,1.0,0.3814486711829077,0.6185513288170922,0.4872112211221122,0.5127887788778878
0,inactive,4,blue,12,8-12,5.0,23.8,4.76,323.2,14076.8,22.0,14.69090909090909,0.0016907251648101,0.000355194362355,,,,,,4.0,31.2,7.8,0.0022164128210957,0.000284155489884,20,782.8,39.14,0.0556092293703114,0.0014207774494203,,,,,,1.0,9.0,9.0,0.0006393498522391,7.103887247101615e-05,2.0,12.08,6.04,0.0008581495794498,0.000142077744942,2.0,6.88,3.44,0.0004887474426005,0.000142077744942,1.0,4.88,4.88,0.0003466696976585,7.103887247101615e-05,2.0,8.84,4.42,0.0006279836326437,0.000142077744942,2.0,4.32,2.16,0.0003068879290747,0.000142077744942,0.0,0.0,0.0,6.4,7.0,0.9142857142857144,0.0,0.0,0.0004546487838145,0.0004972721072971,0.0,1.0,0.0,1.0,36.88389536711763,545,0.0676768722332433,0.025146688853453,1.8656277976933375,0.0639061970130359,0.0387161854967037,8102.0,1055.0,5601.0,0.130214761787213,0.6913107874598865,530.0,297.0,784.0,600.0,0.0,0.0,62.0,38.0,530.0,297.0,722.0,562.0,0.0,1.0,0.0,1.0,0.0790816326530612,0.9209183673469388,0.0633333333333333,0.9366666666666666
0,inactive,4,green,12,8-12,20.0,104.28,5.214,9.16,14390.84,2.0,4.58,0.0072462761034102,0.0013897729388972,3.0,15.24,5.08,0.0010590069794396,0.0002084659408345,10.0,47.68,4.768,0.003313218686331,0.0006948864694486,34,618.56,18.192941176470587,0.0429828974542139,0.0023626139961253,3.0,7.48,2.4933333333333336,0.0005197750791475,0.0002084659408345,2.0,2.92,1.46,0.0002029068490789,0.0001389772938897,5.0,24.6,4.92,0.0017094207148436,0.0003474432347243,1.0,2.16,2.16,0.0001500954774009,6.948864694486215e-05,2.0,13.88,6.94,0.0009645024195946,0.0001389772938897,13.0,48.72,3.747692307692307,0.0033854868791536,0.0009033524102832,3.0,8.76,2.92,0.0006087205472369,0.0002084659408345,6.4,7.0,0.9142857142857144,0.0,0.0,0.0,0.0004447273404471,0.000486420528614,0.0,0.0,1.0,0.0,1.0,0.0,88.11795042503064,880,0.1001340345738984,0.0561109991586944,2.0350270226277365,0.0863655460468895,0.0611500093114786,231.0,107.33333333333336,0.0,0.4646464646464648,0.0,695.0,404.0,1586.0,2627.0,0.0,0.0,132.0,585.0,695.0,404.0,1454.0,2042.0,0.0,1.0,0.0,1.0,0.0832282471626734,0.9167717528373266,0.2226874762086029,0.777312523791397
0,inactive,4,red,12,8-12,19.0,169.64,8.928421052631577,81.32,14318.68,7.0,11.617142857142856,0.0118474607994591,0.0013269379579681,11.0,52.4,4.763636363636364,0.0036595552103964,0.0007682272388236,4.0,26.64,6.66,0.0018605066947511,0.0002793553595722,42,495.8,11.804761904761904,0.0346260968189805,0.0029332312755086,,,,,,3.0,10.24,3.4133333333333336,0.0007151497205049,0.0002095165196791,2.0,2.48,1.24,0.0001732003229347,0.0001396776797861,1.0,7.28,7.28,0.0005084267544214,6.983883989306276e-05,,,,,,8.0,24.0,3.0,0.0016761321574335,0.0005587107191445,,,,,,,,,,,,,,,,,,,,49.53900003468444,803,0.0616924035301176,0.0327912769718825,1.8227127518214763,0.0538829035821327,0.0560805884341294,2040.0,728.3333333333333,519.0,0.3570261437908496,0.2544117647058823,323.0,183.0,1991.0,4260.0,0.0,0.0,142.0,675.0,323.0,183.0,1849.0,3585.0,0.0,1.0,0.0,1.0,0.071320944249121,0.928679055750879,0.1584507042253521,0.8415492957746479
0,inactive,4,yellow,12,8-12,9.0,41.24,4.582222222222223,117.8,14282.2,18.0,6.544444444444444,0.0028875103275405,0.0006301550181344,4.0,10.8,2.7,0.0007561860217613,0.0002800688969486,3.0,6.76,2.2533333333333334,0.0004733164358432,0.0002100516727114,3,882.76,294.25333333333333,0.0618084048675974,0.0002100516727114,,,,,,3.0,6.2,2.066666666666667,0.0004341067902704,0.0002100516727114,,,,,,5.0,19.44,3.888,0.0013611348391704,0.0003500861211858,2.0,3.88,1.94,0.0002716668300401,0.0001400344484743,3.0,11.16,3.72,0.0007813922224867,0.0002100516727114,,,,,,,,,,,,,,,,,,,,66.6057653770805,748,0.0890451408784498,0.0317785259190489,2.1901975509319014,0.0834452858436009,0.0523728837293974,2963.0,750.6666666666667,1284.0,0.2533468331645854,0.4333445831927101,158.0,590.0,446.0,1040.0,0.0,0.0,92.0,605.0,158.0,590.0,354.0,435.0,0.0,1.0,0.0,1.0,0.2062780269058296,0.7937219730941704,0.5817307692307693,0.4182692307692308
0,inactive,5,blue,12,8-12,15.0,193.76,12.917333333333334,3.16,14396.84,1.0,3.16,0.0134585089505752,0.0010418953048029,12.0,64.04,5.336666666666667,0.0044481983546389,0.0008335162438423,12.0,85.48,7.123333333333334,0.0059374140436373,0.0008335162438423,39,462.2,11.851282051282052,0.0321042673253297,0.0027089277924877,1.0,1.76,1.76,0.0001222490490968,6.945968698686656e-05,2.0,3.68,1.84,0.0002556116481116,0.0001389193739737,6.0,33.6,5.6000000000000005,0.0023338454827587,0.0004167581219211,4.0,14.32,3.58,0.0009946627176519,0.0002778387479474,1.0,2.84,2.84,0.0001972655110427,6.945968698686656e-05,3.0,8.36,2.786666666666666,0.0005806829832102,0.0002083790609605,,,,,,0.8,1.0,0.8,0.0,0.0,0.0,5.556774958949325e-05,6.945968698686656e-05,0.0,0.0,1.0,0.0,1.0,0.0,43.24658576428748,885,0.0488661986037146,0.021123188503019,1.966191605310396,0.0443944471856211,0.0614718229833769,80.0,0.0,80.0,0.0,1.0,940.0,434.0,3762.0,4859.0,73.0,0.0,704.0,1600.0,867.0,434.0,3058.0,3259.0,0.0776595744680851,0.9223404255319148,0.0,1.0,0.1871345029239766,0.8128654970760234,0.3292858612883309,0.6707141387116691
0,inactive,5,green,12,8-12,21.0,119.32,5.681904761904762,16.32,14383.68,2.0,8.16,0.0082955126921622,0.0014599879863845,8.0,45.52,5.69,0.0031646977685821,0.000556185899575,14.0,99.48,7.105714285714286,0.006916171661216,0.0009733253242563,31,592.36,19.10838709677419,0.0411827849340363,0.0021552203608534,1.0,2.28,2.28,0.0001585129813788,6.952323744688425e-05,9.0,22.88,2.542222222222222,0.0015906916727847,0.0006257091370219,9.0,101.28,11.253333333333334,0.0070413134886204,0.0006257091370219,4.0,13.56,3.39,0.0009427350997797,0.0002780929497875,5.0,8.64,1.7280000000000002,0.000600680771541,0.0003476161872344,12.0,34.28,2.856666666666667,0.0023832565796791,0.0008342788493626,1.0,2.08,2.08,0.0001446083338895,6.952323744688425e-05,,,,,,,,,,,,,,,76.11768347880063,871,0.0873911406186,0.0314211289674694,2.03625037234049,0.0767898158056845,0.0605547398162361,410.0,31.333333333333332,316.0,0.0764227642276422,0.7707317073170732,3122.0,564.0,3647.0,3004.0,96.0,0.0,637.0,1584.0,3026.0,564.0,3010.0,1420.0,0.0307495195387572,0.9692504804612428,0.0,1.0,0.1746641074856046,0.8253358925143954,0.5272969374167776,0.4727030625832223
0,inactive,5,red,12,8-12,14.0,141.12,10.08,44.16,14355.84,4.0,11.04,0.0098301457803932,0.000975212875039,7.0,45.76,6.5371428571428565,0.0031875529401275,0.0004876064375195,4.0,28.6,7.15,0.0019922205875796,0.0002786322500111,32,529.48,16.54625,0.0368825509339753,0.0022290580000891,2.0,7.64,3.82,0.0005321875975212,0.0001393161250055,3.0,4.92,1.64,0.0003427176675137,0.0002089741875083,8.0,45.84,5.73,0.0031931255851277,0.0005572645000222,3.0,17.8,5.933333333333334,0.0012399135125495,0.0002089741875083,2.0,3.72,1.86,0.0002591279925103,0.0001393161250055,7.0,31.52,4.502857142857143,0.0021956221300878,0.0004876064375195,1.0,3.2,3.2,0.0002229058000089,6.965806250278632e-05,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,5.572645000222906e-05,6.965806250278632e-05,0.0,1.0,0.0,1.0,33.84632548225447,844,0.0401022813770787,0.0180340817197108,1.9086381217892845,0.0351173632498094,0.0587914047523516,1108.0,103.66666666666666,797.0,0.0935619735258724,0.7193140794223827,1280.0,543.0,1870.0,3542.0,111.0,0.0,533.0,1263.0,1169.0,543.0,1337.0,2279.0,0.08671875,0.91328125,0.0,1.0,0.2850267379679144,0.7149732620320856,0.3565782044042914,0.6434217955957087
0,inactive,5,yellow,12,8-12,18.0,162.4,9.022222222222222,95.56,14304.44,17.0,5.621176470588235,0.0113531183324897,0.0012583505540936,2.0,13.36,6.68,0.0009339757445939,0.0001398167282326,6.0,26.36,4.3933333333333335,0.001842784478106,0.0004194501846978,22,777.8,35.35454545454545,0.0543747256096708,0.0015379840105589,1.0,0.96,0.96,6.711202955166368e-05,6.990836411631633e-05,2.0,6.96,3.48,0.0004865622142495,0.0001398167282326,7.0,18.64,2.662857142857143,0.0013030919071281,0.0004893585488142,2.0,16.92,8.46,0.001182849520848,0.0001398167282326,,,,,,3.0,9.08,3.026666666666667,0.0006347679461761,0.0002097250923489,,,,,,,,,,,,,,,,,,,,44.511223914041885,772,0.057657025795391,0.0209326239346218,2.185562312178902,0.0546179790095225,0.0539692570977962,2406.0,135.0,2001.0,0.0561097256857855,0.8316708229426434,649.0,425.0,1001.0,4078.0,0.0,0.0,426.0,1320.0,649.0,425.0,575.0,2758.0,0.0,1.0,0.0,1.0,0.4255744255744256,0.5744255744255744,0.3236880823933301,0.67631191760667
