day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition,qc_exclude,qc_speed_outlier,qc_exclude_timebin,box_ID
1,inactive,8,yellow,9,6-9,1.0,6.2,6.2,10241.08,558.9200000000001,39.0,262.5917948717949,0.0110928218707507,0.001789164817863,1.0,3.0,3.0,0.005367494453589,0.001789164817863,,,,,,10,10772.52,1077.252,19.273813783725757,0.0178916481786302,,,,,,2.0,11.88,5.94,0.0212552780362126,0.003578329635726,23.0,154.04,6.697391304347826,0.2756029485436198,0.0411507908108494,2.0,6.28,3.14,0.0112359550561797,0.003578329635726,4.0,15.92,3.98,0.0284835039003793,0.007156659271452,3.0,8.88,2.9600000000000004,0.0158877835826236,0.005367494453589,,,,,,,,,,,,,,,,,,,,18.924867078649484,512.0,0.0369626310129872,0.0096029065462725,2.04625244485426,0.0333572214494882,0.9160523867458668,256066.0,250668.66666666663,0.0,0.9789221008125508,0.0,4173.0,561.0,76.0,156.0,115.0,19.0,0.0,99.0,4058.0,542.0,76.0,57.0,0.0275581116702612,0.9724418883297388,0.0338680926916221,0.966131907308378,0.0,1.0,0.6346153846153846,0.3653846153846153,baseline,female_P42,female,P42,1073144,CTRL,MDMA,CTRL_MDMA,False,False,False,18
1,inactive,8,yellow,12,9-12,2.0,48.84,24.42,10215.64,584.3600000000006,26.0,392.9092307692307,0.083578615921692,0.003422547744541,2.0,12.92,6.46,0.022109658429735,0.003422547744541,2.0,7.12,3.56,0.012184269970566,0.003422547744541,10,10767.04,1076.7040000000002,18.425354233691543,0.0171127387227051,,,,,,2.0,4.88,2.44,0.0083510164966801,0.003422547744541,27.0,178.24,6.601481481481482,0.3050174549934968,0.0462043945513039,1.0,1.24,1.24,0.0021219796016154,0.0017112738722705,4.0,28.36,7.09,0.0485317270175918,0.006845095489082,5.0,19.8,3.96,0.0338832226709562,0.0085563693613525,,,,,,,,,,,,,,,,,,,,17.313443561084863,558.0,0.0310276766327685,0.0056490152646106,2.206403552414352,0.029547615554065,0.9548908207269482,255417.0,246369.3333333333,0.0,0.9645768814657336,0.0,4607.0,745.0,505.0,1223.0,53.0,251.0,363.0,503.0,4554.0,494.0,142.0,720.0,0.0115042326893857,0.9884957673106144,0.3369127516778523,0.6630872483221476,0.7188118811881188,0.2811881188118812,0.4112837285363859,0.588716271463614,baseline,female_P42,female,P42,1073144,CTRL,MDMA,CTRL_MDMA,False,False,False,18
2,active,1,blue,15,12-15,64.0,378.44,5.913125,5668.12,5131.88,67.0,84.59880597014926,0.0737429557978752,0.012471063236085,45.0,180.16,4.003555555555556,0.0351060430095793,0.0087687163378722,50.0,203.16,4.0632,0.0395878313600473,0.0097430181531914,143,9668.48,67.61174825174825,1.884003523075364,0.0278650319181274,11.0,29.08,2.6436363636363636,0.0056665393578961,0.0021434639937021,54.0,934.92,17.313333333333333,0.1821788506356345,0.0105224596054467,49.0,800.4,16.334693877551018,0.1559662345962883,0.0095481577901275,15.0,78.96,5.263999999999999,0.0153861742675198,0.0029229054459574,12.0,23.64,1.97,0.0046064989828289,0.0023383243567659,87.0,419.68,4.823908045977012,0.0817789971706275,0.016952851586553,4.0,8.88,2.22,0.0017303600240067,0.0007794414522553,3.6,4.0,0.9,3.4,4.0,0.85,0.0007014973070297,0.0007794414522553,0.000662525234417,0.0007794414522553,0.5142857142857143,0.4857142857142857,0.5,0.5,204.1304311720889,5066.0,0.040294202758012,0.0089459789561545,1.973722253987425,0.0389508088902116,0.987162599281355,141770.0,81859.66666666667,24270.0,0.5774117702381792,0.1711927770332228,43486.0,2592.0,9678.0,9525.0,9834.0,4.0,2220.0,1720.0,33652.0,2588.0,7458.0,7805.0,0.2261417467690751,0.7738582532309249,0.0015432098765432,0.9984567901234568,0.2293862368257904,0.7706137631742096,0.1805774278215223,0.8194225721784777,baseline,female_P42,female,P42,1072271,ELA,MDMA,ELA_MDMA,False,False,False,11
2,active,1,blue,18,15-18,81.0,382.4,4.720987654320988,5798.76,5001.24,62.0,93.5283870967742,0.0764610376626596,0.0161959833961177,71.0,386.28,5.44056338028169,0.0772368452623749,0.0141964792731402,84.0,366.32,4.360952380952381,0.0732458350329118,0.016795834633011,226,9191.16,40.66884955752212,1.8377762314945896,0.0451887931792915,10.0,34.16,3.4159999999999995,0.0068303060840911,0.0019995041229775,31.0,107.4,3.4645161290322584,0.0214746742807783,0.0061984627812302,63.0,565.92,8.982857142857142,0.1131559373275427,0.0125968759747582,16.0,76.64,4.79,0.0153241995984995,0.003199206596764,6.0,13.76,2.2933333333333334,0.002751317673217,0.0011997024737865,61.0,254.6,4.173770491803278,0.0509073749710071,0.0121969751501627,3.0,7.08,2.36,0.001415648919068,0.0005998512368932,1.6,2.0,0.8,4.0,4.0,1.0,0.0003199206596764,0.0003999008245955,0.000799801649191,0.000799801649191,0.2857142857142857,0.7142857142857143,0.3333333333333333,0.6666666666666666,227.20651066111105,4934.0,0.0460491509244246,0.0151232342353284,1.951941131928992,0.0439728644518216,0.9865553342770992,145031.0,117617.0,10704.0,0.8109783425612456,0.0738049106742696,16927.0,2282.0,18970.0,9641.0,2663.0,0.0,2881.0,2242.0,14264.0,2282.0,16089.0,7399.0,0.1573226206652094,0.8426773793347906,0.0,1.0,0.1518713758566157,0.8481286241433843,0.2325484908204543,0.7674515091795457,baseline,female_P42,female,P42,1072271,ELA,MDMA,ELA_MDMA,False,False,False,11
2,active,1,blue,21,18-21,54.0,290.36,5.377037037037037,4807.12,5992.88,40.0,120.178,0.0484508283162686,0.0090106926886572,49.0,276.0,5.63265306122449,0.0460546515198035,0.0081763692915593,61.0,269.08,4.411147540983606,0.04489994793822,0.0101787454445942,167,7647.88,45.79568862275449,1.2761610444394014,0.0278664014630695,9.0,30.44,3.3822222222222225,0.0050793608415319,0.0015017821147762,12.0,35.52,2.9600000000000004,0.0059270334129834,0.0020023761530349,38.0,504.84,13.285263157894736,0.0842399647581797,0.0063408578179439,5.0,7.6,1.52,0.0012681715635887,0.0008343233970978,12.0,33.64,2.8033333333333332,0.0056133278156746,0.0020023761530349,65.0,323.52,4.977230769230769,0.0539840610858218,0.0108462041622725,5.0,11.36,2.272,0.0018955827582064,0.0008343233970978,0.0,0.0,0.0,2.4,3.0,0.7999999999999999,0.0,0.0,0.0004004752306069,0.0005005940382587,0.0,1.0,0.0,1.0,170.4923159382778,4396.0,0.0387835113599358,0.0113209780171623,1.95179548575502,0.0364625935729403,0.7335371307284644,120218.0,94598.66666666669,5036.0,0.7868927004830114,0.0418905654727245,13559.0,1048.0,13737.0,7313.0,1110.0,55.0,2696.0,1781.0,12449.0,993.0,11041.0,5532.0,0.0818644442805516,0.9181355557194484,0.0524809160305343,0.9475190839694656,0.1962582805561621,0.8037417194438378,0.2435389033228497,0.7564610966771503,baseline,female_P42,female,P42,1072271,ELA,MDMA,ELA_MDMA,False,False,False,11
2,active,1,blue,24,21-24,105.0,564.0,5.371428571428571,5399.52,5400.48,57.0,94.7284210526316,0.1044351613189938,0.0194427162030041,57.0,286.64,5.028771929824561,0.0530767635469439,0.0105546173673451,80.0,428.28,5.3534999999999995,0.0793040618611679,0.0148134980594317,202,9018.72,44.647128712871286,1.6699848902319794,0.0374040826000651,11.0,39.12,3.556363636363636,0.0072438005510621,0.0020368559831718,36.0,169.16,4.698888888888889,0.0313231416466684,0.0066660741267442,82.0,674.52,8.225853658536586,0.1249000088880988,0.0151838355109175,11.0,44.08,4.007272727272727,0.0081622374307468,0.0020368559831718,10.0,37.64,3.764,0.0069697508369626,0.0018516872574289,77.0,381.56,4.955324675324675,0.0706529789944597,0.014257991882203,4.0,12.92,3.23,0.0023923799365982,0.0007406749029715,2.4,2.0,1.2,6.2,7.0,0.8857142857142858,0.0004444049417829,0.0003703374514857,0.0011480460996059,0.0012961810802002,0.2790697674418604,0.7209302325581396,0.2222222222222222,0.7777777777777778,242.65100329046192,5337.0,0.0454658053757657,0.0134781916053842,1.923184643570666,0.04251267290851,0.988245489289841,135045.0,99890.0,13664.0,0.7396793661372134,0.1011810877855529,21210.0,2064.0,18010.0,14205.0,3755.0,0.0,2629.0,3011.0,17455.0,2064.0,15381.0,11194.0,0.177039132484677,0.8229608675153229,0.0,1.0,0.1459744586340921,0.8540255413659078,0.2119676170362548,0.7880323829637451,baseline,female_P42,female,P42,1072271,ELA,MDMA,ELA_MDMA,False,False,False,11
2,active,1,green,15,12-15,124.0,1048.72,8.45741935483871,2944.92,7855.08,106.0,27.7822641509434,0.1335085065970047,0.0157859627145745,78.0,469.16,6.014871794871795,0.0597269537674982,0.009929879772071,86.0,508.32,5.910697674418604,0.0647122626376816,0.0109483289794629,247,8001.2,32.39352226720648,1.018601974773013,0.031444619278225,3.0,5.88,1.96,0.000748560167433,0.0003819184527719,42.0,284.48,6.773333333333333,0.0362160538148561,0.0053468583388074,78.0,937.52,12.01948717948718,0.1193520626142572,0.009929879772071,21.0,87.04,4.144761904761905,0.0110807273764239,0.0026734291694037,10.0,38.12,3.812,0.0048529104732224,0.0012730615092398,116.0,473.32,4.080344827586207,0.060256547355342,0.0147675135071826,8.0,22.0,2.75,0.0028007353203277,0.0010184492073919,1.6,2.0,0.8,4.6,5.0,0.92,0.0002036898414783,0.0002546123018479,0.0005856082942503,0.0006365307546199,0.2580645161290323,0.7419354838709677,0.2857142857142857,0.7142857142857143,418.968976155978,7760.0,0.0539908474427806,0.0156000061617068,2.024494286441491,0.0490043894383204,0.9878957311701472,73729.0,62140.333333333336,632.0,0.8428207806064552,0.0085719323468377,30670.0,3160.0,24578.0,26342.0,8541.0,114.0,5504.0,3250.0,22129.0,3046.0,19074.0,23092.0,0.2784805999347897,0.7215194000652103,0.0360759493670886,0.9639240506329114,0.2239401090406054,0.7760598909593945,0.1233771163920735,0.8766228836079265,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA,False,False,False,11
2,active,1,green,18,15-18,52.0,487.52,9.375384615384617,5618.52,5181.48,102.0,55.08352941176471,0.0940889475593845,0.0100357426835575,56.0,386.68,6.905,0.0746273265553471,0.0108077228899851,45.0,255.92,5.687111111111111,0.0493912936072319,0.0086847773223094,150,9137.72,60.91813333333333,1.7635347429691903,0.0289492577410315,,,,,,29.0,171.16,5.902068965517241,0.033033033033033,0.0055968564965994,57.0,588.68,10.327719298245611,0.1136123269799362,0.0110007179415919,11.0,31.4,2.8545454545454545,0.0060600446204559,0.0021229455676756,3.0,9.84,3.28,0.0018990713078116,0.0005789851548206,67.0,289.84,4.325970149253731,0.0559376857577371,0.0129306684576607,1.0,2.36,2.36,0.0004554683217922,0.0001929950516068,0.0,0.0,0.0,2.6,3.0,0.8666666666666667,0.0,0.0,0.0005017871341778,0.0005789851548206,0.0,1.0,0.0,1.0,252.37535522629628,5090.0,0.0495825845238303,0.0130469368847668,2.0499721191411826,0.0455548507923458,0.982344812679003,140565.0,119197.33333333331,4546.0,0.8479872893916218,0.0323409098993348,19082.0,1045.0,16166.0,12240.0,5153.0,311.0,3912.0,2905.0,13929.0,734.0,12254.0,9335.0,0.2700450686510848,0.7299549313489152,0.2976076555023923,0.7023923444976077,0.2419893603859953,0.7580106396140047,0.2373366013071895,0.7626633986928104,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA,False,False,False,11
2,active,1,green,21,18-21,63.0,419.44,6.657777777777778,4000.08,6799.92,138.0,28.98608695652174,0.0616830786244544,0.009264814880175,32.0,192.92,6.02875,0.0283709220108471,0.0047059377169143,38.0,188.24,4.953684210526316,0.0276826786197484,0.0055883010388357,136,7887.88,57.999117647058824,1.1599959999529406,0.0200002352968858,,,,,,12.0,76.4,6.366666666666667,0.0112354262991329,0.0017647266438428,62.0,914.24,14.745806451612903,0.134448640572242,0.0091177543265214,13.0,43.2,3.3230769230769233,0.0063530159178343,0.0019117871974964,7.0,38.04,5.434285714285714,0.0055941834609818,0.001029423875575,89.0,390.28,4.385168539325843,0.0573947928799162,0.0130883892751679,3.0,7.08,2.36,0.0010411887198672,0.0004411816609607,0.8,1.0,0.8,0.0,0.0,0.0,0.0001176484429228,0.0001470605536535,0.0,0.0,1.0,0.0,1.0,0.0,234.22345897764652,5130.0,0.0456575943426211,0.0100911394524904,2.0715358377697473,0.0408891359123497,0.7544206402428264,100140.0,85457.99999999999,3526.0,0.8533852606351107,0.0352107050129818,24840.0,2051.0,9599.0,10549.0,1570.0,0.0,2021.0,2506.0,23270.0,2051.0,7578.0,8043.0,0.0632045088566827,0.9367954911433172,0.0,1.0,0.2105427648713407,0.7894572351286593,0.2375580623755806,0.7624419376244194,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA,False,False,False,11
2,active,1,green,24,21-24,71.0,429.0,6.042253521126761,5167.36,5632.64,187.0,27.632941176470588,0.0761632200886262,0.0126051016929894,44.0,234.76,5.335454545454545,0.0416785024429042,0.0078116123167821,47.0,235.4,5.008510638297873,0.0417921258947846,0.0083442222474718,146,9418.12,64.50767123287672,1.6720614134757414,0.0259203499602317,2.0,2.24,1.12,0.0003976820815816,0.0003550732871264,24.0,129.6,5.3999999999999995,0.0230087490057947,0.0042608794455175,98.0,876.36,8.942448979591838,0.1555860129530735,0.0173985910691966,13.0,54.16,4.166153846153846,0.0096153846153846,0.002307976366322,9.0,42.04,4.671111111111111,0.0074636404953982,0.001597829792069,71.0,272.36,3.836056338028169,0.0483538802408817,0.0126051016929894,4.0,9.16,2.29,0.0016262356550392,0.0007101465742529,1.6,2.0,0.8,0.0,0.0,0.0,0.0002840586297011,0.0003550732871264,0.0,0.0,1.0,0.0,1.0,0.0,312.4151259998234,5464.0,0.0571769996339354,0.0161891240101284,2.0577907281202323,0.0499253114162515,0.9700602204294966,129371.0,104918.66666666666,6954.0,0.8109906135584224,0.0537523865472169,25271.0,2427.0,11845.0,10796.0,4786.0,234.0,2899.0,3388.0,20485.0,2193.0,8946.0,7408.0,0.1893870444382889,0.8106129555617111,0.0964153275648949,0.9035846724351052,0.244744617982271,0.755255382017729,0.3138199333086328,0.6861800666913672,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA,False,False,False,11
2,active,1,red,15,12-15,53.0,284.2,5.362264150943396,6779.12,4020.88,67.0,101.18089552238806,0.070681044945385,0.0131811941664511,35.0,192.48,5.499428571428571,0.0478701179841228,0.0087045621853922,41.0,220.08,5.367804878048781,0.0547342870217464,0.0101967728457452,117,9818.64,83.92,2.4419132130279935,0.0290981078768826,12.0,41.64,3.47,0.0103559419828495,0.0029844213207059,15.0,108.48,7.232,0.0269791687391814,0.0037305266508823,58.0,933.64,16.097241379310343,0.2321979268219892,0.0144247030500785,6.0,12.36,2.06,0.003073953960327,0.0014922106603529,7.0,41.84,5.977142857142858,0.0104056823381946,0.0017409124370784,61.0,256.2,4.2,0.0637173951970712,0.015170808380255,4.0,10.04,2.51,0.0024969658383239,0.0009948071069019,1.8,2.0,0.9,2.0,2.0,1.0,0.0004476631981058,0.0004974035534509,0.0004974035534509,0.0004974035534509,0.4736842105263158,0.5263157894736842,0.5,0.5,153.5029992356765,3958.0,0.038782971004466,0.0094107608568344,2.0280538037085414,0.0347937929374944,0.984361632279501,169545.0,87661.66666666666,34437.0,0.5170407069902778,0.2031142174643899,26126.0,1368.0,10390.0,7158.0,4611.0,21.0,3179.0,1020.0,21515.0,1347.0,7211.0,6138.0,0.1764908520248028,0.8235091479751971,0.0153508771929824,0.9846491228070176,0.3059672762271415,0.6940327237728585,0.1424979044425817,0.8575020955574183,baseline,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA,False,False,False,11
2,active,1,red,18,15-18,33.0,323.56,9.804848484848485,6964.48,3835.52,70.0,99.49257142857142,0.0843588353078591,0.0086037877523777,22.0,159.72,7.26,0.0416423327215084,0.0057358585015851,11.0,52.04,4.7309090909090905,0.0135679125646587,0.0028679292507925,90,9795.24,108.836,2.5538232104121477,0.023464875688303,4.0,13.04,3.26,0.0033997997663941,0.0010428833639245,5.0,24.56,4.912,0.0064033038544969,0.0013036042049057,75.0,1218.12,16.2416,0.3175892708159519,0.0195540630735858,2.0,10.32,5.16,0.0026906390789254,0.0005214416819622,4.0,52.24,13.06,0.0136200567328549,0.0010428833639245,57.0,306.2,5.371929824561403,0.0798327215084264,0.0148610879359252,6.0,14.56,2.4266666666666667,0.0037960954446854,0.0015643250458868,4.4,5.0,0.8800000000000001,0.0,0.0,0.0,0.001147171700317,0.0013036042049057,0.0,0.0,1.0,0.0,1.0,0.0,106.54407843655233,3759.0,0.0283437292994286,0.0059670978559726,2.152577565378724,0.026451064780168,0.9800496412481228,174182.0,121106.0,28294.0,0.6952842429183267,0.1624392876416621,31147.0,1570.0,5327.0,8122.0,5708.0,311.0,1782.0,1989.0,25439.0,1259.0,3545.0,6133.0,0.1832600250425402,0.8167399749574598,0.1980891719745223,0.8019108280254778,0.3345222451661347,0.6654777548338652,0.244890421078552,0.7551095789214479,baseline,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA,False,False,False,11
2,active,1,red,21,18-21,34.0,461.96,13.58705882352941,6596.64,4203.36,63.0,104.70857142857145,0.1099025541471584,0.0080887670815728,7.0,41.64,5.948571428571428,0.009906360625785,0.0016653343991473,15.0,68.52,4.568,0.0163012447185109,0.0035685737124586,67,8249.36,123.124776119403,1.962563282707168,0.0159396292489817,3.0,29.48,9.826666666666666,0.0070134368695519,0.0007137147424917,1.0,1.0,1.0,0.0002379049141639,0.0002379049141639,25.0,173.08,6.9232000000000005,0.041176582543489,0.0059476228540976,3.0,11.4,3.8,0.0027121160214685,0.0007137147424917,2.0,11.16,5.58,0.0026550188420692,0.0004758098283278,20.0,82.6,4.13,0.0196509459099387,0.0047580982832781,1.0,2.16,2.16,0.000513874614594,0.0002379049141639,2.8,3.0,0.9333333333333332,1.6,2.0,0.8,0.0006661337596589,0.0007137147424917,0.0003806478626622,0.0004758098283278,0.6363636363636362,0.3636363636363636,0.6,0.4,85.31564566524553,2588.0,0.0329658599942988,0.0089891372427864,2.1140682606942782,0.0282023643100921,0.6156979178561913,164979.0,104003.66666666666,24649.0,0.6304054859507371,0.1494068942107783,4378.0,569.0,2776.0,11583.0,654.0,91.0,469.0,2727.0,3724.0,478.0,2307.0,8856.0,0.1493832800365463,0.8506167199634537,0.1599297012302284,0.8400702987697716,0.1689481268011527,0.8310518731988472,0.2354312354312354,0.7645687645687645,baseline,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA,False,False,False,11
2,active,1,red,24,21-24,52.0,555.08,10.674615384615386,5870.4,4929.6,54.0,108.71111111111112,0.1126014281077572,0.010548523206751,30.0,110.04,3.668,0.0223222979552093,0.0060856864654333,32.0,199.12,6.2225,0.0403927296332359,0.0064913988964621,119,9368.08,78.72336134453782,1.9003732554365464,0.0241398896462187,12.0,41.72,3.4766666666666666,0.0084631613112625,0.0024342745861733,15.0,116.0,7.733333333333333,0.0235313209996754,0.0030428432327166,60.0,688.4,11.473333333333333,0.1396462187601428,0.0121713729308666,4.0,13.36,3.34,0.0027101590392729,0.0008114248620577,10.0,71.68,7.168000000000001,0.0145407335280753,0.0020285621551444,72.0,323.36,4.4911111111111115,0.0655955858487504,0.0146056475170399,3.0,7.88,2.6266666666666665,0.0015985069782538,0.0006085686465433,0.8,1.0,0.8,2.2,2.0,1.1,0.0001622849724115,0.0002028562155144,0.0004462836741317,0.0004057124310288,0.2666666666666666,0.7333333333333334,0.3333333333333333,0.6666666666666666,145.48238667576106,4873.0,0.0298547889751202,0.0072220869125528,2.07901781497133,0.0279183644168449,0.9885183382018824,146814.0,108050.33333333334,15450.0,0.7359675053696061,0.1052351955535575,20185.0,2140.0,7791.0,13929.0,5615.0,0.0,1514.0,2892.0,14570.0,2140.0,6277.0,11037.0,0.2781768640079267,0.7218231359920734,0.0,1.0,0.194326787318701,0.805673212681299,0.2076243807882834,0.7923756192117165,baseline,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA,False,False,False,11
2,active,1,yellow,15,12-15,115.0,490.52,4.265391304347826,3938.2,6861.8,83.0,47.44819277108434,0.0714856160191203,0.0167594508729487,117.0,499.16,4.266324786324787,0.0727447608499227,0.0170509195837826,85.0,343.2,4.037647058823529,0.0500160307790958,0.0123874202104404,208,9452.8,45.44615384615384,1.377597714885307,0.0303127459267247,22.0,38.88,1.767272727272727,0.0056661517386108,0.0032061558191728,48.0,160.76,3.349166666666666,0.0234282549768282,0.0069952490600134,73.0,706.16,9.673424657534246,0.1029117724212305,0.010638607945437,30.0,124.76,4.158666666666667,0.0181818181818181,0.0043720306625083,31.0,126.28,4.073548387096774,0.0184033344020519,0.0045177650179253,75.0,304.96,4.066133333333333,0.0444431490279518,0.0109300766562709,1.0,2.76,2.76,0.0004022268209507,0.0001457343554169,7.4,8.0,0.925,4.4,5.0,0.8800000000000001,0.0010784342300854,0.0011658748433355,0.0006412311638345,0.0007286717770847,0.6271186440677966,0.3728813559322034,0.6153846153846154,0.3846153846153846,462.1288908486425,6786.0,0.0681003375845332,0.0224880846557318,2.009031737583137,0.0627114093576834,0.9889533358593956,98538.0,70588.33333333333,7343.0,0.7163564648494319,0.0745194747204124,21794.0,6337.0,21261.0,12378.0,5923.0,139.0,4367.0,2760.0,15871.0,6198.0,16894.0,9618.0,0.2717720473524823,0.7282279526475177,0.0219346694019252,0.9780653305980748,0.205399557875923,0.794600442124077,0.2229762481822588,0.7770237518177412,baseline,female_P42,female,P42,1072483,CTRL,MDMA,CTRL_MDMA,False,False,False,11
2,active,1,yellow,18,15-18,73.0,345.44,4.732054794520548,5883.24,4916.76,68.0,86.51823529411764,0.0702576493463175,0.0148471757824258,55.0,225.88,4.106909090909091,0.0459408228182787,0.0111862283292249,48.0,189.44,3.946666666666667,0.0385294380852431,0.009762526541869,124,9992.68,80.58612903225807,2.032370910925081,0.0252198602331616,12.0,26.52,2.21,0.0053937959143826,0.0024406316354672,22.0,84.96,3.861818181818182,0.0172796719791081,0.0044744913316899,95.0,744.8,7.84,0.1514818701746678,0.0193216671141157,32.0,214.04,6.68875,0.043532732937951,0.0065083510279126,22.0,84.6,3.8454545454545457,0.0172064530300441,0.0044744913316899,58.0,214.96,3.706206896551724,0.0437198480300035,0.0117963862380917,,,,,,2.2,2.0,1.1,1.6,2.0,0.8,0.0004474491331689,0.0004067719392445,0.0003254175513956,0.0004067719392445,0.5789473684210527,0.4210526315789473,0.5,0.5,272.1509407175325,4853.0,0.0560789080398789,0.0144197677690055,2.1123970391540245,0.0530256053657983,0.987032110576884,147149.0,121899.0,7655.0,0.8284052219179199,0.0520221000482504,20861.0,7520.0,10486.0,8709.0,2259.0,0.0,2702.0,2109.0,18602.0,7520.0,7784.0,6600.0,0.108288193279325,0.891711806720675,0.0,1.0,0.2576769025367156,0.7423230974632844,0.2421632793661729,0.7578367206338271,baseline,female_P42,female,P42,1072483,CTRL,MDMA,CTRL_MDMA,False,False,False,11
2,active,1,yellow,21,18-21,86.0,409.48,4.761395348837209,4723.84,6076.16,62.0,76.19096774193548,0.0673912471034337,0.0141536760058984,62.0,279.0,4.5,0.0459171582051822,0.0102038129344849,56.0,248.48,4.437142857142857,0.040894248999368,0.0092163471666315,164,8177.32,49.86170731707317,1.345803928797135,0.0269907309879924,14.0,29.0,2.0714285714285716,0.0047727512112913,0.0023040867916578,19.0,45.88,2.4147368421052633,0.0075508215715188,0.0031269749315357,51.0,379.84,7.447843137254901,0.062513166210238,0.0083934590267537,23.0,57.36,2.493913043478261,0.0094401727406783,0.0037852854434379,23.0,106.84,4.645217391304348,0.0175834737729092,0.0037852854434379,59.0,261.32,4.429152542372881,0.0430074257425742,0.0097100800505582,,,,,,2.4,3.0,0.7999999999999999,2.0,2.0,1.0,0.0003949863071413,0.0004937328839266,0.0003291552559511,0.0003291552559511,0.5454545454545454,0.4545454545454545,0.6,0.4,281.69088936341524,4460.0,0.0631593922339496,0.0203857076237575,2.0008912175916933,0.0601936862675918,0.7340162207710133,118158.0,88453.66666666666,8574.0,0.7486049752591163,0.0725638551769664,10713.0,4151.0,13305.0,10323.0,346.0,100.0,2727.0,2353.0,10367.0,4051.0,10578.0,7970.0,0.0322972089984131,0.9677027910015868,0.024090580582992,0.975909419417008,0.2049605411499436,0.7950394588500563,0.2279376150343892,0.7720623849656107,baseline,female_P42,female,P42,1072483,CTRL,MDMA,CTRL_MDMA,False,False,False,11
