day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition
1,inactive,1,blue,4,0-4,44.0,425.0,9.659090909090908,7847.68,6552.32,151.0,51.97139072847682,0.0648625219769486,0.0067151787458487,29.0,114.16,3.936551724137931,0.0174228364915022,0.0044259132643094,14.0,90.72,6.4799999999999995,0.01384547763235,0.00213664778277,165.0,12640.64,76.60993939393938,1.929185387771049,0.0251819202969329,,,,,,62.0,1181.12,19.05032258064516,0.1802598163703848,0.009462297323696,17.0,118.84,6.990588235294118,0.0181370873217425,0.0025945008790779,21.0,150.68,7.175238095238096,0.0229964348505567,0.0032049716741551,11.0,60.52,5.501818181818182,0.0092364231295174,0.0016787946864621,99.0,440.0,4.444444444444445,0.0671517874584879,0.0151091521781597,25.0,61.92,2.4768,0.0094500879077944,0.0038154424692322,10.8,11.0,0.981818181818182,0.0,0.0,0.0,0.0016482711467083,0.0016787946864621,0.0,0.0,1.0,0.0,1.0,0.0,195.83835282438272,6393.0,0.0306332477435292,0.0051302461395587,1.9915816393303003,0.0273083221992829,0.9756849482320766,196343.0,184583.66666666663,109.0,0.9401082119895624,0.0005551509348436,32578.0,5312.0,5165.0,10669.0,7268.0,47.0,0.0,0.0,25310.0,5265.0,5165.0,10669.0,0.2230953404137761,0.7769046595862238,0.008847891566265,0.9911521084337348,0.0,1.0,0.0,1.0,MDMA,male_P35,male,P35,1072482,CTRL,MDMA,CTRL_MDMA
1,inactive,1,blue,8,4-8,7.0,70.12,10.017142857142858,13436.12,963.8799999999992,21.0,639.8152380952381,0.0727476449350542,0.0072623148109723,1.0,2.04,2.04,0.0021164460306262,0.0010374735444246,1.0,5.04,5.04,0.0052288666639,0.0010374735444246,26.0,14050.52,540.4046153846155,14.577042785408985,0.02697431215504,,,,,,7.0,76.76,10.965714285714286,0.0796364692700336,0.0072623148109723,12.0,118.68,9.89,0.1231273602523136,0.0124496825330954,2.0,5.64,2.82,0.0058513507905548,0.0020749470888492,3.0,11.2,3.733333333333333,0.0116197036975557,0.0031124206332738,15.0,79.12,5.274666666666667,0.0820849068348757,0.0155621031663692,2.0,5.0,2.5,0.005187367722123,0.0020749470888492,1.8,2.0,0.9,0.0,0.0,0.0,0.0018674523799643,0.0020749470888492,0.0,0.0,1.0,0.0,1.0,0.0,22.27963888267539,943.0,0.0236263402785529,0.0046909911738743,2.104871120216316,0.0215052087494672,0.9783375523924148,335924.0,280963.6666666666,3284.0,0.8363905724707572,0.0097760207666019,4905.0,426.0,179.0,1760.0,0.0,0.0,0.0,0.0,4905.0,426.0,179.0,1760.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,male_P35,male,P35,1072482,CTRL,MDMA,CTRL_MDMA
1,inactive,1,blue,12,8-12,9.0,65.44,7.271111111111111,11993.36,2406.6399999999994,52.0,230.6415384615385,0.0271914370242329,0.0037396536249709,3.0,12.92,4.306666666666667,0.0053684805371804,0.0012465512083236,7.0,44.96,6.422857142857143,0.0186816474420769,0.0029086194860884,53.0,14002.68,264.20150943396226,5.818352557923081,0.0220224046803842,,,,,,28.0,202.04,7.215714285714285,0.0839510687099026,0.0116344779443539,9.0,93.08,10.342222222222222,0.038676328823588,0.0037396536249709,11.0,76.08,6.916363636363636,0.0316125386430874,0.0045706877638533,11.0,82.08,7.461818181818182,0.0341056410597347,0.0045706877638533,44.0,222.08,5.047272727272728,0.0922780307815045,0.0182827510554133,8.0,23.4,2.925,0.0097230994249243,0.0033241365555297,1.2,1.0,1.2,0.0,0.0,0.0,0.0004986204833294,0.0004155170694412,0.0,0.0,1.0,0.0,1.0,0.0,62.44822768413228,2353.0,0.0265398332699244,0.0044478732982914,1.99847433036848,0.0248107604583343,0.9777116643951737,299886.0,268622.3333333333,550.0,0.8957481620793679,0.0018340302648339,7415.0,3976.0,1457.0,1645.0,76.0,0.0,0.0,0.0,7339.0,3976.0,1457.0,1645.0,0.0102494942683749,0.989750505731625,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,male_P35,male,P35,1072482,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,4,0-4,3.0,13.44,4.4799999999999995,12351.72,2048.2800000000007,248.0,49.80532258064516,0.0065616029058527,0.0014646435057706,2.0,6.2,3.1,0.0030269299119261,0.0009764290038471,4.0,32.8,8.2,0.0160134356630929,0.0019528580076942,17.0,14338.44,843.4376470588236,7.000234342960922,0.0082996465327006,,,,,,47.0,421.92,8.977021276595744,0.2059874626515905,0.0229460815904075,41.0,512.0,12.48780487804878,0.2499658249848652,0.0200167945788661,9.0,64.0,7.111111111111111,0.0312457281231081,0.004393930517312,1.0,1.8,1.8,0.0008787861034624,0.0004882145019235,19.0,61.88,3.256842105263158,0.0302107133790302,0.0092760755365477,,,,,,0.0,0.0,0.0,7.2,8.0,0.9,0.0,0.0,0.0035151444138496,0.0039057160153885,0.0,1.0,0.0,1.0,99.50116838512253,1837.0,0.0541650345046938,0.0066016053943051,2.027396822939834,0.0538702676302807,0.8968500400335889,309041.0,251897.66666666663,2240.0,0.8150946530287781,0.0072482291993618,23408.0,1655.0,981.0,339.0,5997.0,47.0,113.0,311.0,17411.0,1608.0,868.0,28.0,0.2561944634313055,0.7438055365686944,0.0283987915407855,0.9716012084592144,0.1151885830784913,0.8848114169215087,0.9174041297935104,0.0825958702064896,MDMA,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,green,8,4-8,19.0,329.44,17.338947368421053,12484.2,1915.7999999999993,104.0,120.04038461538462,0.171959494728051,0.0099175279256707,6.0,62.08,10.346666666666666,0.0324042175592441,0.003131850923896,4.0,13.04,3.26,0.006806556007934,0.0020879006159306,28.0,13748.96,491.03428571428566,7.176615513101579,0.0146153043115147,,,,,,12.0,566.88,47.24,0.2958972752896963,0.006263701847792,7.0,16.24,2.32,0.0084768765006785,0.0036538260778786,3.0,56.68,18.893333333333334,0.0295855517277377,0.001565925461948,2.0,9.36,4.68,0.0048856874412777,0.0010439503079653,24.0,100.36,4.181666666666667,0.0523854264537008,0.012527403695584,2.0,5.2,2.6,0.0027142708007098,0.0010439503079653,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0004175801231861,0.0005219751539826,0.0,1.0,0.0,1.0,51.66363782535043,1823.0,0.0283399000687605,0.0043072681934276,2.070807553272046,0.0248461546451637,0.9515607057104084,312209.0,269632.6666666666,0.0,0.8636287444201373,0.0,14597.0,1656.0,1888.0,8255.0,22.0,209.0,0.0,475.0,14575.0,1447.0,1888.0,7780.0,0.001507159005275,0.9984928409947248,0.126207729468599,0.873792270531401,0.0,1.0,0.0575408843125378,0.942459115687462,MDMA,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,green,12,8-12,14.0,106.96,7.64,11213.48,3186.5200000000004,125.0,89.70783999999999,0.0335663984534853,0.0043935076509797,4.0,43.48,10.87,0.0136449794760428,0.0012552879002799,15.0,135.28,9.018666666666666,0.0424538367874672,0.0047073296260497,54.0,13758.76,254.79185185185185,4.317801237713869,0.016946386653779,,,,,,36.0,831.76,23.104444444444443,0.2610245659842084,0.0112975911025193,25.0,156.96,6.2784,0.0492574972069844,0.0078455493767495,2.0,29.08,14.54,0.009125943035035,0.0006276439501399,4.0,27.44,6.86,0.0086112749959203,0.0012552879002799,30.0,107.48,3.582666666666667,0.0337295858805217,0.0094146592520994,7.0,19.96,2.851428571428571,0.0062638866223968,0.0021967538254898,,,,,,,,,,,,,,,74.47495740905143,3075.0,0.0242194983444069,0.0047716448519214,2.102700653511472,0.0207315009562838,0.9650025733401956,280462.0,256772.3333333333,10.0,0.9155334174802052,3.5655454214831244e-05,24779.0,1419.0,4488.0,2688.0,141.0,0.0,31.0,3.0,24638.0,1419.0,4457.0,2685.0,0.0056903022720852,0.9943096977279148,0.0,1.0,0.0069073083778966,0.9930926916221032,0.0011160714285714,0.9988839285714286,MDMA,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,red,4,0-4,,,,13235.52,1164.4799999999996,59.0,224.33084745762713,,,,,,,,,,,,,7.0,14384.88,2054.982857142857,12.353050288540812,0.0060112668315471,,,,,,14.0,146.12,10.437142857142858,0.1254809013465238,0.0120225336630942,16.0,590.68,36.9175,0.507247870294037,0.0137400384721077,6.0,71.68,11.946666666666667,0.0615553723550426,0.0051525144270403,2.0,2.0,1.0,0.0017175048090134,0.0017175048090134,22.0,88.04,4.001818181818182,0.0756045616927727,0.0188925528991481,3.0,6.6,2.1999999999999997,0.0056677658697444,0.0025762572135201,0.8,1.0,0.8,2.0,2.0,1.0,0.0006870019236053,0.0008587524045067,0.0017175048090134,0.0017175048090134,0.2857142857142857,0.7142857142857143,0.3333333333333333,0.6666666666666666,29.35480437327345,1107.0,0.0265174384582415,0.0027523109009944,2.087960300357627,0.0229192022974329,0.9506389117889532,330947.0,255158.99999999997,16211.0,0.7709965644045722,0.0489836741230468,18450.0,1850.0,0.0,0.0,5800.0,0.0,0.0,0.0,12650.0,1850.0,0.0,0.0,0.3143631436314363,0.6856368563685636,0.0,1.0,0.0,0.0,0.0,0.0,MDMA,male_P35,male,P35,1072442,CTRL,MDMA,CTRL_MDMA
1,inactive,1,red,8,4-8,17.0,316.12,18.595294117647057,10632.8,3767.2000000000007,20.0,531.64,0.0839137821193459,0.0045126353790613,8.0,57.36,7.17,0.0152261626672329,0.0021235931195582,7.0,33.36,4.765714285714286,0.008855383308558,0.0018581439796135,52.0,13238.24,254.58153846153849,3.514079422382671,0.0138033552771289,,,,,,33.0,782.4,23.709090909090907,0.2076874070928009,0.0087598216181779,22.0,337.84,15.356363636363636,0.0896793374389466,0.0058398810787853,4.0,94.12,23.53,0.0249840730516033,0.0010617965597791,9.0,64.44,7.16,0.017105542578042,0.002389042259503,67.0,252.72,3.7719402985074626,0.0670843066468464,0.0177850923763006,10.0,26.96,2.696,0.0071565088129114,0.0026544913994478,,,,,,,,,,,,,,,61.61710557481524,3746.0,0.0164487735116965,0.0032630485414247,2.1158177252676675,0.0151725757802675,0.9943724782331704,265840.0,236524.0,421.0,0.8897231417393922,0.0015836593439662,28061.0,3977.0,2283.0,7920.0,0.0,0.0,0.0,0.0,28061.0,3977.0,2283.0,7920.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,male_P35,male,P35,1072442,CTRL,MDMA,CTRL_MDMA
1,inactive,1,red,12,8-12,,,,14268.88,131.1200000000008,10.0,1426.888,,,,,,,,,,,,,7.0,14383.44,2054.7771428571427,109.69676632092671,0.0533862111043315,,,,,,,,,,,1.0,27.4,27.4,0.2089688834655264,0.007626601586333,,,,,,,,,,,3.0,13.44,4.4799999999999995,0.1025015253203166,0.0228798047589992,1.0,2.2,2.2,0.0167785234899327,0.007626601586333,,,,,,,,,,,,,,,2.724691817172511,124.0,0.0219733211062299,0.0033781294769606,2.125527930545353,0.0224876753984236,0.9456985967053024,356732.0,302705.3333333333,3074.0,0.8485511065262811,0.0086171131269412,686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,MDMA,male_P35,male,P35,1072442,CTRL,MDMA,CTRL_MDMA
1,inactive,1,yellow,4,0-4,8.0,52.28,6.535,12489.64,1910.3600000000008,139.0,89.8535251798561,0.0273665696517933,0.0041876923721183,1.0,5.48,5.48,0.002868569274901,0.0005234615465147,2.0,3.6,1.8,0.0018844615674532,0.0010469230930295,19.0,14341.6,754.8210526315789,7.507276115496553,0.009945769383781,,,,,,62.0,666.76,10.754193548387097,0.3490232207542032,0.0324546158839171,6.0,18.96,3.16,0.0099248309219204,0.0031407692790887,16.0,82.64,5.165,0.0432588622039824,0.0083753847442366,1.0,5.12,5.12,0.0026801231181557,0.0005234615465147,12.0,39.8,3.3166666666666664,0.0208337695512887,0.0062815385581775,,,,,,0.0,0.0,0.0,2.4,2.0,1.2,0.0,0.0,0.0012563077116355,0.0010469230930295,0.0,1.0,0.0,1.0,55.04468855994949,1787.0,0.0308028475433405,0.0058232041576403,2.1410057349903315,0.027852360198755,0.9354257836219348,312380.0,251911.0,2664.0,0.8064248671489852,0.0085280747807157,17211.0,2211.0,230.0,1315.0,5016.0,0.0,113.0,311.0,12195.0,2211.0,117.0,1004.0,0.2914415199581663,0.7085584800418337,0.0,1.0,0.4913043478260869,0.508695652173913,0.2365019011406844,0.7634980988593156,MDMA,male_P35,male,P35,1072421,ELA,MDMA,ELA_MDMA
