day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,normDS,rank,time_point,exp,sex,age,mouse_ID,background,treatment,condition
1,active,2,yellow,24,12-24,114.0,963.52,8.451929824561404,28243.12,14956.88,289.0,97.7270588235294,0.0644198522686549,0.0076219104519124,93.0,493.0,5.301075268817204,0.0329614197613406,0.0062178743160338,45.0,231.68,5.148444444444444,0.0154898615219216,0.003008648862597,246,41098.12,167.06552845528455,2.7477735998416786,0.0164472804488636,10.0,21.6,2.16,0.0014441514540465,0.0006685886361326,185.0,2361.68,12.765837837837838,0.1578992410181802,0.0123688897684543,226.0,1346.92,5.959823008849558,0.0900535405779815,0.0151101031765983,49.0,300.36,6.129795918367347,0.0200817282748808,0.00327608431705,38.0,241.28,6.349473684210526,0.016131706612609,0.0025406368173041,159.0,598.12,3.761761006289308,0.0399896235043672,0.0106305593145094,11.0,26.12,2.3745454545454545,0.0017463535175785,0.0007354474997459,29.0,28.0,1.0357142857142858,19.0,18.0,1.0555555555555556,0.0019389070447847,0.0018720481811714,0.001270318408652,0.0012034595450388,0.6041666666666666,0.3958333333333333,0.6086956521739131,0.391304347826087,581.712141911365,14357.0,0.0405176667765804,0.0079446901010155,2.117694789466434,0.0354372564618611,0.9598927048956736,706367.0,527716.0,29686.0,0.7470847307419515,0.0420263121012165,93126.0,13628.0,18255.0,24202.0,25718.0,1163.0,5378.0,5500.0,67408.0,12465.0,12877.0,18702.0,0.2761634774391684,0.7238365225608315,0.0853390079248605,0.9146609920751394,0.2946042180224596,0.7053957819775404,0.2272539459548797,0.7727460540451202,1.2096774193548383,Gamma,MDMA,female_P35,female,P35,1111867,CTRL,MDMA,CTRL_MDMA
1,active,3,blue,24,12-24,97.0,676.36,6.97278350515464,30621.2,12578.8,202.0,151.590099009901,0.0537698349604095,0.0077113874137437,82.0,459.6,5.604878048780488,0.0365376665500683,0.0065189048239895,52.0,346.76,6.668461538461538,0.0275670175215441,0.0041339396444811,282,39534.92,140.19475177304963,3.142980252488314,0.0224186726873787,20.0,75.72,3.786,0.0060196521130791,0.0015899767863389,215.0,1130.52,5.258232558139535,0.0898750278245937,0.0170922504531433,104.0,1521.44,14.62923076923077,0.1209527140903743,0.0082678792889623,44.0,642.56,14.603636363636362,0.0510827741914968,0.0034979489299456,25.0,168.72,6.7488,0.0134130441695551,0.0019874709829236,175.0,765.0,4.371428571428571,0.0608166120774636,0.0139122968804655,9.0,24.52,2.7244444444444444,0.0019493115400515,0.0007154895538525,9.4,11.0,0.8545454545454546,4.2,5.0,0.8400000000000001,0.0007472890895792,0.0008744872324864,0.0003338951251311,0.0003974941965847,0.6911764705882353,0.3088235294117646,0.6875,0.3125,333.8186679654933,11320.0,0.0294892816223934,0.0059144035781143,2.0967630048050636,0.0263395393526548,0.8999268610678285,765732.0,594750.3333333333,58233.0,0.7767082129692023,0.0760488003635736,66618.0,20351.0,20293.0,17006.0,16482.0,967.0,4095.0,3068.0,50136.0,19384.0,16198.0,13938.0,0.2474106097451139,0.752589390254886,0.0475160925753034,0.9524839074246966,0.2017937219730941,0.7982062780269058,0.1804069152063977,0.8195930847936023,2.321428571428571,Beta,MDMA,female_P35,female,P35,1111922,ELA,saline,ELA_saline
1,active,3,green,24,12-24,151.0,798.52,5.288211920529801,27605.32,15594.68,623.0,44.31030497592295,0.0512046415828987,0.0096827892589011,103.0,430.04,4.175145631067961,0.0275760708138929,0.0066048165143497,87.0,463.96,5.33287356321839,0.0297511715533758,0.0055788255994993,394,38826.96,98.54558375634518,2.4897567632038617,0.0252650262781923,15.0,97.12,6.474666666666667,0.0062277648531422,0.0009618664826722,93.0,590.24,6.346666666666667,0.037848804848833,0.0059635721925682,127.0,2059.0,16.212598425196852,0.1320322058548171,0.0081438028866254,45.0,294.44,6.543111111111111,0.0188807978105353,0.0028855994480168,20.0,125.48,6.274,0.0080463337497146,0.001282488643563,195.0,901.76,4.624410256410257,0.0578248479609713,0.0125042642747398,7.0,16.68,2.382857142857143,0.0010695955287315,0.000448871025247,18.4,20.0,0.92,11.2,12.0,0.9333333333333332,0.001179889552078,0.001282488643563,0.0007181936403953,0.0007694931861378,0.6216216216216216,0.3783783783783784,0.625,0.375,718.0736831120921,14043.0,0.051133923172548,0.0107489849589115,2.025415477462515,0.0465542109876182,0.9004994010778035,690756.0,569083.3333333333,30750.0,0.823855794713811,0.0445164428539165,66451.0,10563.0,22540.0,20114.0,14415.0,762.0,4480.0,4699.0,52036.0,9801.0,18060.0,15415.0,0.2169267580623316,0.7830732419376684,0.0721385969894916,0.9278614030105083,0.1987577639751552,0.8012422360248447,0.2336183752610122,0.7663816247389877,1.3660714285714284,Gamma,MDMA,female_P35,female,P35,1111972,CTRL,saline,CTRL_saline
1,active,3,red,24,12-24,116.0,1194.72,10.299310344827587,27540.48,15659.52,165.0,166.912,0.0762935262383521,0.0074076344613372,95.0,616.64,6.490947368421052,0.0393779630537845,0.0060665971881641,73.0,429.92,5.889315068493151,0.0274542259277423,0.0046617009972208,328,38296.6,116.75792682926829,2.445579430276279,0.0209457250286087,12.0,29.0,2.4166666666666665,0.0018519086153343,0.0007663070132417,76.0,324.68,4.272105263157894,0.0207337134216119,0.0048532777505313,176.0,4298.56,24.42363636363637,0.2745013895700507,0.0112391695275461,46.0,297.4,6.465217391304347,0.0189916421448422,0.0029375102174268,39.0,270.52,6.936410256410256,0.0172751144351806,0.0024904977930358,230.0,925.92,4.025739130434783,0.0591282491417361,0.0146875510871342,15.0,37.32,2.488,0.0023832148111819,0.0009578837665522,13.6,15.0,0.9066666666666666,2.8,3.0,0.9333333333333332,0.000868481281674,0.0009578837665522,0.0001788049697564,0.0001915767533104,0.8292682926829269,0.1707317073170731,0.8333333333333334,0.1666666666666666,400.7067968805037,14435.0,0.0277593901545205,0.0048633120483152,2.088476749822111,0.0258214682011967,0.9218034780120974,688677.0,567238.9999999999,34559.0,0.8236647949619341,0.0501817252500083,115833.0,14283.0,26332.0,29984.0,23396.0,1389.0,3009.0,3423.0,92437.0,12894.0,23323.0,26561.0,0.2019804373537765,0.7980195626462234,0.09724847721067,0.90275152278933,0.1142716086890475,0.8857283913109525,0.114160885805763,0.8858391141942369,2.5624999999999996,Alpha,MDMA,female_P35,female,P35,1111868,CTRL,saline,CTRL_saline
1,active,3,yellow,24,12-24,112.0,699.32,6.2439285714285715,27243.52,15956.48,307.0,88.74110749185668,0.0438267086475212,0.0070190919300497,137.0,811.52,5.923503649635037,0.0508583346703032,0.0085858535215786,83.0,392.92,4.733975903614458,0.0246244785817423,0.0052016484838761,314,39866.8,126.96433121019108,2.498470840686668,0.0196785255896037,13.0,27.32,2.101538461538462,0.0017121570672228,0.000814716027595,165.0,1747.2,10.58909090909091,0.1094978341087758,0.0103406265040911,128.0,1009.16,7.8840625,0.0632445251082945,0.0080218193486282,69.0,426.72,6.184347826086957,0.0267427402534894,0.0043242619926199,17.0,81.16,4.774117647058823,0.0050863348307396,0.0010653978822396,177.0,721.56,4.076610169491525,0.0452204997593454,0.011092672068025,11.0,24.52,2.229090909090909,0.0015366797689716,0.0006893751002727,1.8,2.0,0.9,25.0,28.0,0.8928571428571429,0.00011280683459,0.0001253409273223,0.0015667615915289,0.0017547729825124,0.0671641791044776,0.9328358208955224,0.0666666666666666,0.9333333333333332,598.8299671994155,14607.0,0.0409960955158085,0.0087742379400372,2.139104543387272,0.0380695106694278,0.91542746269854,681395.0,568580.6666666666,28422.0,0.8344362178569943,0.0417114889307963,69202.0,12783.0,30331.0,17595.0,21165.0,916.0,4920.0,3891.0,48037.0,11867.0,25411.0,13704.0,0.3058437617409901,0.6941562382590099,0.0716576703434248,0.9283423296565751,0.1622102799116415,0.8377897200883584,0.2211423699914748,0.7788576300085251,0.0,Delta,MDMA,female_P35,female,P35,1111838,ELA,saline,ELA_saline
1,active,4,blue,24,12-24,140.0,2032.36,14.516857142857145,24606.92,18593.08,190.0,129.5101052631579,0.1093073336961923,0.0075296830863955,121.0,817.68,6.757685950413222,0.0439776519005995,0.0065077975246704,92.0,498.16,5.414782608695653,0.0267927637594201,0.0049480774567742,359,38050.04,105.98896935933148,2.0464624473191098,0.0193082587715429,23.0,57.52,2.5008695652173913,0.0030936240794962,0.0012370193641935,304.0,3435.0,11.299342105263158,0.1847461528697773,0.0163501689876018,208.0,1691.36,8.131538461538462,0.0909671770357573,0.0111869577283591,29.0,222.8,7.682758620689656,0.0119829527974924,0.0015597200678962,62.0,486.36,7.844516129032258,0.0261581190421382,0.0033345739382609,257.0,1143.8,4.450583657587549,0.0615175108158519,0.0138223468085976,23.0,57.24,2.488695652173913,0.0030785647133234,0.0012370193641935,11.0,12.0,0.9166666666666666,47.2,40.0,1.1800000000000002,0.0005916179567882,0.0006454014074053,0.0025385788691276,0.0021513380246844,0.1890034364261168,0.8109965635738832,0.2307692307692307,0.7692307692307693,456.3260894317399,18130.0,0.0251696684738963,0.0052905367509218,2.140282726804439,0.0237990836267199,0.975093959688228,615363.0,472407.6666666666,55289.0,0.767689423424331,0.0898477809033042,128671.0,17820.0,33109.0,50949.0,25418.0,1247.0,6437.0,15846.0,103253.0,16573.0,26672.0,35103.0,0.197542569809825,0.8024574301901749,0.0699775533108866,0.9300224466891134,0.1944184360747833,0.8055815639252167,0.3110168992521934,0.6889831007478067,1.2857142857142856,Gamma,MDMA,female_P35,female,P35,1111923,ELA,saline,ELA_saline
1,active,4,green,24,12-24,249.0,2330.28,9.358554216867471,23880.88,19319.12,454.0,52.60105726872247,0.1206204009292348,0.0128887858246131,84.0,454.28,5.408095238095238,0.0235145286120692,0.0043480241336044,110.0,488.96,4.445090909090909,0.0253096414329431,0.0056938411273391,470,37836.12,80.5023829787234,1.9584805104994432,0.0243282302713581,34.0,75.28,2.2141176470588237,0.0038966578187826,0.0017599145302684,219.0,1899.68,8.67433789954338,0.0983316010253055,0.0113359200626115,226.0,1314.56,5.816637168141592,0.0680445072032266,0.0116982554070785,33.0,242.48,7.347878787878788,0.0125512963323381,0.0017081523382017,58.0,400.12,6.898620689655172,0.0207110882897357,0.0030022071398697,288.0,1264.52,4.390694444444445,0.065454327112208,0.0149075113152151,21.0,50.72,2.415238095238095,0.002625378381624,0.0010870060334011,19.2,18.0,1.0666666666666669,50.0,42.0,1.1904761904761905,0.000993834087681,0.0009317194572009,0.0025881096033359,0.0021740120668022,0.2774566473988439,0.722543352601156,0.3,0.7,719.0337651883078,18678.0,0.0384962932427619,0.0084803392972137,2.090166219041763,0.0350565873062145,0.9668142234221848,597476.0,469043.3333333333,34114.0,0.7850412959404784,0.0570968540995788,80801.0,16156.0,23775.0,58506.0,23990.0,1327.0,4479.0,17226.0,56811.0,14829.0,19296.0,41280.0,0.2969022660610636,0.7030977339389364,0.0821366674919534,0.9178633325080464,0.188391167192429,0.811608832807571,0.2944313403753461,0.7055686596246539,1.8166666666666669,Beta,MDMA,female_P35,female,P35,1111973,CTRL,saline,CTRL_saline
1,active,4,red,24,12-24,222.0,1935.08,8.716576576576577,23145.4,20054.6,175.0,132.25942857142857,0.096490580714649,0.0110697795019596,142.0,826.56,5.820845070422535,0.0412154817348638,0.0070806697715237,87.0,424.68,4.881379310344828,0.021176189004019,0.004338156831849,482,36311.76,75.33560165975103,1.8106449393156685,0.0240343861258763,12.0,33.68,2.806666666666666,0.0016794151965135,0.0005983664595653,271.0,2102.52,7.758376383763838,0.1048397873804513,0.0135131092118516,194.0,906.0,4.670103092783505,0.0451766676971866,0.009673591096307,34.0,182.4,5.364705882352942,0.0090951701853938,0.0016953716354352,47.0,428.2,9.11063829787234,0.0213517098321582,0.002343601966631,327.0,1514.44,4.63131498470948,0.075515841752017,0.0163054860231567,34.0,89.44,2.6305882352941174,0.0044598246786273,0.0016953716354352,113.2,97.0,1.1670103092783506,10.2,10.0,1.02,0.0056445902685668,0.0048367955481535,0.0005086114906305,0.0004986387163044,0.9173419773095624,0.0826580226904376,0.9065420560747663,0.0934579439252336,607.0862734832175,19603.0,0.0309690493028218,0.007101038582816,2.048720216503628,0.0282845533956873,0.9774814755716894,578810.0,464594.0,33757.0,0.8026709973911992,0.0583213835282735,75678.0,15346.0,31510.0,48599.0,15408.0,997.0,7057.0,10818.0,60270.0,14349.0,24453.0,37781.0,0.2035994608737017,0.7964005391262983,0.0649680698553369,0.9350319301446632,0.2239606474135195,0.7760393525864805,0.2225971727813329,0.777402827218667,3.0,Alpha,MDMA,female_P35,female,P35,1111839,ELA,saline,ELA_saline
1,active,4,yellow,24,12-24,170.0,1470.76,8.651529411764706,25890.16,17309.84,253.0,102.33264822134387,0.0849667010209222,0.0098210035448045,102.0,520.24,5.100392156862745,0.0300545816714654,0.0058926021268827,86.0,452.32,5.259534883720931,0.0261308019022706,0.0049682723814893,348,39472.48,113.42666666666668,2.2803492117778097,0.0201041719623058,15.0,25.16,1.6773333333333331,0.001453508524631,0.0008665591363062,301.0,3218.2,10.691694352159468,0.1859173741640592,0.0173889533352128,101.0,720.8,7.136633663366336,0.0416410550299713,0.0058348315177956,45.0,394.88,8.77511111111111,0.0228124581163084,0.0025996774089188,65.0,441.88,6.798153846153846,0.0255276767434014,0.0037550895906605,216.0,944.56,4.372962962962963,0.0545678065192976,0.0124784515628105,34.0,81.24,2.389411764705882,0.0046932842822348,0.0019642007089609,1.6,2.0,0.8,37.6,37.0,1.0162162162162165,9.243297453933717e-05,0.0001155412181741,0.0021721749016744,0.0021375125362221,0.0408163265306122,0.9591836734693876,0.0512820512820512,0.9487179487179488,527.4991356635824,16787.0,0.0314230735487926,0.005399747938116,2.111092795896361,0.0284232582416559,0.969795214744908,647507.0,473925.0,72537.0,0.7319225892538613,0.1120250437447008,98877.0,21029.0,24502.0,36939.0,22344.0,945.0,3954.0,9869.0,76533.0,20084.0,20548.0,27070.0,0.2259777299068539,0.7740222700931461,0.0449379428408388,0.9550620571591611,0.1613745816668027,0.8386254183331973,0.2671701995181245,0.7328298004818755,0.0,Delta,MDMA,female_P35,female,P35,1111869,CTRL,saline,CTRL_saline
1,active,5,blue,24,12-24,72.0,505.72,7.023888888888889,31193.2,12006.8,157.0,198.6828025477707,0.0421194656361395,0.0059966019255755,77.0,455.24,5.912207792207792,0.0379151813972082,0.0064130326148515,123.0,667.8,5.429268292682926,0.0556184828597128,0.0102441949561914,299,40339.52,134.91478260869565,3.3597228237332177,0.0249025552187094,4.0,18.24,4.56,0.0015191391544791,0.0003331445514208,68.0,282.08,4.148235294117647,0.0234933537661991,0.0056634573741546,256.0,981.4,3.83359375,0.0817370156911083,0.0213212512909351,33.0,225.32,6.827878787878788,0.0187660325815371,0.0027484425492221,24.0,123.84,5.16,0.0103141553119898,0.0019988673085251,181.0,781.72,4.318895027624309,0.0651064396841789,0.0150747909517939,12.0,28.6,2.3833333333333333,0.0023819835426591,0.0009994336542625,8.6,8.0,1.075,15.8,17.0,0.9294117647058824,0.0007162607855548,0.0006662891028417,0.0013159209781124,0.0014158643435386,0.3524590163934426,0.6475409836065574,0.32,0.68,386.91523802397546,11845.0,0.0326648575790608,0.0069313929740534,2.0847733191849547,0.0309534905263179,0.9865243028950262,779987.0,599837.3333333333,54257.0,0.76903503947288,0.0695614157671858,31911.0,8786.0,28276.0,12715.0,3204.0,289.0,5629.0,4938.0,28707.0,8497.0,22647.0,7777.0,0.1004042493184168,0.8995957506815832,0.0328932392442522,0.9671067607557478,0.1990734191540529,0.8009265808459471,0.3883602044828942,0.6116397955171058,0.4750000000000001,Delta,MDMA,female_P35,female,P35,1112045,ELA,saline,ELA_saline
1,active,5,green,24,12-24,140.0,1763.64,12.597428571428573,26793.08,16406.92,304.0,88.13513157894738,0.1074936673062342,0.0085329848624848,127.0,623.0,4.905511811023622,0.0379717826380576,0.0077406362681112,175.0,1110.88,6.347885714285715,0.0677080158859798,0.010666231078106,476,37759.84,79.32739495798319,2.301458165213215,0.0290121485324485,1.0,2.68,2.68,0.0001633457102247,6.094989187489182e-05,95.0,319.16,3.3595789473684214,0.0194527674907904,0.0057902397281147,364.0,1359.4,3.7346153846153847,0.0828552830147279,0.0221857606424606,42.0,244.8,5.828571428571429,0.0149205335309735,0.0025598954587454,40.0,216.56,5.414,0.0131993085844265,0.0024379956749956,271.0,1176.76,4.3422878228782285,0.0717233947626976,0.0165174206980956,23.0,55.76,2.4243478260869566,0.0033985659709439,0.0014018475131225,4.8,5.0,0.96,8.8,9.0,0.977777777777778,0.0002925594809994,0.0003047494593744,0.000536359048499,0.000548549026874,0.3529411764705882,0.6470588235294118,0.3571428571428571,0.6428571428571429,690.8737063312878,16147.0,0.0427865056252732,0.008145315616421,2.0582257596307927,0.0404429223217837,0.9841579041038784,670131.0,559208.6666666666,22735.0,0.8344766421291757,0.0339262024887671,42423.0,11616.0,43649.0,44231.0,2112.0,556.0,8266.0,6379.0,40311.0,11060.0,35383.0,37852.0,0.0497843151120854,0.9502156848879144,0.0478650137741046,0.9521349862258952,0.1893743270178011,0.8106256729821989,0.1442201171124324,0.8557798828875676,1.0,Gamma,MDMA,female_P35,female,P35,1112055,CTRL,saline,CTRL_saline
1,active,5,red,24,12-24,125.0,1284.0,10.272,29062.6,14137.4,175.0,166.072,0.0908229235927398,0.0088417955211,89.0,713.16,8.013033707865167,0.0504449191506217,0.0062953584110232,158.0,873.48,5.528354430379747,0.0617850524141638,0.0111760295386704,385,39659.68,103.01215584415584,2.805302247938094,0.0272327302049881,8.0,16.36,2.045,0.0011572141978015,0.0005658749133504,117.0,630.76,5.391111111111111,0.0446164075431125,0.0082759206077496,301.0,1597.88,5.308571428571429,0.1130250258180429,0.0212910436148089,54.0,356.64,6.604444444444444,0.025226703637161,0.0038196556651152,22.0,185.52,8.432727272727274,0.0131226392405958,0.0015561560117136,199.0,854.32,4.293065326633166,0.0604297819966896,0.0140761384695912,26.0,67.64,2.601538461538462,0.0047844723923776,0.0018390934683888,17.8,17.0,1.0470588235294118,3.2,3.0,1.0666666666666669,0.0012590716822046,0.0012024841908696,0.0002263499653401,0.0002122030925064,0.8476190476190476,0.1523809523809524,0.85,0.15,433.02249464011805,13951.0,0.0310388140377118,0.0075622006565858,2.091273213255018,0.0285786150236863,0.9868151145189356,726740.0,584091.3333333333,41524.0,0.8037143040610579,0.0571373531111539,56134.0,13630.0,39913.0,32225.0,3463.0,101.0,7154.0,6773.0,52671.0,13529.0,32759.0,25452.0,0.061691666369758,0.938308333630242,0.0074101247248716,0.9925898752751284,0.1792398466664996,0.8207601533335004,0.210178432893716,0.7898215671062839,3.0,Alpha,MDMA,female_P35,female,P35,1111988,CTRL,saline,CTRL_saline
1,active,5,yellow,24,12-24,132.0,1371.88,10.393030303030304,28959.4,14240.6,241.0,120.16348547717844,0.09633582854655,0.0092692723621195,72.0,366.8,5.094444444444445,0.0257573416850413,0.0050559667429743,151.0,818.48,5.420397350993378,0.0574751063859668,0.0106034858081822,326,40406.36,123.94588957055215,2.8374057272867717,0.0228922938640225,8.0,19.8,2.475,0.0013903908543179,0.0005617740825527,45.0,278.44,6.187555555555556,0.0195525469432467,0.0031599792143589,360.0,2076.52,5.768111111111111,0.1458168897377919,0.0252798337148715,31.0,201.2,6.490322580645161,0.0141286181762004,0.0021768745698917,14.0,67.52,4.822857142857143,0.0047413732567448,0.0009831046444672,167.0,757.32,4.534850299401198,0.0531803435248514,0.0117270339732876,14.0,35.88,2.562857142857143,0.0025195567602488,0.0009831046444672,12.4,13.0,0.953846153846154,15.8,14.0,1.1285714285714286,0.0008707498279566,0.0009128828841481,0.0011095038130415,0.0009831046444672,0.4397163120567375,0.5602836879432623,0.4814814814814814,0.5185185185185185,455.85819137064334,14003.0,0.0325543234571622,0.0057041550234809,2.160585736271824,0.0306647653568946,0.9833153097481848,724226.0,595406.0,26146.0,0.8221273469883711,0.036101990262708,59279.0,6763.0,29855.0,34429.0,3809.0,587.0,5653.0,9985.0,55470.0,6176.0,24202.0,24444.0,0.0642554698965907,0.9357445301034092,0.0867958006801715,0.9132041993198284,0.1893485178362083,0.8106514821637917,0.2900171367161405,0.7099828632838595,1.4625,Beta,MDMA,female_P35,female,P35,1111887,ELA,saline,ELA_saline
1,active,6,blue,24,12-24,59.0,346.2,5.867796610169491,34436.48,8763.519999999997,140.0,245.97485714285716,0.0395046739209815,0.0067324545388154,87.0,291.0,3.3448275862068964,0.0332058350982253,0.0099275177097787,89.0,311.24,3.4970786516853933,0.0355154093332359,0.0101557365077046,215,41196.64,191.61227906976745,4.7009238296940055,0.0245335207770393,18.0,47.4,2.6333333333333333,0.0054087855108449,0.0020539691813335,268.0,1645.84,6.141194029850746,0.1878058131892208,0.0305813189220769,65.0,432.04,6.646769230769231,0.0492998247279632,0.0074171109325932,20.0,85.28,4.264,0.0097312495435624,0.0022821879792594,31.0,102.92,3.32,0.0117441393412692,0.0035373913678521,106.0,430.52,4.061509433962264,0.0491263784415394,0.0120955962900752,7.0,15.96,2.28,0.001821186007449,0.0007987657927408,6.8,7.0,0.9714285714285714,7.6,9.0,0.8444444444444444,0.0007759439129482,0.0007987657927408,0.0008672314321186,0.0010269845906667,0.4722222222222222,0.5277777777777778,0.4375,0.5625,323.46601354503173,8091.0,0.0399784962977421,0.0075825137074408,2.071984123649403,0.0369185330069883,0.9232591470094212,861052.0,727637.6666666666,18997.0,0.84505658969106,0.0220625467451443,52280.0,4756.0,15232.0,8714.0,4488.0,418.0,2301.0,2077.0,47792.0,4338.0,12931.0,6637.0,0.0858454475899005,0.9141545524100996,0.0878889823380992,0.9121110176619008,0.151063550420168,0.8489364495798319,0.2383520771172825,0.7616479228827174,1.7083333333333337,Beta,MDMA,female_P35,female,P35,1112046,ELA,saline,ELA_saline
1,active,6,green,24,12-24,93.0,987.76,10.621075268817204,32636.48,10563.52,537.0,60.77556797020484,0.0935067098845839,0.0088038835539668,69.0,365.24,5.293333333333334,0.03457559601345,0.006531913604556,38.0,211.4,5.563157894736842,0.0200122686377268,0.0035972857532337,205,40241.32,196.29912195121952,3.809461240192663,0.0194064099845506,9.0,22.64,2.515555555555556,0.0021432249856108,0.000851988731029,118.0,2080.48,17.631186440677965,0.1969495016812577,0.0111705189179364,42.0,380.2,9.052380952380952,0.0359917906152494,0.0039759474114689,28.0,244.12,8.718571428571428,0.0231097210020902,0.0026506316076459,15.0,104.4,6.96,0.0098830692799369,0.0014199812183817,124.0,515.56,4.1577419354838705,0.0488057011299263,0.0117385114052891,18.0,42.88,2.3822222222222225,0.0040592529762806,0.0017039774620581,4.8,6.0,0.7999999999999999,11.6,10.0,1.16,0.0004543939898821,0.0005679924873527,0.0010981188088818,0.0009466541455878,0.2926829268292683,0.7073170731707318,0.375,0.625,378.26710568324495,9617.0,0.0393331710183263,0.0062857031807908,2.0501685553008095,0.0345708322363369,0.9103972918118204,816449.0,697969.6666666666,28078.0,0.854884587606411,0.0343903905816529,61677.0,8756.0,14523.0,24787.0,4814.0,373.0,3769.0,4083.0,56863.0,8383.0,10754.0,20704.0,0.0780517859169544,0.9219482140830456,0.0425993604385564,0.9574006395614436,0.2595193830475797,0.7404806169524203,0.1647234437406705,0.8352765562593295,1.5499999999999998,Gamma,MDMA,female_P35,female,P35,1111989,CTRL,saline,CTRL_saline
1,active,6,red,24,12-24,100.0,845.2,8.452,31747.6,11452.4,170.0,186.75058823529412,0.0738011246550941,0.008731794209074,99.0,595.0,6.01010101010101,0.0519541755439907,0.0086444762669833,53.0,247.32,4.666415094339622,0.021595473437882,0.0046278509308092,293,39650.8,135.32696245733788,3.4622262582515457,0.025584157032587,4.0,7.76,1.94,0.0006775872306241,0.0003492717683629,198.0,1997.84,10.09010101010101,0.1744472774265656,0.0172889525339666,60.0,732.2,12.203333333333337,0.0639341971988404,0.0052390765254444,24.0,213.68,8.903333333333334,0.0186580978659494,0.0020956306101777,34.0,182.72,5.374117647058823,0.0159547343788201,0.0029688100310851,174.0,836.24,4.805977011494253,0.073018755893961,0.0151933219237889,14.0,33.04,2.36,0.002884984806678,0.0012224511892703,18.2,19.0,0.9578947368421052,3.2,4.0,0.8,0.0015891865460514,0.001659040899724,0.0002794174146903,0.0003492717683629,0.8504672897196262,0.1495327102803738,0.8260869565217391,0.1739130434782608,355.8864527234592,10764.0,0.0330626581868691,0.0072647644078954,2.031586241563365,0.0317614918108978,0.939890328664734,793860.0,691787.0,17800.0,0.8714219131836848,0.0224220895371979,68509.0,9968.0,21210.0,21230.0,6445.0,177.0,3664.0,2901.0,62064.0,9791.0,17546.0,18329.0,0.0940752309915485,0.9059247690084514,0.0177568218298555,0.9822431781701444,0.1727487034417727,0.8272512965582273,0.136646255299105,0.863353744700895,3.0,Alpha,MDMA,female_P35,female,P35,1112056,CTRL,saline,CTRL_saline
