day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition
2,inactive,7,green,8,6-8,2.0,10.48,5.24,6459.56,740.4399999999996,19.0,339.9768421052632,0.0141537464210469,0.0027010966452379,,,,,,2.0,9.76,4.88,0.0131813516287612,0.0027010966452379,8,7082.2,885.275,9.564853330452168,0.0108043865809518,,,,,,1.0,1.48,1.48,0.001998811517476,0.0013505483226189,6.0,117.44,19.573333333333338,0.1586083950083734,0.0081032899357139,1.0,22.44,22.44,0.03030630435957,0.0013505483226189,2.0,14.68,7.34,0.0198260493760466,0.0027010966452379,15.0,59.28,3.952,0.0800605045648533,0.0202582248392847,2.0,4.28,2.14,0.0057803468208092,0.0027010966452379,,,,,,,,,,,,,,,14.880463819903776,649.0,0.0229282955622554,0.00309955927629,2.036804242826346,0.0234110618251923,0.8765058613797206,161508.0,159513.6666666667,0.0,0.9876517984661236,0.0,2980.0,931.0,246.0,264.0,253.0,0.0,0.0,0.0,2727.0,931.0,246.0,264.0,0.0848993288590604,0.9151006711409396,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,female_P42,female,P42,1073143,CTRL,MDMA,CTRL_MDMA
2,inactive,7,green,10,8-10,1.0,10.32,10.32,6708.68,491.3199999999997,41.0,163.62634146341463,0.0210046405601237,0.0020353333876088,1.0,1.32,1.32,0.0026866400716437,0.0020353333876088,4.0,28.88,7.22,0.0587804282341447,0.0081413335504355,6,7043.6,1173.9333333333334,14.336074248961989,0.0122120003256533,,,,,,2.0,3.6,1.8,0.007327200195392,0.0040706667752177,23.0,90.0,3.9130434782608696,0.1831800048848002,0.0468126679150045,1.0,2.04,2.04,0.0041520801107221,0.0020353333876088,1.0,1.96,1.96,0.0039892534397134,0.0020353333876088,6.0,17.4,2.9,0.0354148009443947,0.0122120003256533,,,,,,,,,,,,,,,,,,,,9.474936359014595,349.0,0.0271488147822767,0.0071057172784169,2.0482722810555556,0.027090266958398,0.7103313522755031,167758.0,162020.66666666663,0.0,0.9657999419799153,0.0,2365.0,102.0,760.0,259.0,258.0,0.0,0.0,0.0,2107.0,102.0,760.0,259.0,0.109090909090909,0.8909090909090909,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,female_P42,female,P42,1073143,CTRL,MDMA,CTRL_MDMA
2,inactive,7,green,12,10-12,2.0,71.72,35.86,6542.24,657.7600000000002,22.0,297.37454545454545,0.1090367307224519,0.0030406227195329,2.0,9.88,4.94,0.0150206762344928,0.0030406227195329,6.0,55.68,9.28,0.0846509365117975,0.0091218681585988,18,7043.88,391.32666666666665,10.708890780831911,0.0273656044757966,,,,,,,,,,,4.0,115.68,28.92,0.1758696180977863,0.0060812454390659,1.0,18.76,18.76,0.0285210411092191,0.0015203113597664,3.0,23.76,7.920000000000001,0.0361225979080515,0.0045609340792994,11.0,38.2,3.472727272727273,0.0580758939430795,0.0167234249574312,2.0,6.16,3.08,0.0093651179761615,0.0030406227195329,,,,,,,,,,,,,,,16.27535369301048,642.0,0.0253510182134119,0.0040337854585735,2.0332366880271846,0.0240105014876647,0.97603989297008,163578.0,157385.3333333333,0.0,0.9621424233902685,0.0,2896.0,1067.0,1647.0,1795.0,51.0,50.0,0.0,0.0,2845.0,1017.0,1647.0,1795.0,0.017610497237569,0.982389502762431,0.0468603561387066,0.9531396438612934,0.0,1.0,0.0,1.0,MDMA,female_P42,female,P42,1073143,CTRL,MDMA,CTRL_MDMA
2,inactive,7,red,2,0-2,7.0,159.52,22.78857142857143,6735.76,464.2399999999998,24.0,280.6566666666667,0.3436153713596417,0.0150784077201447,,,,,,,,,,,8,7030.12,878.765,15.143287954506295,0.0172324659658797,,,,,,2.0,6.6,3.3,0.0142167844218507,0.0043081164914699,,,,,,6.0,62.04,10.34,0.1336377735653972,0.0129243494744097,,,,,,8.0,41.2,5.15,0.0887471997242805,0.0172324659658797,,,,,,,,,,,,,,,,,,,,11.626727600673426,441.0,0.0263644616795315,0.0044252780837245,2.115225730631878,0.0231871427659759,0.94993968636912,168418.0,138333.33333333334,86.0,0.8213690539807701,0.0005106342552458,167.0,1557.0,0.0,3995.0,0.0,0.0,0.0,955.0,167.0,1557.0,0.0,3040.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2390488110137672,0.7609511889862328,MDMA,female_P42,female,P42,1073098,ELA,MDMA,ELA_MDMA
2,inactive,7,red,4,2-4,,,,6963.88,236.1199999999999,3.0,2321.2933333333335,,,,,,,,,,,,,2,6980.12,3490.06,29.561748263594797,0.0084702693545654,,,,,,,,,,,,,,,,1.0,1.24,1.24,0.0052515669998305,0.0042351346772827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3876264201154362,14.0,0.0991161728653883,0.018597953915855,1.7431884235407793,0.0765572790296273,0.0592918854819583,174100.0,172796.33333333334,0.0,0.9925119663028912,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,MDMA,female_P42,female,P42,1073098,ELA,MDMA,ELA_MDMA
2,inactive,7,red,6,4-6,,,,7086.0,114.0,3.0,2362.0,,,,,,,,,,,,,2,7090.0,3545.0,62.19298245614035,0.0175438596491228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,177153.0,173915.3333333333,0.0,0.9817238959167122,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1073098,ELA,MDMA,ELA_MDMA
2,inactive,7,red,8,6-8,1.0,1.24,1.24,6872.6,327.39999999999964,17.0,404.27058823529416,0.0037874160048869,0.0030543677458766,,,,,,1.0,1.28,1.28,0.003909590714722,0.0030543677458766,5,7117.48,1423.496,21.73940134392183,0.015271838729383,,,,,,2.0,6.24,3.12,0.01905925473427,0.0061087354917532,7.0,51.2,7.314285714285715,0.1563836285888822,0.0213805742211362,1.0,1.6,1.6,0.0048869883934025,0.0030543677458766,,,,,,4.0,16.2,4.05,0.049480757483201,0.0122174709835064,,,,,,,,,,,,,,,,,,,,11.314272162502204,236.0,0.0479418311970432,0.007248826968565,1.9319872527555009,0.0461881643979189,0.7208307880268793,171832.0,166211.66666666666,0.0,0.9672916957648556,0.0,1445.0,41.0,33.0,32.0,253.0,0.0,0.0,0.0,1192.0,41.0,33.0,32.0,0.1750865051903114,0.8249134948096886,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,female_P42,female,P42,1073098,ELA,MDMA,ELA_MDMA
2,inactive,7,red,10,8-10,,,,6742.56,457.4399999999996,6.0,1123.76,,,,,,,,,,,,,2,7090.0,3545.0,15.499300454704455,0.0043721580972368,,,,,,2.0,32.56,16.28,0.0711787338230151,0.0043721580972368,3.0,265.0,88.33333333333333,0.5793109478838759,0.0065582371458552,,,,,,1.0,14.72,14.72,0.0321790835956628,0.0021860790486184,5.0,19.28,3.856,0.0421476040573627,0.010930395243092,1.0,2.24,2.24,0.0048968170689052,0.0021860790486184,,,,,,,,,,,,,,,4.762829209542527,340.0,0.0140083212045368,0.0018008479123161,2.3602272907348114,0.0111071095166398,0.743266876530256,168570.0,162170.6666666667,0.0,0.962037531391509,0.0,7444.0,369.0,0.0,0.0,771.0,0.0,0.0,0.0,6673.0,369.0,0.0,0.0,0.103573347662547,0.896426652337453,0.0,1.0,0.0,0.0,0.0,0.0,MDMA,female_P42,female,P42,1073098,ELA,MDMA,ELA_MDMA
2,inactive,7,red,12,10-12,2.0,6.52,3.26,6883.24,316.7600000000002,14.0,491.66,0.0205834069958327,0.006313928526329,2.0,3.12,1.56,0.0098497285010733,0.006313928526329,1.0,6.2,6.2,0.0195731784316201,0.0031569642631645,5,7181.56,1436.312,22.671928273771925,0.0157848213158226,,,,,,,,,,,7.0,185.24,26.462857142857143,0.5847960601085992,0.0220987498421517,2.0,10.72,5.36,0.0338426569011238,0.006313928526329,,,,,,5.0,14.88,2.976,0.0469756282358883,0.0157848213158226,,,,,,,,,,,,,,,,,,,,9.83844091293893,306.0,0.0321517676893429,0.0035593164591305,2.0041245327772925,0.0286872518102774,0.9660310645283487,172095.0,160916.66666666663,199.0,0.9350455659180488,0.0011563380690897,4638.0,270.0,236.0,165.0,0.0,0.0,0.0,0.0,4638.0,270.0,236.0,165.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,female_P42,female,P42,1073098,ELA,MDMA,ELA_MDMA
2,inactive,7,yellow,2,0-2,,,,6942.0,258.0,59.0,117.66101694915254,,,,,,,,,,,,,3,7199.8,2399.9333333333334,27.906201550387596,0.0116279069767441,,,,,,8.0,49.28,6.16,0.1910077519379845,0.0310077519379844,,,,,,,,,,,,,,,,2.0,5.2,2.6,0.0201550387596899,0.0077519379844961,,,,,,,,,,,,,,,,,,,,6.391966302959635,208.0,0.0307306072257674,0.0074033528739247,1.9402160099736652,0.0218905443384452,0.8062015503875969,173609.0,140697.99999999997,972.0,0.8104303348328714,0.005598788081263,1240.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1218.0,0.0,0.0,0.0,0.0177419354838709,0.9822580645161292,0.0,0.0,0.0,0.0,0.0,0.0,MDMA,female_P42,female,P42,1073154,ELA,MDMA,ELA_MDMA
