day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition
1,active,4,red,15,12-15,106.0,773.6,7.29811320754717,1086.0,9714.0,56.0,19.392857142857142,0.0796376364010706,0.0109120856495779,59.0,325.88,5.523389830508474,0.0335474572781552,0.0060737080502367,80.0,416.76,5.2095,0.0429030265596046,0.008235536339304,245,6821.64,27.84342857142857,0.7022483014206301,0.0252213300391188,18.0,60.2,3.344444444444445,0.0061972410953263,0.0018529956763434,44.0,315.68,7.174545454545455,0.0324974263948939,0.0045295449866172,93.0,741.4,7.972043010752688,0.0763228330245007,0.009573810994441,43.0,200.24,4.656744186046512,0.0206135474572781,0.0044266007823759,47.0,236.44,5.030638297872341,0.0243401276508132,0.0048383775993411,116.0,487.12,4.199310344827587,0.0501461807700226,0.0119415276919909,8.0,17.36,2.17,0.0017871113856289,0.0008235536339304,4.4,5.0,0.8800000000000001,0.8,1.0,0.8,0.0004529544986617,0.0005147210212065,8.235536339304098e-05,0.0001029442042413,0.8461538461538461,0.1538461538461538,0.8333333333333334,0.1666666666666666,348.66770392823787,7833.0,0.044512664870195,0.0156707956626592,1.973595373251109,0.0418072889303204,0.8063619518221125,27206.0,4634.666666666666,14826.0,0.1703545786468671,0.5449533191207822,26564.0,11007.0,18705.0,19446.0,4487.0,3123.0,3685.0,3938.0,22077.0,7884.0,15020.0,15508.0,0.1689128143351904,0.8310871856648095,0.2837285363859362,0.7162714636140638,0.1970061480887463,0.8029938519112537,0.2025095135246323,0.7974904864753677,baseline,female_P42,female,P42,1072260,ELA,saline,ELA_saline
1,active,4,red,18,15-18,77.0,638.04,8.286233766233766,3917.88,6882.12,74.0,52.94432432432433,0.092709804536974,0.0111884128727775,44.0,285.48,6.488181818181818,0.041481403985981,0.0063933787844443,48.0,283.64,5.909166666666667,0.0412140445095406,0.0069745950375756,179,8947.72,49.9872625698324,1.3001400731170043,0.0260094273276257,15.0,36.48,2.432,0.0053006922285574,0.0021795609492423,14.0,110.96,7.925714285714285,0.0161229388618623,0.0020342568859595,114.0,1655.32,14.520350877192982,0.2405247220333269,0.0165646632142421,30.0,177.28,5.9093333333333335,0.0257595043387793,0.0043591218984847,34.0,282.92,8.321176470588236,0.041109425583977,0.004940338151616,158.0,637.12,4.032405063291139,0.0925761247987538,0.0229580419986864,3.0,6.48,2.16,0.0009415703300727,0.0004359121898484,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0001453040632828,0.0001453040632828,0.0,1.0,0.0,1.0,263.1774954629995,6797.0,0.0387196550629688,0.010701128027055,2.005289043542414,0.0358358432896342,0.987631718133366,98021.0,50534.33333333333,15518.0,0.5155459884446529,0.1583130145581049,44285.0,11569.0,14320.0,16028.0,3341.0,1468.0,2870.0,3364.0,40944.0,10101.0,11450.0,12664.0,0.0754431523089082,0.9245568476910918,0.126890828939407,0.8731091710605929,0.2004189944134078,0.7995810055865922,0.2098827052657848,0.7901172947342151,baseline,female_P42,female,P42,1072260,ELA,saline,ELA_saline
1,active,4,red,21,18-21,71.0,621.44,8.752676056338029,6262.76,4537.24,87.0,71.98574712643678,0.1369643219225785,0.0156482795708404,45.0,259.84,5.774222222222222,0.0572682952631996,0.0099179236716594,37.0,204.8,5.535135135135135,0.0451375726212411,0.0081547372411421,178,8960.4,50.339325842696624,1.974856961500824,0.0392308980790083,16.0,39.92,2.495,0.0087983002882809,0.0035263728610344,11.0,31.52,2.8654545454545453,0.0069469545362378,0.0024243813419611,46.0,642.0,13.956521739130435,0.1414957110490077,0.010138321975474,18.0,115.6,6.422222222222222,0.0254780439209739,0.0039671694686637,21.0,77.92,3.7104761904761903,0.0171734358332378,0.0046283643801077,62.0,288.88,4.659354838709677,0.0636686620059772,0.0136646948365085,5.0,10.52,2.104,0.0023185901561301,0.0011019915190732,2.4,3.0,0.7999999999999999,0.8,1.0,0.8,0.0005289559291551,0.0006611949114439,0.0001763186430517,0.0002203983038146,0.7499999999999999,0.25,0.75,0.25,231.2879409846151,4452.0,0.0519514692238578,0.017645528317712,1.9224433681880395,0.046272651626695,0.981213248582839,156656.0,99511.33333333331,22987.0,0.6352219725598338,0.1467355224185476,16895.0,4877.0,11698.0,15607.0,2826.0,633.0,1936.0,4008.0,14069.0,4244.0,9762.0,11599.0,0.1672684226102397,0.8327315773897603,0.129792905474677,0.870207094525323,0.1654983757907334,0.8345016242092665,0.2568078426347152,0.7431921573652848,baseline,female_P42,female,P42,1072260,ELA,saline,ELA_saline
1,active,4,red,24,21-24,24.0,142.76,5.948333333333333,9346.72,1453.2800000000009,27.0,346.1748148148148,0.0982329626775293,0.0165143674997247,14.0,75.32,5.38,0.0518275900033028,0.0096333810415061,18.0,122.76,6.82,0.0844709897610921,0.0123857756247935,52,10345.68,198.95538461538465,7.118848398106349,0.0357811295827369,5.0,16.08,3.2159999999999997,0.0110646262248155,0.0034404932291093,2.0,9.56,4.78,0.006578223054057,0.0013761972916437,22.0,365.16,16.598181818181818,0.2512661015083121,0.015138170208081,4.0,23.76,5.94,0.0163492238247275,0.0027523945832874,7.0,31.08,4.4399999999999995,0.0213861059121435,0.004816690520753,18.0,69.12,3.84,0.0475613783992072,0.0123857756247935,,,,,,0.8,1.0,0.8,2.8,2.0,1.4,0.0005504789166574,0.0006880986458218,0.0019266762083012,0.0013761972916437,0.2222222222222222,0.7777777777777778,0.3333333333333333,0.6666666666666666,63.67414884590124,1427.0,0.0446209872781368,0.0122067927485023,1.9910783608458864,0.0423943962241819,0.9819167675878008,233695.0,203852.99999999997,0.0,0.8723036436380751,0.0,9392.0,1382.0,4984.0,3593.0,761.0,57.0,1070.0,688.0,8631.0,1325.0,3914.0,2905.0,0.081026405451448,0.918973594548552,0.0412445730824891,0.9587554269175108,0.2146869983948635,0.7853130016051364,0.1914834400222655,0.8085165599777345,baseline,female_P42,female,P42,1072260,ELA,saline,ELA_saline
1,active,4,yellow,15,12-15,96.0,623.92,6.4991666666666665,1211.96,9588.04,92.0,13.173478260869564,0.0650727364508283,0.0100124738737009,85.0,486.64,5.725176470588235,0.0507548988114359,0.0088652112423394,74.0,316.12,4.271891891891892,0.0329702420932745,0.0077179486109778,242,7292.28,30.133388429752063,0.7605600310386689,0.0252397778899545,26.0,85.36,3.2830769230769232,0.0089027580193657,0.0027117116741273,33.0,214.24,6.492121212121212,0.0223445041948093,0.0034417878940847,70.0,323.56,4.622285714285714,0.0337462088184863,0.0073007621995736,34.0,282.52,8.309411764705882,0.0294658762374791,0.0035460844969357,33.0,311.64,9.443636363636363,0.0325029933125018,0.0034417878940847,74.0,258.48,3.4929729729729733,0.0269585859049399,0.0077179486109778,4.0,9.24,2.31,0.0009637006103437,0.0004171864114042,2.6,3.0,0.8666666666666667,9.0,10.0,0.9,0.0002711711674127,0.0003128898085531,0.0009386694256594,0.0010429660285105,0.2241379310344827,0.7758620689655172,0.2307692307692307,0.7692307692307693,413.7225530292747,7675.0,0.0539052186357361,0.0184908895440092,2.0673526427957727,0.0502058767954313,0.8004764268818235,30391.0,4416.333333333333,18752.0,0.1453171443300099,0.6170247770721595,13548.0,14921.0,20228.0,15694.0,2759.0,2705.0,4322.0,4546.0,10789.0,12216.0,15906.0,11148.0,0.2036462946560377,0.7963537053439622,0.1812881174184036,0.8187118825815964,0.2136642278030452,0.7863357721969547,0.2896648400662673,0.7103351599337326,baseline,female_P42,female,P42,1072475,CTRL,saline,CTRL_saline
1,active,4,yellow,18,15-18,150.0,921.8,6.145333333333333,2438.2,8361.8,81.0,30.101234567901233,0.1102394221339903,0.0179387213279437,58.0,370.96,6.395862068965517,0.04436365375876,0.0069363055801382,65.0,301.12,4.632615384615384,0.0360113851084694,0.0077734459087756,255,8429.88,33.058352941176466,1.008141787653376,0.0304958262575043,33.0,133.52,4.046060606060607,0.0159678538113803,0.0039465186921476,21.0,60.92,2.900952380952381,0.0072855126886555,0.0025114209859121,115.0,1077.92,9.37321739130435,0.1289100432921141,0.0137530196847568,32.0,194.56,6.08,0.0232677174770982,0.0038269272166279,47.0,392.12,8.342978723404256,0.0468942093807553,0.0056207993494223,128.0,533.52,4.168125,0.0638044440192303,0.0153077088665119,2.0,4.12,2.06,0.0004927168791408,0.0002391829510392,1.0,1.0,1.0,4.6,5.0,0.92,0.0001195914755196,0.0001195914755196,0.0005501207873902,0.0005979573775981,0.1785714285714285,0.8214285714285714,0.1666666666666666,0.8333333333333334,352.8323133240032,8268.0,0.0426744452496375,0.0124443773799489,2.0377626067735144,0.0399978304973742,0.9887823195962592,61036.0,31578.0,10793.0,0.5173667999213579,0.1768300675011468,28607.0,14746.0,16925.0,23195.0,2414.0,1695.0,2909.0,3884.0,26193.0,13051.0,14016.0,19311.0,0.0843849407487677,0.9156150592512322,0.1149464261494642,0.8850535738505357,0.1718759231905465,0.8281240768094534,0.1674498814399655,0.8325501185600345,baseline,female_P42,female,P42,1072475,CTRL,saline,CTRL_saline
1,active,4,yellow,21,18-21,117.0,811.96,6.93982905982906,5211.4,5588.6,108.0,48.2537037037037,0.1452886232687971,0.020935475790001,49.0,231.52,4.724897959183673,0.0414271910675303,0.0087678488351286,56.0,235.08,4.197857142857143,0.042064202125756,0.0100203986687184,223,9064.76,40.64914798206278,1.622009089933078,0.039902658984361,24.0,54.16,2.2566666666666664,0.0096911569981748,0.0042944565723079,13.0,35.12,2.7015384615384614,0.0062842214508105,0.0023261639766667,47.0,484.88,10.316595744680852,0.0867623376158608,0.0084099774541029,16.0,85.44,5.34,0.0152882653974161,0.0028629710482052,30.0,187.84,6.261333333333334,0.0336112801059299,0.0053680707153848,62.0,248.28,4.004516129032258,0.0444261532405253,0.0110940128117954,4.0,9.0,2.25,0.0016104212146154,0.0007157427620513,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0001431485524102,0.0001789356905128,0.0,1.0,0.0,1.0,288.0137714378311,5487.0,0.0524902080258485,0.0167662725030003,2.0143883309701702,0.0470114316188117,0.9818201338438964,130393.0,91913.99999999996,13841.0,0.7048998029035298,0.1061483361836908,13060.0,6878.0,11770.0,20416.0,1158.0,315.0,1766.0,5027.0,11902.0,6563.0,10004.0,15389.0,0.0886676875957121,0.911332312404288,0.0457981971503344,0.9542018028496656,0.1500424808836024,0.8499575191163976,0.246228448275862,0.7537715517241379,baseline,female_P42,female,P42,1072475,CTRL,saline,CTRL_saline
1,active,4,yellow,24,21-24,45.0,215.36,4.785777777777778,8972.88,1827.1200000000008,65.0,138.04430769230768,0.1178685581680458,0.0246289242085905,23.0,93.64,4.071304347826087,0.0512500547309426,0.012588116817724,31.0,114.28,3.686451612903226,0.0625465213012828,0.0169665922325846,69,10344.04,149.9136231884058,5.661390603791758,0.0377643504531721,11.0,40.2,3.6545454545454543,0.0220018389596742,0.0060204036954332,7.0,45.2,6.457142857142857,0.024738386093962,0.0038311659880029,20.0,214.96,10.748,0.1176496343973028,0.0109461885371513,10.0,50.64,5.064,0.0277157493760672,0.0054730942685756,11.0,49.6,4.509090909090909,0.0271465475721353,0.0060204036954332,24.0,94.52,3.938333333333333,0.0517316870265773,0.0131354262445816,,,,,,2.8,2.0,1.4,6.6,7.0,0.9428571428571428,0.0015324663952011,0.0010946188537151,0.0036122422172599,0.0038311659880029,0.2978723404255319,0.7021276595744681,0.2222222222222222,0.7777777777777778,111.28417505008264,1773.0,0.0627660321771475,0.0193092961698205,2.0261359807468797,0.0607914487859237,0.970379613818468,224387.0,201213.3333333333,0.0,0.8967245577209612,0.0,6531.0,2527.0,5252.0,5429.0,734.0,78.0,813.0,1233.0,5797.0,2449.0,4439.0,4196.0,0.112387077017302,0.8876129229826979,0.0308666402849228,0.9691333597150772,0.1547981721249048,0.8452018278750952,0.2271136489224535,0.7728863510775466,baseline,female_P42,female,P42,1072475,CTRL,saline,CTRL_saline
1,active,5,blue,15,12-15,114.0,713.36,6.257543859649123,1532.84,9267.16,107.0,14.325607476635511,0.0769771968974313,0.0123015033732017,105.0,498.36,4.746285714285714,0.0537769931672702,0.0113303320542647,103.0,492.72,4.7836893203883495,0.0531683924740697,0.011114516205612,313,6580.48,21.023897763578272,0.7100859378709334,0.0337751803141415,16.0,38.96,2.435,0.0042040927317538,0.0017265267892212,47.0,215.12,4.577021276595745,0.0232131526810802,0.0050716724433375,76.0,369.8,4.86578947368421,0.0399043504158771,0.0082010022488011,32.0,238.76,7.46125,0.0257640960121547,0.0034530535784425,23.0,140.96,6.1286956521739135,0.0152107010130395,0.0024818822595056,87.0,399.56,4.592643678160919,0.0431156902438287,0.0093879894163907,6.0,14.08,2.3466666666666667,0.0015193435745147,0.0006474475459579,10.2,11.0,0.9272727272727272,8.6,9.0,0.9555555555555556,0.0011006608281285,0.0011869871675896,0.0009280081492064,0.0009711713189369,0.5425531914893618,0.4574468085106383,0.55,0.45,414.3509135885878,7339.0,0.0564587700761122,0.0240377795494955,1.965554819024613,0.0503510757452673,0.7919362566309419,38428.0,3806.333333333333,28379.0,0.0990510391728253,0.7384979702300406,14746.0,9548.0,24985.0,17948.0,3374.0,1166.0,5462.0,5452.0,11372.0,8382.0,19523.0,12496.0,0.2288078122880781,0.7711921877119219,0.1221198156682027,0.8778801843317973,0.21861116670002,0.78138883329998,0.3037664363717406,0.6962335636282594,baseline,female_P42,female,P42,1073096,ELA,saline,ELA_saline
1,active,5,blue,18,15-18,45.0,244.88,5.441777777777777,5591.72,5208.28,87.0,64.27264367816092,0.0470174414586005,0.0086400884745059,41.0,182.68,4.455609756097561,0.0350749191671722,0.0078720806101054,57.0,289.56,5.08,0.0555960893039544,0.0109441120677075,126,9676.44,76.79714285714286,1.85789550484997,0.0241922477286167,15.0,37.2,2.48,0.0071424731389249,0.0028800294915019,58.0,332.52,5.733103448275862,0.0638444937676161,0.0111361140338077,73.0,397.28,5.442191780821918,0.0762785410922607,0.0140161435253097,17.0,156.8,9.223529411764709,0.0301059082845008,0.0032640334237022,24.0,175.76,7.323333333333333,0.0337462655617593,0.0046080471864031,82.0,314.16,3.8312195121951222,0.0603193376700177,0.0157441612202108,5.0,12.44,2.488,0.0023885044582856,0.0009600098305006,3.4,4.0,0.85,3.4,3.0,1.1333333333333333,0.0006528066847404,0.0007680078644005,0.0006528066847404,0.0005760058983003,0.5,0.5,0.5714285714285714,0.4285714285714285,215.44475753251876,5031.0,0.042823446140433,0.0124927542982175,2.0424736814706774,0.0392830137060517,0.9659618914497684,139880.0,96146.66666666669,20663.0,0.6873510628157469,0.1477194738347154,18376.0,8355.0,11904.0,6167.0,1568.0,1670.0,3246.0,1978.0,16808.0,6685.0,8658.0,4189.0,0.085328689595124,0.914671310404876,0.1998803111909036,0.8001196888090963,0.2726814516129032,0.7273185483870968,0.3207394194908383,0.6792605805091617,baseline,female_P42,female,P42,1073096,ELA,saline,ELA_saline
1,active,5,blue,21,18-21,53.0,308.52,5.821132075471698,5726.2,5073.8,95.0,60.275789473684206,0.0608064961173085,0.0104458197012101,51.0,264.24,5.181176470588236,0.0520793093933541,0.0100516378256927,78.0,392.08,5.026666666666666,0.0772754148764239,0.0153730931451771,149,9463.0,63.51006711409396,1.8650715440104064,0.0293665497260435,11.0,18.72,1.7018181818181817,0.0036895423548425,0.0021680003153455,32.0,141.56,4.42375,0.027900193149119,0.0063069100082778,78.0,682.92,8.755384615384616,0.134597343214159,0.0153730931451771,23.0,144.44,6.28,0.028467815049864,0.0045330915684496,22.0,92.08,4.1854545454545455,0.0181481335488194,0.004336000630691,93.0,392.12,4.216344086021506,0.0772832985139343,0.0183294572115574,2.0,4.4,2.2,0.0008672001261382,0.0003941818755173,5.0,6.0,0.8333333333333334,2.4,3.0,0.7999999999999999,0.0009854546887934,0.001182545626552,0.0004730182506208,0.000591272813276,0.6756756756756757,0.3243243243243243,0.6666666666666666,0.3333333333333333,214.48292604059176,4980.0,0.0430688606507212,0.0115084547023707,2.0188501857546326,0.0401107982560543,0.9815128700382356,143250.0,99179.0,14254.0,0.692349040139616,0.0995043630017452,20722.0,5958.0,16537.0,7766.0,2713.0,582.0,3725.0,1095.0,18009.0,5376.0,12812.0,6671.0,0.1309236560177589,0.8690763439822411,0.0976837865055387,0.9023162134944612,0.2252524641712523,0.7747475358287477,0.1409992274014937,0.8590007725985063,baseline,female_P42,female,P42,1073096,ELA,saline,ELA_saline
1,active,5,blue,24,21-24,72.0,525.92,7.304444444444444,5479.52,5320.48,93.0,58.91956989247312,0.0988482242203711,0.013532613598773,39.0,178.52,4.5774358974358975,0.0335533636062911,0.0073301656993353,58.0,269.08,4.639310344827586,0.0505743842660812,0.0109012720656782,175,9164.84,52.370514285714286,1.722558866869155,0.0328917691636844,7.0,16.52,2.36,0.0031049830090518,0.0013156707665473,23.0,99.8,4.339130434782609,0.0187577060716326,0.0043229182329413,67.0,418.92,6.252537313432836,0.0787372567888611,0.0125928487655249,12.0,70.16,5.846666666666667,0.0131867801401377,0.0022554355997955,6.0,13.48,2.2466666666666666,0.0025336059904369,0.0011277177998977,66.0,320.2,4.851515151515152,0.0601825399212101,0.0124048957988752,4.0,12.96,3.24,0.0024358704477791,0.0007518118665985,7.2,7.0,1.0285714285714287,7.8,8.0,0.975,0.0013532613598773,0.0013156707665473,0.001466033139867,0.001503623733197,0.48,0.52,0.4666666666666667,0.5333333333333333,242.50913577127756,5225.0,0.0464132317265603,0.0134872137495116,2.0531929790153973,0.0407561751163436,0.982054250744294,137081.0,52035.99999999999,33854.0,0.3796003822557465,0.2469634741503198,13058.0,2109.0,11287.0,13220.0,2462.0,249.0,2522.0,5301.0,10596.0,1860.0,8765.0,7919.0,0.1885434216572216,0.8114565783427784,0.1180654338549075,0.8819345661450925,0.2234428989102507,0.7765571010897493,0.400983358547655,0.5990166414523449,baseline,female_P42,female,P42,1073096,ELA,saline,ELA_saline
1,active,5,green,15,12-15,156.0,1067.24,6.841282051282051,485.36,10314.64,75.0,6.471466666666667,0.1034684681191006,0.0151241342402643,78.0,370.96,4.7558974358974355,0.0359644156267208,0.0075620671201321,75.0,317.68,4.235733333333333,0.0307989420861998,0.0072712183847424,293,6091.92,20.791535836177474,0.5906090760317374,0.0284062264897272,22.0,47.24,2.147272727272727,0.0045798980866031,0.0021328907261911,81.0,563.16,6.952592592592592,0.0545981246073542,0.0078529158555218,56.0,331.04,5.911428571428572,0.0320941884544686,0.005429176393941,48.0,226.76,4.724166666666666,0.0219842864123226,0.0046535797662351,29.0,102.48,3.533793103448276,0.0099353928009121,0.0028115377754337,113.0,581.88,5.149380530973452,0.0564130207161859,0.0109553023663453,7.0,17.08,2.44,0.001655898800152,0.0006786470492426,6.0,6.0,1.0,7.6,8.0,0.95,0.0005816974707793,0.0005816974707793,0.0007368167963205,0.0007755966277058,0.4411764705882353,0.5588235294117647,0.4285714285714285,0.5714285714285714,477.7087770732834,8426.0,0.0566946091945506,0.0198079397649222,2.0544225102728797,0.0490620017065426,0.8168971481312,12209.0,2297.333333333333,6236.0,0.1881671990608021,0.510770742894586,22492.0,8308.0,17369.0,26837.0,3940.0,939.0,3731.0,6065.0,18552.0,7369.0,13638.0,20772.0,0.1751733949848835,0.8248266050151165,0.1130235917188252,0.8869764082811747,0.2148079912487765,0.7851920087512234,0.2259939635577747,0.7740060364422253,baseline,female_P42,female,P42,1073106,ELA,saline,ELA_saline
1,active,5,green,18,15-18,52.0,365.12,7.021538461538461,4795.96,6004.04,140.0,34.25685714285714,0.0608123863265401,0.0086608350377412,41.0,217.44,5.303414634146342,0.0362156148193549,0.006828735318219,39.0,192.36,4.932307692307693,0.0320384274588443,0.0064956262783059,159,9267.56,58.28654088050314,1.543554006968641,0.0264821686730934,10.0,23.08,2.308,0.0038440783205974,0.0016655451995656,48.0,371.88,7.7475,0.0619382948814464,0.007994616957915,65.0,490.48,7.545846153846155,0.0816916609482948,0.0108260437971765,28.0,197.12,7.04,0.0328312269738376,0.0046635265587837,16.0,69.68,4.355,0.0116055189505732,0.002664872319305,97.0,423.84,4.369484536082474,0.0705924677383894,0.0161557884357865,1.0,2.6,2.6,0.000433041751887,0.0001665545199565,4.6,5.0,0.92,6.0,6.0,1.0,0.0007661507918001,0.0008327725997828,0.0009993271197393,0.0009993271197393,0.4339622641509433,0.5660377358490566,0.4545454545454545,0.5454545454545454,247.1743886629107,5802.0,0.0426015837061204,0.0121908265779411,2.0566423942672083,0.0380028204783557,0.966349324787976,120039.0,92952.0,10010.0,0.774348336790543,0.0833895650580228,21672.0,6714.0,10325.0,9180.0,4009.0,771.0,2539.0,2306.0,17663.0,5943.0,7786.0,6874.0,0.184985234403839,0.8150147655961609,0.114834673815907,0.8851653261840929,0.2459079903147699,0.75409200968523,0.25119825708061,0.74880174291939,baseline,female_P42,female,P42,1073106,ELA,saline,ELA_saline
1,active,5,green,21,18-21,38.0,237.84,6.258947368421053,5925.48,4874.52,188.0,31.51851063829787,0.0487924964919622,0.007795639365517,36.0,151.56,4.21,0.0310922921641515,0.0073853425568055,37.0,211.16,5.707027027027027,0.0433191370637519,0.0075904909611613,133,9720.2,73.0842105263158,1.9940835200183813,0.0272847377793095,14.0,34.24,2.4457142857142857,0.0070242813651395,0.0028720776609799,33.0,171.6,5.2,0.0352034661874399,0.0067698973437384,67.0,690.56,10.30686567164179,0.1416672821118797,0.0137449430918326,12.0,96.0,8.0,0.0196942468181482,0.0024617808522685,18.0,63.44,3.5244444444444443,0.0130146147723263,0.0036926712784027,78.0,343.68,4.406153846153846,0.0705054036089707,0.0160015755397454,5.0,12.6,2.52,0.0025848698948819,0.0010257420217785,1.6,2.0,0.8,4.4,5.0,0.8800000000000001,0.0003282374469691,0.0004102968087114,0.0009026529791651,0.0010257420217785,0.2666666666666666,0.7333333333333334,0.2857142857142857,0.7142857142857143,223.42837249250076,4737.0,0.047166639749314,0.0116968920516044,2.06016598072804,0.0409060710449586,0.9717879914330024,148325.0,104493.66666666666,12482.0,0.7044912635541322,0.0841530423057475,21654.0,4016.0,9141.0,5984.0,4791.0,648.0,2756.0,788.0,16863.0,3368.0,6385.0,5196.0,0.2212524244943197,0.7787475755056802,0.1613545816733067,0.8386454183266933,0.3014987419319549,0.6985012580680451,0.1316844919786096,0.8683155080213903,baseline,female_P42,female,P42,1073106,ELA,saline,ELA_saline
1,active,5,green,24,21-24,119.0,975.64,8.198655462184874,1601.36,9198.64,130.0,12.318153846153846,0.1060635050398754,0.0129366949896941,48.0,206.28,4.2975,0.0224250541384378,0.0052181626849186,50.0,332.8,6.656000000000001,0.0361792612821025,0.0054355861301235,264,7585.08,28.731363636363636,0.8245871128775558,0.0286998947670525,13.0,34.4,2.646153846153846,0.003739683257525,0.0014132523938321,13.0,37.56,2.8892307692307693,0.0040832123009488,0.0014132523938321,136.0,1029.16,7.567352941176472,0.1118817564335597,0.0147847942739361,22.0,99.56,4.525454545454545,0.010823339102302,0.0023916578972543,17.0,67.6,3.9764705882352938,0.007348912447927,0.001848099284242,139.0,631.56,4.543597122302158,0.068657975526817,0.0151109294417435,12.0,33.08,2.7566666666666664,0.0035961837836897,0.0013045406712296,9.4,10.0,0.94,7.4,8.0,0.925,0.0010218901924632,0.0010871172260247,0.0008044667472582,0.0008696937808197,0.5595238095238095,0.4404761904761904,0.5555555555555556,0.4444444444444444,431.9430822977834,9084.0,0.0475498769592452,0.0109337047111403,2.065373582059701,0.0415038226535776,0.9875372881208528,40164.0,21331.0,7784.0,0.5310975002489792,0.1938053978687381,26817.0,4218.0,13575.0,24510.0,1013.0,131.0,3312.0,5383.0,25804.0,4087.0,10263.0,19127.0,0.0377745459969422,0.9622254540030578,0.0310573731626363,0.9689426268373637,0.2439779005524862,0.7560220994475139,0.2196246430028559,0.780375356997144,baseline,female_P42,female,P42,1073106,ELA,saline,ELA_saline
1,active,5,red,15,12-15,163.0,708.56,4.346993865030674,531.4,10268.6,47.0,11.306382978723404,0.0690025904212843,0.0158736341857702,122.0,528.88,4.335081967213115,0.0515045867985898,0.0118808795746255,109.0,396.96,3.6418348623853207,0.0386576553765849,0.0106148842101162,395,6420.72,16.254987341772154,0.62527705821631,0.0384667822293204,34.0,62.36,1.8341176470588232,0.0060728823792922,0.0033110647994858,51.0,281.88,5.527058823529412,0.0274506748729135,0.0049665971992287,75.0,554.48,7.393066666666667,0.053997623824085,0.0073038194106304,25.0,129.76,5.1903999999999995,0.0126365814229787,0.0024346064702101,29.0,132.88,4.582068965517241,0.012940420310461,0.0028241435054437,136.0,552.4,4.061764705882353,0.0537950645657635,0.0132442591979432,8.0,20.12,2.515,0.0019593712872251,0.0007790740704672,14.6,15.0,0.9733333333333332,8.8,9.0,0.977777777777778,0.0014218101786027,0.001460763882126,0.0008569814775139,0.0008764583292756,0.6239316239316239,0.3760683760683761,0.625,0.375,554.3592353184191,8400.0,0.0659951470617165,0.0303534368793738,1.9130403854262616,0.0546917237049515,0.8180277739906121,13332.0,2201.0,8141.0,0.165091509150915,0.6106360636063607,21035.0,6620.0,23377.0,17877.0,5852.0,1057.0,5159.0,3775.0,15183.0,5563.0,18218.0,14102.0,0.2782029950083194,0.7217970049916805,0.1596676737160121,0.8403323262839879,0.220687000042777,0.7793129999572229,0.2111651843150416,0.7888348156849583,baseline,female_P42,female,P42,1073132,CTRL,saline,CTRL_saline
