day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition
1,inactive,1,blue,3,0-3,81.0,877.76,10.836543209876544,4992.84,5807.16,81.0,61.64,0.1511513373146254,0.0139482983076064,10.0,27.28,2.728,0.0046976491090309,0.0017220121367415,10.0,38.88,3.888,0.0066951831876511,0.0017220121367415,193.0,8458.2,43.82487046632125,1.4565123054987292,0.0332348342391117,,,,,,33.0,584.04,17.698181818181816,0.1005723968342528,0.005682640051247,18.0,51.56,2.864444444444445,0.0088786945770393,0.0030996218461347,23.0,108.04,4.697391304347827,0.0186046191253555,0.0039606279145055,6.0,20.64,3.44,0.0035542330502345,0.0010332072820449,121.0,592.92,4.900165289256198,0.1021015436116793,0.0208363468545726,10.0,23.56,2.356,0.004057060594163,0.0017220121367415,1.2,1.0,1.2,0.0,0.0,0.0,0.0002066414564089,0.0001722012136741,0.0,0.0,1.0,0.0,1.0,0.0,254.1038974326476,5724.0,0.0443927144361718,0.0097524103251186,1.9645736335287711,0.0366037005526612,0.9856797470708574,124902.0,121948.33333333334,732.0,0.9763521267340264,0.0058605947062497,15941.0,3246.0,1674.0,22025.0,1383.0,53.0,33.0,29.0,14558.0,3193.0,1641.0,21996.0,0.0867574179787968,0.9132425820212032,0.0163277880468268,0.9836722119531732,0.0197132616487455,0.9802867383512543,0.0013166855845629,0.998683314415437,baseline,male_P35,male,P35,1072482,CTRL,MDMA,CTRL_MDMA
1,inactive,1,blue,6,3-6,11.0,114.12,10.374545454545457,9716.64,1083.3600000000006,40.0,242.916,0.1053389455028798,0.0101535962191699,5.0,19.52,3.904,0.018018018018018,0.0046152710087136,2.0,17.56,8.78,0.0162088317826022,0.0018461084034854,31.0,10562.76,340.7341935483871,9.749999999999996,0.0286146802540245,,,,,,7.0,205.04,29.291428571428572,0.1892630335253285,0.006461379412199,1.0,5.76,5.76,0.0053167922020381,0.0009230542017427,5.0,41.72,8.344,0.0385098212967065,0.0046152710087136,2.0,9.08,4.54,0.0083813321518239,0.0018461084034854,18.0,90.52,5.028888888888889,0.0835548663417515,0.016614975631369,3.0,8.44,2.813333333333333,0.0077905774627086,0.0027691626052281,4.2,4.0,1.05,0.0,0.0,0.0,0.0038768276473194,0.0036922168069709,0.0,0.0,1.0,0.0,1.0,0.0,34.82813981628565,1045.0,0.0333283634605604,0.0063863767534715,1.97495801622636,0.0276739529147224,0.9645916408211485,242956.0,176013.0,856.0,0.7244645120927246,0.0035232717035183,5278.0,1277.0,934.0,2864.0,47.0,0.0,123.0,788.0,5231.0,1277.0,811.0,2076.0,0.008904888215233,0.991095111784767,0.0,1.0,0.1316916488222698,0.8683083511777302,0.2751396648044693,0.7248603351955307,baseline,male_P35,male,P35,1072482,CTRL,MDMA,CTRL_MDMA
1,inactive,1,blue,9,6-9,4.0,30.12,7.53,10222.0,578.0,12.0,851.8333333333334,0.0521107266435986,0.0069204152249134,,,,,,,,,,,14.0,10713.24,765.2314285714285,18.535017301038064,0.0242214532871972,,,,,,7.0,61.44,8.777142857142858,0.1062975778546712,0.0121107266435986,2.0,18.76,9.38,0.0324567474048442,0.0034602076124567,,,,,,1.0,3.44,3.44,0.0059515570934256,0.0017301038062283,12.0,42.4,3.533333333333333,0.073356401384083,0.0207612456747404,6.0,14.92,2.486666666666667,0.0258131487889273,0.0103806228373702,1.4,1.0,1.4,0.0,0.0,0.0,0.0024221453287197,0.0017301038062283,0.0,0.0,1.0,0.0,1.0,0.0,14.15118102319285,566.0,0.0250020866134149,0.003172114958079,1.974318803486549,0.0198775655569048,0.9792387543252596,255562.0,226684.66666666663,886.0,0.8870045885799401,0.0034668690963445,2014.0,87.0,0.0,757.0,0.0,0.0,0.0,0.0,2014.0,87.0,0.0,757.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,baseline,male_P35,male,P35,1072482,CTRL,MDMA,CTRL_MDMA
1,inactive,1,blue,12,9-12,5.0,27.6,5.5200000000000005,9903.88,896.1200000000008,14.0,707.42,0.0307994465027005,0.0055796098736776,1.0,4.64,4.64,0.0051778779627728,0.0011159219747355,2.0,9.56,4.78,0.0106682140784716,0.002231843949471,16.0,10707.28,669.205,11.948489041646198,0.0178547515957684,,,,,,18.0,203.32,11.295555555555556,0.226889255903227,0.0200865955452394,8.0,29.84,3.73,0.033299111726108,0.0089273757978842,5.0,20.6,4.12,0.0229879926795518,0.0055796098736776,3.0,29.12,9.706666666666669,0.0324956479042985,0.0033477659242065,10.0,35.8,3.5799999999999996,0.0399500066955318,0.0111592197473552,5.0,12.28,2.456,0.0137035218497522,0.0055796098736776,,,,,,,,,,,,,,,24.632112883121756,882.0,0.0279275656271221,0.00544539551509,1.9765057037251144,0.0246328932452611,0.9842431817167336,247611.0,229822.0,2498.0,0.928157472810174,0.0100884047962328,5855.0,1251.0,358.0,695.0,817.0,0.0,0.0,0.0,5038.0,1251.0,358.0,695.0,0.1395388556789069,0.8604611443210931,0.0,1.0,0.0,1.0,0.0,1.0,baseline,male_P35,male,P35,1072482,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,3,0-3,1.0,1.48,1.48,9952.08,847.9200000000001,91.0,109.36351648351648,0.0017454476837437,0.0011793565430701,2.0,7.16,3.58,0.0084441928483819,0.0023587130861402,1.0,3.64,3.64,0.0042928578167751,0.0011793565430701,11.0,10769.2,979.018181818182,12.70072648363053,0.0129729219737711,,,,,,19.0,322.2,16.957894736842103,0.3799886781771864,0.0224077743183319,8.0,62.0,7.75,0.0731201056703462,0.0094348523445608,11.0,52.68,4.789090909090909,0.0621285026889329,0.0129729219737711,1.0,1.16,1.16,0.0013680535899613,0.0011793565430701,14.0,53.84,3.845714285714286,0.0634965562788942,0.0165109916029814,,,,,,0.0,0.0,0.0,1.2,1.0,1.2,0.0,0.0,0.0014152278516841,0.0011793565430701,0.0,1.0,0.0,1.0,23.426798189732875,763.0,0.0307035362906066,0.0047563119568973,1.9382219322729537,0.0291642886634593,0.899849042362487,248893.0,198027.0,562.0,0.7956310543084779,0.0022579984169904,9632.0,1358.0,273.0,38.0,1190.0,0.0,58.0,27.0,8442.0,1358.0,215.0,11.0,0.1235465116279069,0.876453488372093,0.0,1.0,0.2124542124542124,0.7875457875457875,0.7105263157894737,0.2894736842105263,baseline,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,green,6,3-6,95.0,1182.92,12.451789473684212,3932.0,6868.0,111.0,35.42342342342342,0.1722364589400116,0.0138322655794991,17.0,72.68,4.275294117647059,0.0105824111822947,0.0024752475247524,19.0,122.96,6.471578947368421,0.017903319743739,0.0027664531158998,156.0,7949.2,50.95641025641026,1.1574257425742571,0.0227140361094933,,,,,,24.0,295.08,12.295,0.04296447291788,0.0034944670937682,24.0,645.4,26.891666666666666,0.0939720442632498,0.0034944670937682,11.0,76.16,6.923636363636363,0.011089108910891,0.0016016307513104,14.0,81.16,5.797142857142857,0.0118171228887594,0.0020384391380314,107.0,499.08,4.66429906542056,0.0726674432149097,0.0155794991263832,10.0,23.08,2.308,0.0033605125218404,0.0014560279557367,0.0,0.0,0.0,3.4,3.0,1.1333333333333333,0.0,0.0,0.0004950495049504,0.000436808386721,0.0,1.0,0.0,1.0,236.22649714463407,6771.0,0.0348879777203713,0.0085587224342946,2.011616638322302,0.0303612870670405,0.9858765288293536,98411.0,85247.99999999999,493.0,0.8662446271250164,0.0050096025850768,23560.0,3944.0,4927.0,29668.0,35.0,48.0,479.0,1088.0,23525.0,3896.0,4448.0,28580.0,0.0014855687606112,0.9985144312393888,0.0121703853955375,0.9878296146044624,0.0972194032880048,0.9027805967119952,0.0366725091007145,0.9633274908992854,baseline,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,green,9,6-9,,,,10747.08,52.92000000000007,19.0,565.6357894736842,,,,,,,,,,,,,4.0,10799.96,2699.99,204.08087679516223,0.075585789871504,,,,,,2.0,3.88,1.94,0.0733182161753589,0.037792894935752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.667917736139048,36.0,0.0463310482260846,0.0242082325339273,1.44480952180226,0.0461290987544811,0.6802721088435365,268696.0,235219.99999999997,0.0,0.875413106261351,0.0,99.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.2828282828282828,0.7171717171717171,0.0,0.0,0.0,0.0,0.0,0.0,baseline,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,green,12,9-12,4.0,15.76,3.94,9612.16,1187.84,72.0,133.50222222222223,0.0132677801724137,0.0033674568965517,4.0,13.0,3.25,0.0109442349137931,0.0033674568965517,3.0,15.64,5.213333333333334,0.0131667564655172,0.0025255926724137,14.0,10752.92,768.0657142857143,9.052498653017242,0.011786099137931,1.0,2.0,2.0,0.0016837284482758,0.0008418642241379,45.0,660.64,14.680888888888887,0.5561691810344828,0.0378838900862069,5.0,22.52,4.504,0.0189587823275862,0.0042093211206896,2.0,4.44,2.22,0.0037378771551724,0.0016837284482758,1.0,1.32,1.32,0.001111260775862,0.0008418642241379,7.0,22.28,3.182857142857143,0.0187567349137931,0.0058930495689655,1.0,2.68,2.68,0.0022561961206896,0.0008418642241379,,,,,,,,,,,,,,,36.40325050028954,1122.0,0.0324449647952669,0.003690406321252,2.2278751521611313,0.0271393574393137,0.9445716594827588,240376.0,229531.6666666667,1008.0,0.9548859564460124,0.0041934302925416,17129.0,147.0,723.0,398.0,1887.0,34.0,286.0,166.0,15242.0,113.0,437.0,232.0,0.1101640492731624,0.8898359507268375,0.2312925170068027,0.7687074829931972,0.3955739972337482,0.6044260027662517,0.4170854271356783,0.5829145728643216,baseline,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,red,3,0-3,5.0,138.12,27.624,9561.88,1238.1200000000008,72.0,132.80388888888888,0.1115562304138532,0.0040383807708461,2.0,9.6,4.8,0.0077536910800245,0.0016153523083384,2.0,11.16,5.58,0.0090136658805285,0.0016153523083384,19.0,10564.96,556.0505263157894,8.533066261751681,0.0153458469292152,,,,,,29.0,427.6,14.744827586206895,0.3453623235227601,0.0234226084709074,2.0,50.52,25.26,0.0408037993086291,0.0016153523083384,10.0,74.08,7.408,0.059832649500856,0.0080767615416922,1.0,1.16,1.16,0.0009369043388362,0.0008076761541692,15.0,75.44,5.029333333333333,0.0609310890705262,0.0121151423125383,2.0,4.32,2.16,0.003489160986011,0.0016153523083384,,,,,,,,,,,,,,,26.161344475725315,1164.0,0.0224753818519976,0.0048755113698778,1.90014862409562,0.0208337109740418,0.9401350434529764,239119.0,192834.0,2928.0,0.8064352895420271,0.0122449491675692,11984.0,1892.0,523.0,3458.0,303.0,0.0,17.0,29.0,11681.0,1892.0,506.0,3429.0,0.0252837116154873,0.9747162883845126,0.0,1.0,0.0325047801147227,0.9674952198852772,0.0083863504916136,0.9916136495083864,baseline,male_P35,male,P35,1072442,CTRL,MDMA,CTRL_MDMA
1,inactive,1,red,6,3-6,1.0,15.44,15.44,9755.88,1044.1200000000008,42.0,232.28285714285713,0.0147875723096961,0.0009577443205761,,,,,,,,,,,14.0,10724.44,766.0314285714286,10.271271501359989,0.0134084204880664,,,,,,24.0,537.52,22.396666666666665,0.5148067271961073,0.0229858636938282,,,,,,6.0,66.84,11.14,0.0640156303873117,0.005746465923457,,,,,,14.0,49.96,3.5685714285714285,0.0478489062559858,0.0134084204880664,1.0,3.16,3.16,0.0030264720530207,0.0009577443205761,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0007661954564609,0.0009577443205761,0.0,1.0,0.0,1.0,13.968977564716038,1001.0,0.0139550225421738,0.0034419837864185,1.9495127253731572,0.0119338122482374,0.9587020648967544,243939.0,171117.3333333333,6942.0,0.7014759154269441,0.02845793415567,13462.0,1677.0,0.0,387.0,0.0,0.0,0.0,0.0,13462.0,1677.0,0.0,387.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,baseline,male_P35,male,P35,1072442,CTRL,MDMA,CTRL_MDMA
